time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:04:43.300,36.73,22.99,5.32,0.47,0.53,24.11,30,None,46130,D.J. Chark,17,WR,away,112,2018123003,133,left
2018-12-30T18:04:43.400,37.01,23.45,5.42,0.89,0.54,25.18,31.79,None,46130,D.J. Chark,17,WR,away,113,2018123003,133,left
2018-12-30T18:04:43.500,37.3,23.91,5.47,1.16,0.54,26.39,33.38,None,46130,D.J. Chark,17,WR,away,114,2018123003,133,left
2018-12-30T18:04:43.600,37.61,24.36,5.52,1.19,0.55,26.39,34.69,None,46130,D.J. Chark,17,WR,away,115,2018123003,133,left
2018-12-30T18:04:43.700,37.93,24.81,5.57,1.21,0.56,28.01,36.26,None,46130,D.J. Chark,17,WR,away,116,2018123003,133,left
2018-12-30T18:04:43.800,38.27,25.26,5.61,1.14,0.56,30.31,37.58,None,46130,D.J. Chark,17,WR,away,117,2018123003,133,left
2018-12-30T18:04:43.900,38.62,25.7,5.67,0.99,0.56,32.29,38.69,None,46130,D.J. Chark,17,WR,away,118,2018123003,133,left
2018-12-30T18:04:44.000,38.98,26.14,5.73,0.92,0.57,32.89,39.89,None,46130,D.J. Chark,17,WR,away,119,2018123003,133,left
2018-12-30T18:04:44.100,39.36,26.58,5.76,0.94,0.58,30.97,41.22,None,46130,D.J. Chark,17,WR,away,120,2018123003,133,left
2018-12-30T18:04:44.200,39.75,27.03,5.88,0.5,0.59,32.26,41.24,first_contact,46130,D.J. Chark,17,WR,away,121,2018123003,133,left
2018-12-30T18:04:44.300,40.14,27.47,5.91,0.27,0.59,31.37,41.29,None,46130,D.J. Chark,17,WR,away,122,2018123003,133,left
2018-12-30T18:04:44.400,40.53,27.92,5.91,0.41,0.59,31.37,40.71,None,46130,D.J. Chark,17,WR,away,123,2018123003,133,left
2018-12-30T18:04:44.500,40.91,28.37,5.88,0.79,0.59,33.16,39.85,None,46130,D.J. Chark,17,WR,away,124,2018123003,133,left
2018-12-30T18:04:44.600,41.29,28.82,5.88,0.99,0.59,34.25,38.94,None,46130,D.J. Chark,17,WR,away,125,2018123003,133,left
2018-12-30T18:04:44.700,41.65,29.28,5.85,1.11,0.59,34.25,38.13,None,46130,D.J. Chark,17,WR,away,126,2018123003,133,left
2018-12-30T18:04:44.800,42.01,29.74,5.82,1.12,0.58,33.07,37.41,None,46130,D.J. Chark,17,WR,away,127,2018123003,133,left
2018-12-30T18:04:44.900,42.36,30.21,5.79,1.2,0.58,33.8,36.3,None,46130,D.J. Chark,17,WR,away,128,2018123003,133,left
2018-12-30T18:04:45.000,42.7,30.67,5.73,1.34,0.58,32.03,34.95,None,46130,D.J. Chark,17,WR,away,129,2018123003,133,left
2018-12-30T18:04:45.100,43.02,31.14,5.64,1.46,0.57,32.73,33.72,None,46130,D.J. Chark,17,WR,away,130,2018123003,133,left
2018-12-30T18:04:45.200,43.32,31.62,5.58,1.66,0.56,31.86,31.6,None,46130,D.J. Chark,17,WR,away,131,2018123003,133,left
2018-12-30T18:04:45.300,43.6,32.1,5.55,1.6,0.56,31.86,30.29,None,46130,D.J. Chark,17,WR,away,132,2018123003,133,left
2018-12-30T18:04:45.400,43.88,32.58,5.46,1.61,0.55,30.63,28.94,None,46130,D.J. Chark,17,WR,away,133,2018123003,133,left
2018-12-30T18:04:45.500,44.14,33.06,5.42,1.43,0.55,26.49,28.02,None,46130,D.J. Chark,17,WR,away,134,2018123003,133,left
2018-12-30T18:04:45.600,44.39,33.54,5.36,1.29,0.54,24.45,27.35,None,46130,D.J. Chark,17,WR,away,135,2018123003,133,left
2018-12-30T18:04:45.700,44.63,34.02,5.29,1.33,0.53,20.68,26,None,46130,D.J. Chark,17,WR,away,136,2018123003,133,left
2018-12-30T18:04:45.800,44.86,34.5,5.22,1.2,0.53,18.51,25.62,None,46130,D.J. Chark,17,WR,away,137,2018123003,133,left
2018-12-30T18:04:45.900,45.09,34.97,5.17,1.14,0.52,18.51,25.07,None,46130,D.J. Chark,17,WR,away,138,2018123003,133,left
2018-12-30T18:04:46.000,45.3,35.44,5.08,1.27,0.51,17.07,24.06,None,46130,D.J. Chark,17,WR,away,139,2018123003,133,left
2018-12-30T18:04:46.100,45.5,35.9,5.01,1.3,0.51,15.68,23.28,None,46130,D.J. Chark,17,WR,away,140,2018123003,133,left
2018-12-30T18:04:46.200,45.69,36.36,4.94,1.34,0.5,14.24,22.06,None,46130,D.J. Chark,17,WR,away,141,2018123003,133,left
2018-12-30T18:04:46.300,45.87,36.83,4.87,1.4,0.49,11.73,20.45,None,46130,D.J. Chark,17,WR,away,142,2018123003,133,left
2018-12-30T18:04:46.400,46.03,37.28,4.78,1.46,0.48,11.73,19.18,None,46130,D.J. Chark,17,WR,away,143,2018123003,133,left
2018-12-30T18:04:46.500,46.18,37.73,4.7,1.5,0.48,11.73,17.52,tackle,46130,D.J. Chark,17,WR,away,144,2018123003,133,left
2018-12-30T18:04:46.600,46.31,38.18,4.6,1.54,0.47,10.75,16.15,None,46130,D.J. Chark,17,WR,away,145,2018123003,133,left
2018-12-30T18:04:46.700,46.43,38.63,4.55,1.46,0.46,10.75,14.67,None,46130,D.J. Chark,17,WR,away,146,2018123003,133,left
2018-12-30T18:04:46.800,46.54,39.07,4.47,1.43,0.45,10.75,13.29,None,46130,D.J. Chark,17,WR,away,147,2018123003,133,left
2018-12-30T18:04:46.900,46.64,39.5,4.38,1.47,0.44,9.54,11.69,None,46130,D.J. Chark,17,WR,away,148,2018123003,133,left
2018-12-30T18:04:47.000,46.71,39.93,4.28,1.55,0.43,8.13,9.73,None,46130,D.J. Chark,17,WR,away,149,2018123003,133,left
2018-12-30T18:04:47.100,46.78,40.35,4.18,1.54,0.42,8.13,8.26,None,46130,D.J. Chark,17,WR,away,150,2018123003,133,left
2018-12-30T18:04:47.200,46.82,40.76,4.08,1.56,0.42,9.54,6.38,None,46130,D.J. Chark,17,WR,away,151,2018123003,133,left
2018-12-30T18:04:47.300,46.86,41.16,4,1.49,0.41,9.54,4.78,None,46130,D.J. Chark,17,WR,away,152,2018123003,133,left
2018-12-30T18:04:47.400,46.89,41.56,3.93,1.34,0.4,8.93,3.46,None,46130,D.J. Chark,17,WR,away,153,2018123003,133,left
2018-12-30T18:04:32.200,84.84,24.83,0.41,0.54,0.04,259.59,319.19,None,46137,Justin Reid,20,DB,home,1,2018123003,133,left
2018-12-30T18:04:32.300,84.82,24.86,0.33,0.54,0.04,259.59,320.78,None,46137,Justin Reid,20,DB,home,2,2018123003,133,left
2018-12-30T18:04:32.400,84.8,24.89,0.29,0.49,0.03,261.73,324.82,None,46137,Justin Reid,20,DB,home,3,2018123003,133,left
2018-12-30T18:04:32.500,84.78,24.91,0.24,0.43,0.03,263.41,325.61,None,46137,Justin Reid,20,DB,home,4,2018123003,133,left
2018-12-30T18:04:32.600,84.77,24.92,0.18,0.45,0.02,264.58,326.84,None,46137,Justin Reid,20,DB,home,5,2018123003,133,left
2018-12-30T18:04:32.700,84.76,24.94,0.14,0.39,0.02,265.77,331.44,None,46137,Justin Reid,20,DB,home,6,2018123003,133,left
2018-12-30T18:04:32.800,84.76,24.95,0.09,0.41,0.01,264.1,340.51,None,46137,Justin Reid,20,DB,home,7,2018123003,133,left
2018-12-30T18:04:32.900,84.76,24.95,0.05,0.42,0.01,262.12,10.79,None,46137,Justin Reid,20,DB,home,8,2018123003,133,left
2018-12-30T18:04:33.000,84.76,24.95,0.06,0.54,0,260.6,143.23,line_set,46137,Justin Reid,20,DB,home,9,2018123003,133,left
2018-12-30T18:04:33.100,84.76,24.94,0.18,0.7,0.01,259.44,166.44,None,46137,Justin Reid,20,DB,home,10,2018123003,133,left
2018-12-30T18:04:33.200,84.77,24.91,0.33,0.99,0.03,259.44,170.97,ball_snap,46137,Justin Reid,20,DB,home,11,2018123003,133,left
2018-12-30T18:04:33.300,84.77,24.87,0.47,1.05,0.04,259.44,174.06,None,46137,Justin Reid,20,DB,home,12,2018123003,133,left
2018-12-30T18:04:33.400,84.78,24.81,0.67,1.19,0.06,259.44,176.22,None,46137,Justin Reid,20,DB,home,13,2018123003,133,left
2018-12-30T18:04:33.500,84.78,24.72,0.89,1.3,0.09,260.83,176.64,None,46137,Justin Reid,20,DB,home,14,2018123003,133,left
2018-12-30T18:04:33.600,84.79,24.62,1.01,1.13,0.1,261.62,177.79,None,46137,Justin Reid,20,DB,home,15,2018123003,133,left
2018-12-30T18:04:33.700,84.79,24.52,1.07,0.81,0.1,261.62,179.05,None,46137,Justin Reid,20,DB,home,16,2018123003,133,left
2018-12-30T18:04:33.800,84.79,24.42,1.08,0.42,0.1,261.62,180.09,None,46137,Justin Reid,20,DB,home,17,2018123003,133,left
2018-12-30T18:04:33.900,84.78,24.32,0.99,0.36,0.1,262.38,183.04,None,46137,Justin Reid,20,DB,home,18,2018123003,133,left
2018-12-30T18:04:34.000,84.77,24.23,0.79,1.21,0.08,262.96,192.07,None,46137,Justin Reid,20,DB,home,19,2018123003,133,left
2018-12-30T18:04:34.100,84.75,24.17,0.64,1.71,0.07,263.79,208.16,None,46137,Justin Reid,20,DB,home,20,2018123003,133,left
2018-12-30T18:04:34.200,84.7,24.13,0.59,2.26,0.06,265.53,242.59,None,46137,Justin Reid,20,DB,home,21,2018123003,133,left
2018-12-30T18:04:34.300,84.61,24.12,0.96,2.92,0.09,265.53,268.39,None,46137,Justin Reid,20,DB,home,22,2018123003,133,left
2018-12-30T18:04:34.400,84.5,24.12,1.31,3.23,0.12,267.17,277.45,None,46137,Justin Reid,20,DB,home,23,2018123003,133,left
2018-12-30T18:04:34.500,84.34,24.15,1.73,3.35,0.16,268.29,281.5,None,46137,Justin Reid,20,DB,home,24,2018123003,133,left
2018-12-30T18:04:34.600,84.15,24.19,2.13,3.25,0.2,264.15,283.29,None,46137,Justin Reid,20,DB,home,25,2018123003,133,left
2018-12-30T18:04:34.700,83.9,24.25,2.69,3.6,0.26,261.99,283.29,None,46137,Justin Reid,20,DB,home,26,2018123003,133,left
2018-12-30T18:04:34.800,83.61,24.31,3.16,3.66,0.3,261.99,282.55,None,46137,Justin Reid,20,DB,home,27,2018123003,133,left
2018-12-30T18:04:34.900,83.26,24.37,3.71,3.85,0.35,261.08,280.03,None,46137,Justin Reid,20,DB,home,28,2018123003,133,left
2018-12-30T18:04:35.000,82.86,24.43,4.23,3.82,0.41,261.08,277.99,None,46137,Justin Reid,20,DB,home,29,2018123003,133,left
2018-12-30T18:04:35.100,82.4,24.49,4.79,3.99,0.46,261.66,276.09,None,46137,Justin Reid,20,DB,home,30,2018123003,133,left
2018-12-30T18:04:35.200,81.9,24.54,5.18,3.61,0.5,264.91,274.76,None,46137,Justin Reid,20,DB,home,31,2018123003,133,left
2018-12-30T18:04:35.300,81.37,24.57,5.58,3.46,0.54,260.71,272.38,None,46137,Justin Reid,20,DB,home,32,2018123003,133,left
2018-12-30T18:04:35.400,80.79,24.58,5.93,3,0.58,262.17,270.66,punt,46137,Justin Reid,20,DB,home,33,2018123003,133,left
2018-12-30T18:04:35.500,80.17,24.58,6.35,2.98,0.62,256.12,268.62,None,46137,Justin Reid,20,DB,home,34,2018123003,133,left
2018-12-30T18:04:35.600,79.52,24.55,6.61,2.47,0.65,254.41,267.2,None,46137,Justin Reid,20,DB,home,35,2018123003,133,left
2018-12-30T18:04:35.700,78.85,24.51,6.87,2.09,0.68,252.85,265.83,None,46137,Justin Reid,20,DB,home,36,2018123003,133,left
2018-12-30T18:04:35.800,78.15,24.46,7.1,1.73,0.7,252.85,264.76,None,46137,Justin Reid,20,DB,home,37,2018123003,133,left
2018-12-30T18:04:35.900,77.43,24.39,7.25,1.37,0.72,253.72,263.79,None,46137,Justin Reid,20,DB,home,38,2018123003,133,left
2018-12-30T18:04:36.000,76.7,24.3,7.44,1.34,0.74,252.95,262.72,None,46137,Justin Reid,20,DB,home,39,2018123003,133,left
2018-12-30T18:04:36.100,75.95,24.2,7.62,1.17,0.76,255.18,261.76,None,46137,Justin Reid,20,DB,home,40,2018123003,133,left
2018-12-30T18:04:36.200,75.19,24.08,7.76,0.91,0.77,259.47,261.2,None,46137,Justin Reid,20,DB,home,41,2018123003,133,left
2018-12-30T18:04:36.300,74.41,23.96,7.87,0.7,0.78,259.47,260.69,None,46137,Justin Reid,20,DB,home,42,2018123003,133,left
2018-12-30T18:04:36.400,73.63,23.83,7.94,0.5,0.79,257.54,260.48,None,46137,Justin Reid,20,DB,home,43,2018123003,133,left
2018-12-30T18:04:36.500,72.84,23.69,8.02,0.59,0.8,257.54,259.78,None,46137,Justin Reid,20,DB,home,44,2018123003,133,left
2018-12-30T18:04:36.600,72.04,23.55,8.08,0.57,0.81,258.66,259.83,None,46137,Justin Reid,20,DB,home,45,2018123003,133,left
2018-12-30T18:04:36.700,71.23,23.42,8.14,0.6,0.82,259.24,260.42,None,46137,Justin Reid,20,DB,home,46,2018123003,133,left
2018-12-30T18:04:36.800,70.41,23.28,8.23,0.61,0.83,257.43,260.73,None,46137,Justin Reid,20,DB,home,47,2018123003,133,left
2018-12-30T18:04:36.900,69.59,23.15,8.25,0.77,0.83,257.43,260.93,None,46137,Justin Reid,20,DB,home,48,2018123003,133,left
2018-12-30T18:04:37.000,68.76,23.02,8.33,0.68,0.84,259.21,261.25,None,46137,Justin Reid,20,DB,home,49,2018123003,133,left
2018-12-30T18:04:37.100,67.93,22.9,8.35,0.69,0.84,261.23,261.52,None,46137,Justin Reid,20,DB,home,50,2018123003,133,left
2018-12-30T18:04:37.200,67.09,22.78,8.42,0.81,0.85,261.23,262.39,None,46137,Justin Reid,20,DB,home,51,2018123003,133,left
2018-12-30T18:04:37.300,66.25,22.67,8.48,0.86,0.85,262.35,263.09,None,46137,Justin Reid,20,DB,home,52,2018123003,133,left
2018-12-30T18:04:37.400,65.41,22.58,8.49,1.04,0.85,261.24,263.86,None,46137,Justin Reid,20,DB,home,53,2018123003,133,left
2018-12-30T18:04:37.500,64.56,22.49,8.49,1.15,0.85,260.32,264.43,None,46137,Justin Reid,20,DB,home,54,2018123003,133,left
2018-12-30T18:04:37.600,63.7,22.41,8.53,1.1,0.86,259.29,264.76,None,46137,Justin Reid,20,DB,home,55,2018123003,133,left
2018-12-30T18:04:37.700,62.84,22.33,8.58,1.04,0.86,263.11,265.24,None,46137,Justin Reid,20,DB,home,56,2018123003,133,left
2018-12-30T18:04:37.800,61.99,22.26,8.52,1.2,0.86,261.56,265.71,None,46137,Justin Reid,20,DB,home,57,2018123003,133,left
2018-12-30T18:04:37.900,61.13,22.21,8.51,1.33,0.86,261.56,266.67,None,46137,Justin Reid,20,DB,home,58,2018123003,133,left
2018-12-30T18:04:38.000,60.27,22.17,8.51,1.37,0.86,258.53,267.33,None,46137,Justin Reid,20,DB,home,59,2018123003,133,left
2018-12-30T18:04:38.100,59.42,22.13,8.46,1.35,0.85,261.52,267.6,None,46137,Justin Reid,20,DB,home,60,2018123003,133,left
2018-12-30T18:04:38.200,58.58,22.09,8.37,1.4,0.84,263.54,267.48,None,46137,Justin Reid,20,DB,home,61,2018123003,133,left
2018-12-30T18:04:38.300,57.74,22.05,8.3,1.53,0.84,265.06,268.05,None,46137,Justin Reid,20,DB,home,62,2018123003,133,left
2018-12-30T18:04:38.400,56.91,22.03,8.22,1.59,0.83,266.74,268.52,None,46137,Justin Reid,20,DB,home,63,2018123003,133,left
2018-12-30T18:04:38.500,56.07,22.02,8.21,1.48,0.83,265.55,269.42,None,46137,Justin Reid,20,DB,home,64,2018123003,133,left
2018-12-30T18:04:38.600,55.26,22.02,8.15,1.43,0.82,266.15,270.02,None,46137,Justin Reid,20,DB,home,65,2018123003,133,left
2018-12-30T18:04:38.700,54.44,22.03,8.09,1.56,0.81,267.38,271.02,None,46137,Justin Reid,20,DB,home,66,2018123003,133,left
2018-12-30T18:04:38.800,53.64,22.06,8.05,1.69,0.81,271.63,272.53,None,46137,Justin Reid,20,DB,home,67,2018123003,133,left
2018-12-30T18:04:38.900,52.84,22.11,8,1.9,0.8,273.21,274.12,None,46137,Justin Reid,20,DB,home,68,2018123003,133,left
2018-12-30T18:04:39.000,52.04,22.17,7.92,2.06,0.79,273.21,275.66,None,46137,Justin Reid,20,DB,home,69,2018123003,133,left
2018-12-30T18:04:39.100,51.26,22.27,7.84,2.22,0.79,273.21,277.4,None,46137,Justin Reid,20,DB,home,70,2018123003,133,left
2018-12-30T18:04:39.200,50.49,22.38,7.79,2.24,0.78,273.21,279.13,None,46137,Justin Reid,20,DB,home,71,2018123003,133,left
2018-12-30T18:04:39.300,49.72,22.52,7.73,2.25,0.78,272.27,280.86,None,46137,Justin Reid,20,DB,home,72,2018123003,133,left
2018-12-30T18:04:39.400,48.97,22.67,7.62,2.14,0.77,272.27,282.09,None,46137,Justin Reid,20,DB,home,73,2018123003,133,left
2018-12-30T18:04:39.500,48.23,22.84,7.48,2.16,0.76,272.9,283.33,None,46137,Justin Reid,20,DB,home,74,2018123003,133,left
2018-12-30T18:04:39.600,47.52,23.01,7.31,2.18,0.74,272.25,284.23,punt_received,46137,Justin Reid,20,DB,home,75,2018123003,133,left
2018-12-30T18:04:39.700,46.82,23.2,7.02,2.64,0.72,271.2,285.33,None,46137,Justin Reid,20,DB,home,76,2018123003,133,left
2018-12-30T18:04:39.800,46.16,23.39,6.73,3.03,0.69,269.34,286.67,None,46137,Justin Reid,20,DB,home,77,2018123003,133,left
2018-12-30T18:04:39.900,45.54,23.58,6.37,3.42,0.65,267.13,288.22,None,46137,Justin Reid,20,DB,home,78,2018123003,133,left
2018-12-30T18:04:40.000,44.97,23.79,5.9,3.96,0.61,263.45,290.25,None,46137,Justin Reid,20,DB,home,79,2018123003,133,left
2018-12-30T18:04:40.100,44.44,24,5.44,4.35,0.57,266.26,292.51,None,46137,Justin Reid,20,DB,home,80,2018123003,133,left
2018-12-30T18:04:40.200,43.97,24.21,4.99,4.6,0.52,268.88,295.69,None,46137,Justin Reid,20,DB,home,81,2018123003,133,left
2018-12-30T18:04:40.300,43.55,24.44,4.55,4.66,0.47,272.82,299.95,None,46137,Justin Reid,20,DB,home,82,2018123003,133,left
2018-12-30T18:04:40.400,43.2,24.69,4.13,4.92,0.43,276.98,307.01,None,46137,Justin Reid,20,DB,home,83,2018123003,133,left
2018-12-30T18:04:40.500,42.9,24.95,3.83,4.66,0.4,276.98,312.88,None,46137,Justin Reid,20,DB,home,84,2018123003,133,left
2018-12-30T18:04:40.600,42.66,25.24,3.67,4.88,0.38,289.87,323.78,None,46137,Justin Reid,20,DB,home,85,2018123003,133,left
2018-12-30T18:04:40.700,42.48,25.57,3.65,4.76,0.37,297.72,333.6,None,46137,Justin Reid,20,DB,home,86,2018123003,133,left
2018-12-30T18:04:40.800,42.34,25.92,3.77,4.46,0.38,306.41,342.07,None,46137,Justin Reid,20,DB,home,87,2018123003,133,left
2018-12-30T18:04:40.900,42.25,26.31,3.94,4.07,0.4,310.17,348.86,None,46137,Justin Reid,20,DB,home,88,2018123003,133,left
2018-12-30T18:04:41.000,42.2,26.76,4.45,3.98,0.45,315.2,354.85,None,46137,Justin Reid,20,DB,home,89,2018123003,133,left
2018-12-30T18:04:41.100,42.16,27.23,4.87,3.84,0.48,324.03,357.68,None,46137,Justin Reid,20,DB,home,90,2018123003,133,left
2018-12-30T18:04:41.200,42.15,27.74,5.25,3.26,0.51,327.34,359.63,None,46137,Justin Reid,20,DB,home,91,2018123003,133,left
2018-12-30T18:04:41.300,42.15,28.29,5.59,2.67,0.55,330.56,0.79,None,46137,Justin Reid,20,DB,home,92,2018123003,133,left
2018-12-30T18:04:41.400,42.15,28.87,5.91,2.15,0.58,330.56,1.27,None,46137,Justin Reid,20,DB,home,93,2018123003,133,left
2018-12-30T18:04:41.500,42.17,29.48,6.18,1.89,0.61,334.33,1.28,None,46137,Justin Reid,20,DB,home,94,2018123003,133,left
2018-12-30T18:04:41.600,42.18,30.11,6.35,1.24,0.63,332.99,1.49,None,46137,Justin Reid,20,DB,home,95,2018123003,133,left
2018-12-30T18:04:41.700,42.2,30.75,6.49,0.76,0.64,332.24,1.78,None,46137,Justin Reid,20,DB,home,96,2018123003,133,left
2018-12-30T18:04:41.800,42.22,31.41,6.68,0.61,0.67,332.24,2.47,None,46137,Justin Reid,20,DB,home,97,2018123003,133,left
2018-12-30T18:04:41.900,42.26,32.09,6.79,0.63,0.68,333.12,3.4,None,46137,Justin Reid,20,DB,home,98,2018123003,133,left
2018-12-30T18:04:42.000,42.31,32.77,6.88,0.76,0.69,334,4.3,None,46137,Justin Reid,20,DB,home,99,2018123003,133,left
2018-12-30T18:04:42.100,42.38,33.47,6.98,1.09,0.7,336.01,5.85,None,46137,Justin Reid,20,DB,home,100,2018123003,133,left
2018-12-30T18:04:42.200,42.47,34.18,7.15,1.64,0.71,341.4,8.14,None,46137,Justin Reid,20,DB,home,101,2018123003,133,left
2018-12-30T18:04:42.300,42.59,34.89,7.26,1.99,0.72,343.75,10.18,None,46137,Justin Reid,20,DB,home,102,2018123003,133,left
2018-12-30T18:04:42.400,42.73,35.61,7.36,1.93,0.73,345.61,11.65,None,46137,Justin Reid,20,DB,home,103,2018123003,133,left
2018-12-30T18:04:42.500,42.89,36.34,7.51,1.95,0.75,348.05,13.54,None,46137,Justin Reid,20,DB,home,104,2018123003,133,left
2018-12-30T18:04:42.600,43.09,37.08,7.71,1.95,0.77,351.59,15.22,None,46137,Justin Reid,20,DB,home,105,2018123003,133,left
2018-12-30T18:04:42.700,43.3,37.83,7.85,1.69,0.78,352.4,16.42,None,46137,Justin Reid,20,DB,home,106,2018123003,133,left
2018-12-30T18:04:42.800,43.53,38.59,7.96,1.4,0.79,352.4,17.45,None,46137,Justin Reid,20,DB,home,107,2018123003,133,left
2018-12-30T18:04:42.900,43.78,39.36,8.08,0.98,0.81,350.32,18.06,None,46137,Justin Reid,20,DB,home,108,2018123003,133,left
2018-12-30T18:04:43.000,44.03,40.13,8.19,0.5,0.82,351.79,18.22,None,46137,Justin Reid,20,DB,home,109,2018123003,133,left
2018-12-30T18:04:43.100,44.29,40.91,8.23,0.18,0.82,350.05,18.25,None,46137,Justin Reid,20,DB,home,110,2018123003,133,left
2018-12-30T18:04:43.200,44.55,41.7,8.26,0.46,0.83,351.5,17.94,None,46137,Justin Reid,20,DB,home,111,2018123003,133,left
2018-12-30T18:04:43.300,44.8,42.48,8.23,0.89,0.83,353.47,17.57,None,46137,Justin Reid,20,DB,home,112,2018123003,133,left
2018-12-30T18:04:43.400,45.04,43.27,8.15,1.37,0.82,353.47,16.8,None,46137,Justin Reid,20,DB,home,113,2018123003,133,left
2018-12-30T18:04:43.500,45.27,44.04,8,1.92,0.81,348.34,15.84,None,46137,Justin Reid,20,DB,home,114,2018123003,133,left
2018-12-30T18:04:43.600,45.48,44.81,7.84,2.13,0.79,346.34,15.28,None,46137,Justin Reid,20,DB,home,115,2018123003,133,left
2018-12-30T18:04:43.700,45.68,45.55,7.53,2.66,0.77,339.8,14.86,None,46137,Justin Reid,20,DB,home,116,2018123003,133,left
2018-12-30T18:04:43.800,45.87,46.25,7.16,3.16,0.73,325.34,14.78,None,46137,Justin Reid,20,DB,home,117,2018123003,133,left
2018-12-30T18:04:43.900,46.05,46.92,6.69,3.8,0.69,316.67,14.7,None,46137,Justin Reid,20,DB,home,118,2018123003,133,left
2018-12-30T18:04:44.000,46.21,47.54,6.22,4.15,0.64,305.71,14.94,None,46137,Justin Reid,20,DB,home,119,2018123003,133,left
2018-12-30T18:04:44.100,46.37,48.11,5.67,4.54,0.59,287.43,15.23,None,46137,Justin Reid,20,DB,home,120,2018123003,133,left
2018-12-30T18:04:44.200,46.51,48.63,5.13,4.85,0.54,256.6,15.11,first_contact,46137,Justin Reid,20,DB,home,121,2018123003,133,left
2018-12-30T18:04:44.300,46.64,49.09,4.57,4.95,0.48,205.55,15.53,None,46137,Justin Reid,20,DB,home,122,2018123003,133,left
2018-12-30T18:04:44.400,46.75,49.5,4.01,4.89,0.43,169.1,16.42,None,46137,Justin Reid,20,DB,home,123,2018123003,133,left
2018-12-30T18:04:44.500,46.86,49.85,3.42,4.87,0.37,147.73,18.42,None,46137,Justin Reid,20,DB,home,124,2018123003,133,left
2018-12-30T18:04:44.600,46.97,50.15,2.89,4.71,0.31,132,21.48,None,46137,Justin Reid,20,DB,home,125,2018123003,133,left
2018-12-30T18:04:44.700,47.08,50.38,2.39,4.55,0.26,106.52,25.97,None,46137,Justin Reid,20,DB,home,126,2018123003,133,left
2018-12-30T18:04:44.800,47.18,50.57,1.92,4.29,0.21,94.87,31.32,None,46137,Justin Reid,20,DB,home,127,2018123003,133,left
2018-12-30T18:04:44.900,47.29,50.71,1.56,3.98,0.17,86.55,41.02,None,46137,Justin Reid,20,DB,home,128,2018123003,133,left
2018-12-30T18:04:45.000,47.39,50.8,1.33,3.51,0.15,76.05,53.12,None,46137,Justin Reid,20,DB,home,129,2018123003,133,left
2018-12-30T18:04:45.100,47.5,50.87,1.18,3.01,0.13,66.57,66.09,None,46137,Justin Reid,20,DB,home,130,2018123003,133,left
2018-12-30T18:04:45.200,47.6,50.9,1.04,2.54,0.11,52.81,78.82,None,46137,Justin Reid,20,DB,home,131,2018123003,133,left
2018-12-30T18:04:45.300,47.7,50.91,0.97,2.08,0.1,45.26,90.83,None,46137,Justin Reid,20,DB,home,132,2018123003,133,left
2018-12-30T18:04:45.400,47.79,50.9,0.89,1.71,0.09,38.61,101.83,None,46137,Justin Reid,20,DB,home,133,2018123003,133,left
2018-12-30T18:04:45.500,47.87,50.88,0.87,1.42,0.09,35.23,111.91,None,46137,Justin Reid,20,DB,home,134,2018123003,133,left
2018-12-30T18:04:45.600,47.92,50.85,0.67,1.41,0.06,30,124.05,None,46137,Justin Reid,20,DB,home,135,2018123003,133,left
2018-12-30T18:04:45.700,47.97,50.8,0.63,1.5,0.06,25.03,141.84,None,46137,Justin Reid,20,DB,home,136,2018123003,133,left
2018-12-30T18:04:45.800,47.99,50.74,0.62,1.47,0.06,22.98,158.47,None,46137,Justin Reid,20,DB,home,137,2018123003,133,left
2018-12-30T18:04:45.900,47.99,50.68,0.65,1.6,0.06,11.69,181.24,None,46137,Justin Reid,20,DB,home,138,2018123003,133,left
2018-12-30T18:04:46.000,47.97,50.59,0.92,2.08,0.09,343.05,200.6,None,46137,Justin Reid,20,DB,home,139,2018123003,133,left
2018-12-30T18:04:46.100,47.93,50.5,1.13,2.67,0.1,309.52,208.24,None,46137,Justin Reid,20,DB,home,140,2018123003,133,left
2018-12-30T18:04:46.200,47.86,50.39,1.38,2.55,0.13,287.42,215.25,None,46137,Justin Reid,20,DB,home,141,2018123003,133,left
2018-12-30T18:04:46.300,47.77,50.28,1.59,2.15,0.15,274.2,219.72,None,46137,Justin Reid,20,DB,home,142,2018123003,133,left
2018-12-30T18:04:46.400,47.67,50.16,1.45,0.81,0.15,222.6,221.03,None,46137,Justin Reid,20,DB,home,143,2018123003,133,left
2018-12-30T18:04:46.500,47.57,50.06,1.48,0.46,0.15,217.58,223.02,tackle,46137,Justin Reid,20,DB,home,144,2018123003,133,left
2018-12-30T18:04:46.600,47.46,49.97,1.42,0.93,0.14,217.58,231.56,None,46137,Justin Reid,20,DB,home,145,2018123003,133,left
2018-12-30T18:04:46.700,47.34,49.92,1.26,1.62,0.12,201.92,244.68,None,46137,Justin Reid,20,DB,home,146,2018123003,133,left
2018-12-30T18:04:46.800,47.26,49.89,0.94,2.3,0.09,187.32,257.43,None,46137,Justin Reid,20,DB,home,147,2018123003,133,left
2018-12-30T18:04:46.900,47.18,49.89,0.81,2.47,0.09,179.43,272.62,None,46137,Justin Reid,20,DB,home,148,2018123003,133,left
