time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-23T04:08:39.300,47.23,15.13,5.52,2.94,0.53,76.26,89.76,None,44859,Tyus Bowser,54,OLB,away,20,2018122201,3802,right
2018-12-23T04:08:39.400,47.8,15.14,5.87,2.54,0.57,76.26,88.52,None,44859,Tyus Bowser,54,OLB,away,21,2018122201,3802,right
2018-12-23T04:08:39.500,48.41,15.16,6.29,2.49,0.61,76.26,88.04,None,44859,Tyus Bowser,54,OLB,away,22,2018122201,3802,right
2018-12-23T04:08:39.600,49.05,15.18,6.59,2.19,0.64,74.7,87.66,None,44859,Tyus Bowser,54,OLB,away,23,2018122201,3802,right
2018-12-23T04:08:39.700,49.72,15.2,6.83,1.74,0.67,72.56,87.82,None,44859,Tyus Bowser,54,OLB,away,24,2018122201,3802,right
2018-12-23T04:08:39.800,50.42,15.23,7.07,1.38,0.7,72.56,87.68,None,44859,Tyus Bowser,54,OLB,away,25,2018122201,3802,right
2018-12-23T04:08:39.900,51.14,15.26,7.26,1.04,0.72,77.14,87.6,None,44859,Tyus Bowser,54,OLB,away,26,2018122201,3802,right
2018-12-23T04:08:40.000,51.88,15.29,7.42,0.81,0.74,77.14,87.15,None,44859,Tyus Bowser,54,OLB,away,27,2018122201,3802,right
2018-12-23T04:08:40.100,52.63,15.33,7.53,0.56,0.75,76.06,86.87,None,44859,Tyus Bowser,54,OLB,away,28,2018122201,3802,right
2018-12-23T04:08:40.200,53.39,15.37,7.65,0.4,0.76,76.06,86.59,None,44859,Tyus Bowser,54,OLB,away,29,2018122201,3802,right
2018-12-23T04:08:40.300,54.16,15.41,7.77,0.27,0.78,76.06,86.61,None,44859,Tyus Bowser,54,OLB,away,30,2018122201,3802,right
2018-12-23T04:08:40.400,54.94,15.46,7.83,0.12,0.78,76.06,86.71,None,44859,Tyus Bowser,54,OLB,away,31,2018122201,3802,right
2018-12-23T04:08:40.500,55.72,15.5,7.9,0.14,0.79,76.06,86.89,None,44859,Tyus Bowser,54,OLB,away,32,2018122201,3802,right
2018-12-23T04:08:40.600,56.52,15.54,7.97,0.35,0.8,74.8,87.21,None,44859,Tyus Bowser,54,OLB,away,33,2018122201,3802,right
2018-12-23T04:08:40.700,57.32,15.58,8.02,0.54,0.8,73.52,87.63,None,44859,Tyus Bowser,54,OLB,away,34,2018122201,3802,right
2018-12-23T04:08:40.800,58.14,15.61,8.13,0.38,0.82,78.96,87.53,None,44859,Tyus Bowser,54,OLB,away,35,2018122201,3802,right
2018-12-23T04:08:40.900,58.96,15.65,8.24,0.23,0.82,80.38,87.25,None,44859,Tyus Bowser,54,OLB,away,36,2018122201,3802,right
2018-12-23T04:08:41.000,59.79,15.68,8.28,0.46,0.83,84.07,87.73,None,44859,Tyus Bowser,54,OLB,away,37,2018122201,3802,right
2018-12-23T04:08:41.100,60.62,15.71,8.3,0.7,0.83,86.93,88.11,None,44859,Tyus Bowser,54,OLB,away,38,2018122201,3802,right
2018-12-23T04:08:41.200,61.46,15.73,8.32,0.83,0.84,91.69,88.57,None,44859,Tyus Bowser,54,OLB,away,39,2018122201,3802,right
2018-12-23T04:08:41.300,62.3,15.76,8.37,0.69,0.84,90.16,88.32,None,44859,Tyus Bowser,54,OLB,away,40,2018122201,3802,right
2018-12-23T04:08:41.400,63.14,15.78,8.37,0.84,0.84,89.36,88.45,None,44859,Tyus Bowser,54,OLB,away,41,2018122201,3802,right
2018-12-23T04:08:41.500,63.98,15.8,8.4,0.88,0.85,88.78,88.41,None,44859,Tyus Bowser,54,OLB,away,42,2018122201,3802,right
2018-12-23T04:08:41.600,64.83,15.83,8.43,0.89,0.85,89.93,88.54,None,44859,Tyus Bowser,54,OLB,away,43,2018122201,3802,right
2018-12-23T04:08:41.700,65.68,15.85,8.44,0.93,0.85,89.93,88.38,None,44859,Tyus Bowser,54,OLB,away,44,2018122201,3802,right
2018-12-23T04:08:41.800,66.54,15.88,8.45,1.01,0.85,88.43,88.34,None,44859,Tyus Bowser,54,OLB,away,45,2018122201,3802,right
2018-12-23T04:08:41.900,67.39,15.9,8.42,1.15,0.85,88.43,88.28,None,44859,Tyus Bowser,54,OLB,away,46,2018122201,3802,right
2018-12-23T04:08:42.000,68.25,15.93,8.48,1.04,0.86,90.38,88.27,None,44859,Tyus Bowser,54,OLB,away,47,2018122201,3802,right
2018-12-23T04:08:42.100,69.09,15.95,8.36,1.36,0.84,90.38,88.24,None,44859,Tyus Bowser,54,OLB,away,48,2018122201,3802,right
2018-12-23T04:08:42.200,69.95,15.96,8.43,1.26,0.86,86.03,89.25,None,44859,Tyus Bowser,54,OLB,away,49,2018122201,3802,right
2018-12-23T04:08:42.300,70.83,15.97,8.5,1.13,0.87,84.47,89.32,None,44859,Tyus Bowser,54,OLB,away,50,2018122201,3802,right
2018-12-23T04:08:42.400,71.71,16,8.58,1,0.88,89.56,88.97,kick_received,44859,Tyus Bowser,54,OLB,away,51,2018122201,3802,right
2018-12-23T04:08:42.500,72.58,16,8.59,1.07,0.87,89.56,89.47,None,44859,Tyus Bowser,54,OLB,away,52,2018122201,3802,right
2018-12-23T04:08:42.600,73.45,16.01,8.55,1.23,0.87,88.21,89.58,None,44859,Tyus Bowser,54,OLB,away,53,2018122201,3802,right
2018-12-23T04:08:42.700,74.31,16.02,8.54,0.73,0.86,85.39,89.82,None,44859,Tyus Bowser,54,OLB,away,54,2018122201,3802,right
2018-12-23T04:08:42.800,75.16,16.02,8.59,0.53,0.85,86.91,90.25,None,44859,Tyus Bowser,54,OLB,away,55,2018122201,3802,right
2018-12-23T04:08:42.900,76.02,16.01,8.6,0.83,0.86,88.74,90.79,None,44859,Tyus Bowser,54,OLB,away,56,2018122201,3802,right
2018-12-23T04:08:43.000,76.88,16,8.58,1.07,0.86,86.47,91.09,None,44859,Tyus Bowser,54,OLB,away,57,2018122201,3802,right
2018-12-23T04:08:43.100,77.76,15.98,8.69,0.97,0.87,81.7,91.37,None,44859,Tyus Bowser,54,OLB,away,58,2018122201,3802,right
2018-12-23T04:08:43.200,78.63,15.96,8.76,0.89,0.88,84.45,91.52,None,44859,Tyus Bowser,54,OLB,away,59,2018122201,3802,right
2018-12-23T04:08:43.300,79.51,15.94,8.71,1,0.88,85.07,91.38,None,44859,Tyus Bowser,54,OLB,away,60,2018122201,3802,right
2018-12-23T04:08:43.400,80.39,15.92,8.69,1.15,0.88,84.2,91.28,None,44859,Tyus Bowser,54,OLB,away,61,2018122201,3802,right
2018-12-23T04:08:43.500,81.26,15.91,8.65,1.29,0.87,81.57,91.01,None,44859,Tyus Bowser,54,OLB,away,62,2018122201,3802,right
2018-12-23T04:08:43.600,82.12,15.89,8.6,1.26,0.87,84.87,90.8,None,44859,Tyus Bowser,54,OLB,away,63,2018122201,3802,right
2018-12-23T04:08:43.700,82.98,15.88,8.57,1.26,0.86,82.81,90.75,None,44859,Tyus Bowser,54,OLB,away,64,2018122201,3802,right
2018-12-23T04:08:43.800,83.85,15.87,8.54,1.28,0.86,81.48,90.6,touchback,44859,Tyus Bowser,54,OLB,away,65,2018122201,3802,right
2018-12-23T04:08:43.900,84.7,15.87,8.5,1.33,0.86,81.48,90.34,None,44859,Tyus Bowser,54,OLB,away,66,2018122201,3802,right
2018-12-23T04:08:44.000,85.56,15.87,8.49,1.2,0.86,83.66,90.09,None,44859,Tyus Bowser,54,OLB,away,67,2018122201,3802,right
2018-12-23T04:08:44.100,86.41,15.87,8.44,1.2,0.85,83.66,90.03,None,44859,Tyus Bowser,54,OLB,away,68,2018122201,3802,right
2018-12-23T04:08:44.200,87.25,15.89,8.35,1.44,0.84,83.66,89.27,None,44859,Tyus Bowser,54,OLB,away,69,2018122201,3802,right
2018-12-23T04:08:44.300,88.09,15.9,8.3,1.47,0.84,84.29,88.75,None,44859,Tyus Bowser,54,OLB,away,70,2018122201,3802,right
2018-12-23T04:08:37.400,112,26.93,0.15,0.64,0.02,285.33,293.03,None,44964,Desmond King,20,CB,home,1,2018122201,3802,right
2018-12-23T04:08:37.500,112,26.92,0.1,0.78,0.01,285.33,212.18,None,44964,Desmond King,20,CB,home,2,2018122201,3802,right
2018-12-23T04:08:37.600,111.99,26.91,0.16,0.68,0.01,285.33,203.41,None,44964,Desmond King,20,CB,home,3,2018122201,3802,right
2018-12-23T04:08:37.700,111.98,26.9,0.21,0.58,0.02,285.33,198.69,None,44964,Desmond King,20,CB,home,4,2018122201,3802,right
2018-12-23T04:08:37.800,111.98,26.87,0.29,0.58,0.03,286.25,183.99,None,44964,Desmond King,20,CB,home,5,2018122201,3802,right
2018-12-23T04:08:37.900,111.98,26.86,0.17,0.14,0,286.25,181.98,None,44964,Desmond King,20,CB,home,6,2018122201,3802,right
2018-12-23T04:08:38.000,111.98,26.87,0.04,0.52,0.01,284.13,214.01,None,44964,Desmond King,20,CB,home,7,2018122201,3802,right
2018-12-23T04:08:38.100,111.98,26.87,0.04,0.59,0,284.13,331.64,None,44964,Desmond King,20,CB,home,8,2018122201,3802,right
2018-12-23T04:08:38.200,111.97,26.88,0.11,0.63,0.01,283.13,341.69,None,44964,Desmond King,20,CB,home,9,2018122201,3802,right
2018-12-23T04:08:38.300,111.97,26.89,0.14,0.49,0.01,282.42,334.59,None,44964,Desmond King,20,CB,home,10,2018122201,3802,right
2018-12-23T04:08:38.400,111.96,26.9,0.19,0.43,0.02,282.42,337.15,kickoff,44964,Desmond King,20,CB,home,11,2018122201,3802,right
2018-12-23T04:08:38.500,111.96,26.92,0.2,0.3,0.02,280.76,351.62,None,44964,Desmond King,20,CB,home,12,2018122201,3802,right
2018-12-23T04:08:38.600,111.97,26.92,0.15,0.38,0.01,277.49,47.97,None,44964,Desmond King,20,CB,home,13,2018122201,3802,right
2018-12-23T04:08:38.700,111.98,26.92,0.17,0.57,0.02,275.17,92.59,None,44964,Desmond King,20,CB,home,14,2018122201,3802,right
2018-12-23T04:08:38.800,112,26.93,0.19,0.36,0.02,277.36,66.14,None,44964,Desmond King,20,CB,home,15,2018122201,3802,right
2018-12-23T04:08:38.900,112.01,26.95,0.24,0.31,0.02,281.01,35.02,None,44964,Desmond King,20,CB,home,16,2018122201,3802,right
2018-12-23T04:08:39.000,112.02,26.97,0.25,0.3,0.02,283.2,29.82,None,44964,Desmond King,20,CB,home,17,2018122201,3802,right
2018-12-23T04:08:39.100,112.03,27,0.34,0.49,0.03,283.2,20.44,None,44964,Desmond King,20,CB,home,18,2018122201,3802,right
2018-12-23T04:08:39.200,112.04,27.03,0.29,0.23,0.03,280.67,23.06,None,44964,Desmond King,20,CB,home,19,2018122201,3802,right
2018-12-23T04:08:39.300,112.05,27.05,0.31,0.17,0.03,280.67,20.3,None,44964,Desmond King,20,CB,home,20,2018122201,3802,right
2018-12-23T04:08:39.400,112.07,27.03,0.17,0.63,0.03,277.74,93.12,None,44964,Desmond King,20,CB,home,21,2018122201,3802,right
2018-12-23T04:08:39.500,112.08,26.99,0.3,1.17,0.04,274.73,170.64,None,44964,Desmond King,20,CB,home,22,2018122201,3802,right
2018-12-23T04:08:39.600,112.08,26.95,0.47,1.32,0.04,274.73,177.69,None,44964,Desmond King,20,CB,home,23,2018122201,3802,right
2018-12-23T04:08:39.700,112.08,26.91,0.49,0.98,0.04,273.79,183.25,None,44964,Desmond King,20,CB,home,24,2018122201,3802,right
2018-12-23T04:08:39.800,112.07,26.85,0.62,0.95,0.06,273.79,187.67,None,44964,Desmond King,20,CB,home,25,2018122201,3802,right
2018-12-23T04:08:39.900,112.08,26.81,0.46,0.19,0.04,277.24,178.59,None,44964,Desmond King,20,CB,home,26,2018122201,3802,right
2018-12-23T04:08:40.000,112.08,26.77,0.34,0.88,0.04,280.52,180.5,None,44964,Desmond King,20,CB,home,27,2018122201,3802,right
2018-12-23T04:08:40.100,112.08,26.74,0.2,1.13,0.03,285.11,173.85,None,44964,Desmond King,20,CB,home,28,2018122201,3802,right
2018-12-23T04:08:40.200,112.08,26.72,0.21,1.16,0.02,286.67,127.26,None,44964,Desmond King,20,CB,home,29,2018122201,3802,right
2018-12-23T04:08:40.300,112.11,26.7,0.35,1,0.03,286.67,117.6,None,44964,Desmond King,20,CB,home,30,2018122201,3802,right
2018-12-23T04:08:40.400,112.14,26.68,0.53,0.94,0.04,284.44,126.96,None,44964,Desmond King,20,CB,home,31,2018122201,3802,right
2018-12-23T04:08:40.500,112.19,26.64,0.69,1.03,0.06,283.78,128.35,None,44964,Desmond King,20,CB,home,32,2018122201,3802,right
2018-12-23T04:08:40.600,112.25,26.59,0.8,0.97,0.07,283.78,127.67,None,44964,Desmond King,20,CB,home,33,2018122201,3802,right
2018-12-23T04:08:40.700,112.33,26.52,1.05,1.21,0.11,283.78,131.29,None,44964,Desmond King,20,CB,home,34,2018122201,3802,right
2018-12-23T04:08:40.800,112.42,26.42,1.29,1.34,0.13,282.27,136.44,None,44964,Desmond King,20,CB,home,35,2018122201,3802,right
2018-12-23T04:08:40.900,112.51,26.31,1.48,1.37,0.15,279.95,138.56,None,44964,Desmond King,20,CB,home,36,2018122201,3802,right
2018-12-23T04:08:41.000,112.62,26.2,1.6,1.28,0.15,278.1,137.85,None,44964,Desmond King,20,CB,home,37,2018122201,3802,right
2018-12-23T04:08:41.100,112.73,26.07,1.7,0.91,0.17,275.56,137.76,None,44964,Desmond King,20,CB,home,38,2018122201,3802,right
2018-12-23T04:08:41.200,112.85,25.94,1.78,0.68,0.18,271.2,135.96,None,44964,Desmond King,20,CB,home,39,2018122201,3802,right
2018-12-23T04:08:41.300,112.97,25.81,1.82,0.45,0.18,269.12,135.32,None,44964,Desmond King,20,CB,home,40,2018122201,3802,right
2018-12-23T04:08:41.400,113.1,25.68,1.8,0.68,0.18,268.24,131.29,None,44964,Desmond King,20,CB,home,41,2018122201,3802,right
2018-12-23T04:08:41.500,113.24,25.57,1.77,1.12,0.18,268.24,124.19,None,44964,Desmond King,20,CB,home,42,2018122201,3802,right
2018-12-23T04:08:41.600,113.4,25.48,1.8,1.07,0.18,269.82,120.58,None,44964,Desmond King,20,CB,home,43,2018122201,3802,right
2018-12-23T04:08:41.700,113.55,25.39,1.8,0.97,0.18,268.4,117.77,None,44964,Desmond King,20,CB,home,44,2018122201,3802,right
2018-12-23T04:08:41.800,113.72,25.3,1.83,0.67,0.19,266.73,117.01,None,44964,Desmond King,20,CB,home,45,2018122201,3802,right
2018-12-23T04:08:41.900,113.88,25.22,1.82,0.53,0.18,266.04,115.26,None,44964,Desmond King,20,CB,home,46,2018122201,3802,right
2018-12-23T04:08:42.000,114.04,25.14,1.74,0.65,0.18,264.47,113.24,None,44964,Desmond King,20,CB,home,47,2018122201,3802,right
2018-12-23T04:08:42.100,114.2,25.06,1.73,0.44,0.18,264.47,114.77,None,44964,Desmond King,20,CB,home,48,2018122201,3802,right
2018-12-23T04:08:42.200,114.35,24.96,1.75,0.67,0.18,265.4,121.36,None,44964,Desmond King,20,CB,home,49,2018122201,3802,right
2018-12-23T04:08:42.300,114.5,24.87,1.69,0.63,0.17,267.19,121.6,None,44964,Desmond King,20,CB,home,50,2018122201,3802,right
2018-12-23T04:08:42.400,114.64,24.8,1.66,0.43,0.16,271.11,118.26,kick_received,44964,Desmond King,20,CB,home,51,2018122201,3802,right
2018-12-23T04:08:42.500,114.79,24.73,1.66,0.33,0.17,273.83,116.67,None,44964,Desmond King,20,CB,home,52,2018122201,3802,right
2018-12-23T04:08:42.600,114.93,24.65,1.59,0.49,0.16,277.23,120.65,None,44964,Desmond King,20,CB,home,53,2018122201,3802,right
2018-12-23T04:08:42.700,115.06,24.57,1.46,0.75,0.15,282.07,121.92,None,44964,Desmond King,20,CB,home,54,2018122201,3802,right
2018-12-23T04:08:42.800,115.17,24.49,1.33,1.07,0.14,287.61,126.98,None,44964,Desmond King,20,CB,home,55,2018122201,3802,right
2018-12-23T04:08:42.900,115.26,24.4,1.21,1.35,0.12,295.1,135.61,None,44964,Desmond King,20,CB,home,56,2018122201,3802,right
2018-12-23T04:08:43.000,115.35,24.32,1.13,1.59,0.12,299.56,140.61,None,44964,Desmond King,20,CB,home,57,2018122201,3802,right
2018-12-23T04:08:43.100,115.42,24.23,1.1,1.06,0.11,300.48,141.66,None,44964,Desmond King,20,CB,home,58,2018122201,3802,right
2018-12-23T04:08:43.200,115.49,24.15,1.04,0.66,0.11,304.8,137.37,None,44964,Desmond King,20,CB,home,59,2018122201,3802,right
2018-12-23T04:08:43.300,115.56,24.08,0.93,0.72,0.1,308.3,134.61,None,44964,Desmond King,20,CB,home,60,2018122201,3802,right
2018-12-23T04:08:43.400,115.62,24.02,0.88,0.63,0.09,322.93,134.13,None,44964,Desmond King,20,CB,home,61,2018122201,3802,right
2018-12-23T04:08:43.500,115.67,23.95,0.83,0.56,0.09,329.31,141.85,None,44964,Desmond King,20,CB,home,62,2018122201,3802,right
2018-12-23T04:08:43.600,115.71,23.89,0.73,0.74,0.08,344.25,146.63,None,44964,Desmond King,20,CB,home,63,2018122201,3802,right
2018-12-23T04:08:43.700,115.74,23.82,0.72,0.77,0.07,350.8,155.36,None,44964,Desmond King,20,CB,home,64,2018122201,3802,right
2018-12-23T04:08:43.800,115.78,23.76,0.7,0.59,0.07,353.48,156.94,touchback,44964,Desmond King,20,CB,home,65,2018122201,3802,right
2018-12-23T04:08:43.900,115.81,23.69,0.7,0.43,0.07,356.54,158.86,None,44964,Desmond King,20,CB,home,66,2018122201,3802,right
2018-12-23T04:08:44.000,115.83,23.63,0.65,0.4,0.07,2.31,162.06,None,44964,Desmond King,20,CB,home,67,2018122201,3802,right
2018-12-23T04:08:44.100,115.85,23.57,0.63,0.34,0.06,5.38,164.68,None,44964,Desmond King,20,CB,home,68,2018122201,3802,right
2018-12-23T04:08:44.200,115.86,23.53,0.5,0.51,0.04,12.78,167.16,None,44964,Desmond King,20,CB,home,69,2018122201,3802,right
2018-12-23T04:08:44.300,115.9,23.46,0.67,0.26,0.08,53.51,152.49,None,44964,Desmond King,20,CB,home,70,2018122201,3802,right
2018-12-23T04:08:37.400,43.78,32.13,0.25,0.26,0.03,161.67,87.03,None,44999,Chuck Clark,36,FS,away,1,2018122201,3802,right
2018-12-23T04:08:37.500,43.81,32.13,0.22,0.33,0.02,160.03,75.29,None,44999,Chuck Clark,36,FS,away,2,2018122201,3802,right
2018-12-23T04:08:37.600,43.82,32.13,0.14,0.39,0.02,166.16,82.11,None,44999,Chuck Clark,36,FS,away,3,2018122201,3802,right
2018-12-23T04:08:37.700,43.83,32.13,0.1,0.37,0.01,176.53,90.07,None,44999,Chuck Clark,36,FS,away,4,2018122201,3802,right
2018-12-23T04:08:37.800,43.84,32.13,0.05,0.4,0.01,177.86,100.72,None,44999,Chuck Clark,36,FS,away,5,2018122201,3802,right
2018-12-23T04:08:37.900,43.85,32.13,0.06,0.3,0.01,151.19,130.77,None,44999,Chuck Clark,36,FS,away,6,2018122201,3802,right
2018-12-23T04:08:38.000,43.86,32.13,0.13,0.17,0.01,102.05,113.66,None,44999,Chuck Clark,36,FS,away,7,2018122201,3802,right
2018-12-23T04:08:38.100,43.88,32.12,0.21,0.42,0.02,47.3,104.74,None,44999,Chuck Clark,36,FS,away,8,2018122201,3802,right
2018-12-23T04:08:38.200,43.92,32.12,0.41,0.94,0.04,18.55,93.26,None,44999,Chuck Clark,36,FS,away,9,2018122201,3802,right
2018-12-23T04:08:38.300,44,32.12,0.78,1.6,0.08,7.83,87.66,None,44999,Chuck Clark,36,FS,away,10,2018122201,3802,right
2018-12-23T04:08:38.400,44.17,32.13,1.51,3.13,0.17,3.8,89.29,kickoff,44999,Chuck Clark,36,FS,away,11,2018122201,3802,right
2018-12-23T04:08:38.500,44.37,32.13,2.07,3.67,0.2,13.12,89.4,None,44999,Chuck Clark,36,FS,away,12,2018122201,3802,right
2018-12-23T04:08:38.600,44.62,32.14,2.58,3.71,0.24,46.05,88.6,None,44999,Chuck Clark,36,FS,away,13,2018122201,3802,right
2018-12-23T04:08:38.700,44.91,32.14,3.05,3.69,0.29,60.26,88.85,None,44999,Chuck Clark,36,FS,away,14,2018122201,3802,right
2018-12-23T04:08:38.800,45.29,32.14,3.91,4.77,0.38,99.59,89.66,None,44999,Chuck Clark,36,FS,away,15,2018122201,3802,right
2018-12-23T04:08:38.900,45.71,32.15,4.42,4.57,0.42,104.2,89.74,None,44999,Chuck Clark,36,FS,away,16,2018122201,3802,right
2018-12-23T04:08:39.000,46.17,32.14,4.95,4.2,0.47,100.28,90.43,None,44999,Chuck Clark,36,FS,away,17,2018122201,3802,right
2018-12-23T04:08:39.100,46.69,32.14,5.4,3.55,0.52,93.98,91.16,None,44999,Chuck Clark,36,FS,away,18,2018122201,3802,right
2018-12-23T04:08:39.200,47.26,32.12,5.83,3.07,0.56,88.02,91.41,None,44999,Chuck Clark,36,FS,away,19,2018122201,3802,right
2018-12-23T04:08:39.300,47.86,32.11,6.23,2.73,0.61,82.85,91.99,None,44999,Chuck Clark,36,FS,away,20,2018122201,3802,right
2018-12-23T04:08:39.400,48.51,32.08,6.61,2.38,0.65,82.85,92.34,None,44999,Chuck Clark,36,FS,away,21,2018122201,3802,right
2018-12-23T04:08:39.500,49.2,32.05,6.96,2.08,0.69,84.79,92.7,None,44999,Chuck Clark,36,FS,away,22,2018122201,3802,right
2018-12-23T04:08:39.600,49.92,32,7.29,2.02,0.72,85.37,94.52,None,44999,Chuck Clark,36,FS,away,23,2018122201,3802,right
2018-12-23T04:08:39.700,50.65,31.94,7.49,1.67,0.74,87.48,95.07,None,44999,Chuck Clark,36,FS,away,24,2018122201,3802,right
2018-12-23T04:08:39.800,51.41,31.87,7.7,1.41,0.76,87.48,95.73,None,44999,Chuck Clark,36,FS,away,25,2018122201,3802,right
2018-12-23T04:08:39.900,52.18,31.78,7.85,1.1,0.78,86.21,96.49,None,44999,Chuck Clark,36,FS,away,26,2018122201,3802,right
2018-12-23T04:08:40.000,52.98,31.69,8.08,1.14,0.8,86.21,97.34,None,44999,Chuck Clark,36,FS,away,27,2018122201,3802,right
2018-12-23T04:08:40.100,53.78,31.57,8.2,0.99,0.81,77.85,98.16,None,44999,Chuck Clark,36,FS,away,28,2018122201,3802,right
2018-12-23T04:08:40.200,54.6,31.45,8.3,0.73,0.83,77.85,98.63,None,44999,Chuck Clark,36,FS,away,29,2018122201,3802,right
2018-12-23T04:08:40.300,55.43,31.32,8.43,0.55,0.84,74.89,98.99,None,44999,Chuck Clark,36,FS,away,30,2018122201,3802,right
2018-12-23T04:08:40.400,56.28,31.2,8.55,0.21,0.86,92.13,98.72,None,44999,Chuck Clark,36,FS,away,31,2018122201,3802,right
2018-12-23T04:08:40.500,57.14,31.06,8.72,0.1,0.87,73.35,98.85,None,44999,Chuck Clark,36,FS,away,32,2018122201,3802,right
2018-12-23T04:08:40.600,58.01,30.93,8.81,0.16,0.88,73.35,98.63,None,44999,Chuck Clark,36,FS,away,33,2018122201,3802,right
2018-12-23T04:08:40.700,58.9,30.8,8.89,0.41,0.89,76.83,98.23,None,44999,Chuck Clark,36,FS,away,34,2018122201,3802,right
2018-12-23T04:08:40.800,59.79,30.67,8.99,0.48,0.91,87.41,98.01,None,44999,Chuck Clark,36,FS,away,35,2018122201,3802,right
2018-12-23T04:08:40.900,60.69,30.54,9.1,0.36,0.91,77.45,98.23,None,44999,Chuck Clark,36,FS,away,36,2018122201,3802,right
2018-12-23T04:08:41.000,61.6,30.41,9.2,0.2,0.92,75.99,98.35,None,44999,Chuck Clark,36,FS,away,37,2018122201,3802,right
2018-12-23T04:08:41.100,62.52,30.27,9.25,0.47,0.93,87.38,98.59,None,44999,Chuck Clark,36,FS,away,38,2018122201,3802,right
2018-12-23T04:08:41.200,63.44,30.13,9.26,0.73,0.93,93.66,98.83,None,44999,Chuck Clark,36,FS,away,39,2018122201,3802,right
2018-12-23T04:08:41.300,64.36,29.99,9.31,0.72,0.93,88.14,98.43,None,44999,Chuck Clark,36,FS,away,40,2018122201,3802,right
2018-12-23T04:08:41.400,65.28,29.85,9.27,1.06,0.93,83.6,98.82,None,44999,Chuck Clark,36,FS,away,41,2018122201,3802,right
2018-12-23T04:08:41.500,66.2,29.7,9.23,1.34,0.93,86.67,99.29,None,44999,Chuck Clark,36,FS,away,42,2018122201,3802,right
2018-12-23T04:08:41.600,67.12,29.54,9.21,1.46,0.93,88.46,99.8,None,44999,Chuck Clark,36,FS,away,43,2018122201,3802,right
2018-12-23T04:08:41.700,68.03,29.38,9.16,1.52,0.93,90.1,99.74,None,44999,Chuck Clark,36,FS,away,44,2018122201,3802,right
2018-12-23T04:08:41.800,68.94,29.24,9.09,1.63,0.92,90.1,99.32,None,44999,Chuck Clark,36,FS,away,45,2018122201,3802,right
2018-12-23T04:08:41.900,69.85,29.1,9.01,1.72,0.91,88.07,98.94,None,44999,Chuck Clark,36,FS,away,46,2018122201,3802,right
2018-12-23T04:08:42.000,70.75,28.96,9.03,1.38,0.92,88.07,98.68,None,44999,Chuck Clark,36,FS,away,47,2018122201,3802,right
2018-12-23T04:08:42.100,71.65,28.82,9.04,1.21,0.91,86.5,98.71,None,44999,Chuck Clark,36,FS,away,48,2018122201,3802,right
2018-12-23T04:08:42.200,72.55,28.67,9.02,1.07,0.91,88.14,99.28,None,44999,Chuck Clark,36,FS,away,49,2018122201,3802,right
2018-12-23T04:08:42.300,73.44,28.53,8.98,1.2,0.9,90.65,99.4,None,44999,Chuck Clark,36,FS,away,50,2018122201,3802,right
2018-12-23T04:08:42.400,74.33,28.38,8.91,1.43,0.9,90.65,99.41,kick_received,44999,Chuck Clark,36,FS,away,51,2018122201,3802,right
2018-12-23T04:08:42.500,75.21,28.23,8.87,1.48,0.89,89.14,99.45,None,44999,Chuck Clark,36,FS,away,52,2018122201,3802,right
2018-12-23T04:08:42.600,76.09,28.09,8.84,1.51,0.89,82.56,99.5,None,44999,Chuck Clark,36,FS,away,53,2018122201,3802,right
2018-12-23T04:08:42.700,76.97,27.95,8.77,1.59,0.89,81.25,99.12,None,44999,Chuck Clark,36,FS,away,54,2018122201,3802,right
2018-12-23T04:08:42.800,77.85,27.83,8.78,1.51,0.89,83.58,98.08,None,44999,Chuck Clark,36,FS,away,55,2018122201,3802,right
2018-12-23T04:08:42.900,78.72,27.71,8.69,1.65,0.88,80.59,97.65,None,44999,Chuck Clark,36,FS,away,56,2018122201,3802,right
2018-12-23T04:08:43.000,79.59,27.6,8.61,1.75,0.87,79.24,97.11,None,44999,Chuck Clark,36,FS,away,57,2018122201,3802,right
2018-12-23T04:08:43.100,80.45,27.49,8.57,1.65,0.87,69.04,96.95,None,44999,Chuck Clark,36,FS,away,58,2018122201,3802,right
2018-12-23T04:08:43.200,81.31,27.39,8.54,1.54,0.87,71.51,96.44,None,44999,Chuck Clark,36,FS,away,59,2018122201,3802,right
2018-12-23T04:08:43.300,82.16,27.3,8.43,1.67,0.85,72.55,96.08,None,44999,Chuck Clark,36,FS,away,60,2018122201,3802,right
2018-12-23T04:08:43.400,83,27.21,8.37,1.63,0.85,70.12,96.01,None,44999,Chuck Clark,36,FS,away,61,2018122201,3802,right
2018-12-23T04:08:43.500,83.85,27.11,8.39,1.38,0.85,64.07,96.44,None,44999,Chuck Clark,36,FS,away,62,2018122201,3802,right
2018-12-23T04:08:43.600,84.7,27,8.43,1.13,0.85,71.53,97.06,None,44999,Chuck Clark,36,FS,away,63,2018122201,3802,right
2018-12-23T04:08:43.700,85.54,26.9,8.4,1.17,0.85,73.63,97.39,None,44999,Chuck Clark,36,FS,away,64,2018122201,3802,right
2018-12-23T04:08:43.800,86.37,26.78,8.31,1.42,0.84,73,98.03,touchback,44999,Chuck Clark,36,FS,away,65,2018122201,3802,right
