time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:19:39.800,24.82,29.25,4.9,2.57,0.48,187.73,90.12,None,43528,Trevor Bates,53,LB,away,47,2018123002,467,right
2018-12-30T18:19:39.900,25.33,29.25,5.17,2.21,0.51,187.73,88.79,None,43528,Trevor Bates,53,LB,away,48,2018123002,467,right
2018-12-30T18:19:40.000,25.85,29.25,5.34,1.41,0.53,173.67,89.22,None,43528,Trevor Bates,53,LB,away,49,2018123002,467,right
2018-12-30T18:19:40.100,26.4,29.26,5.55,1.1,0.55,168.17,89.49,None,43528,Trevor Bates,53,LB,away,50,2018123002,467,right
2018-12-30T18:19:40.200,26.96,29.26,5.71,0.93,0.56,169.51,90.01,None,43528,Trevor Bates,53,LB,away,51,2018123002,467,right
2018-12-30T18:19:40.300,27.56,29.26,6.02,1.28,0.6,169.51,90.72,None,43528,Trevor Bates,53,LB,away,52,2018123002,467,right
2018-12-30T18:19:40.400,28.17,29.24,6.23,1.22,0.62,171.71,91.59,None,43528,Trevor Bates,53,LB,away,53,2018123002,467,right
2018-12-30T18:19:40.500,28.81,29.22,6.4,1.09,0.64,172.93,92.48,None,43528,Trevor Bates,53,LB,away,54,2018123002,467,right
2018-12-30T18:19:40.600,29.48,29.17,6.6,1.04,0.66,165.58,93.82,None,43528,Trevor Bates,53,LB,away,55,2018123002,467,right
2018-12-30T18:19:40.700,30.13,29.1,6.65,1.02,0.66,153.16,95.66,None,43528,Trevor Bates,53,LB,away,56,2018123002,467,right
2018-12-30T18:19:40.800,30.81,29.03,6.74,0.9,0.68,142.74,96.27,None,43528,Trevor Bates,53,LB,away,57,2018123002,467,right
2018-12-30T18:19:40.900,31.5,28.96,6.84,0.6,0.69,129.59,96.38,None,43528,Trevor Bates,53,LB,away,58,2018123002,467,right
2018-12-30T18:19:41.000,32.19,28.9,6.93,0.16,0.7,114.6,95.6,None,43528,Trevor Bates,53,LB,away,59,2018123002,467,right
2018-12-30T18:19:41.100,32.9,28.86,7.04,1.14,0.71,92.41,92.98,None,43528,Trevor Bates,53,LB,away,60,2018123002,467,right
2018-12-30T18:19:41.200,33.6,28.84,6.99,1.69,0.7,81.38,91.2,None,43528,Trevor Bates,53,LB,away,61,2018123002,467,right
2018-12-30T18:19:41.300,34.29,28.84,6.9,2.34,0.69,65,88.74,None,43528,Trevor Bates,53,LB,away,62,2018123002,467,right
2018-12-30T18:19:41.400,34.98,28.87,6.82,2.84,0.69,58.91,86.07,None,43528,Trevor Bates,53,LB,away,63,2018123002,467,right
2018-12-30T18:19:41.500,35.66,28.94,6.83,3.63,0.68,36.06,81.17,None,43528,Trevor Bates,53,LB,away,64,2018123002,467,right
2018-12-30T18:19:41.600,36.33,29.07,6.83,3.83,0.68,24.38,77.18,None,43528,Trevor Bates,53,LB,away,65,2018123002,467,right
2018-12-30T18:19:41.700,37,29.25,6.85,3.75,0.69,15,73.3,None,43528,Trevor Bates,53,LB,away,66,2018123002,467,right
2018-12-30T18:19:41.800,37.66,29.47,6.94,3.39,0.7,8.78,70.18,None,43528,Trevor Bates,53,LB,away,67,2018123002,467,right
2018-12-30T18:19:41.900,38.3,29.72,6.88,3.1,0.69,1.16,67.35,None,43528,Trevor Bates,53,LB,away,68,2018123002,467,right
2018-12-30T18:19:42.000,38.92,30,6.76,2.81,0.68,356.74,65.03,None,43528,Trevor Bates,53,LB,away,69,2018123002,467,right
2018-12-30T18:19:42.100,39.53,30.29,6.63,2.49,0.67,357.42,63.33,None,43528,Trevor Bates,53,LB,away,70,2018123002,467,right
2018-12-30T18:19:42.200,40.11,30.6,6.53,2.45,0.66,16.76,61.03,None,43528,Trevor Bates,53,LB,away,71,2018123002,467,right
2018-12-30T18:19:42.300,40.67,30.92,6.38,2.32,0.65,23.43,59.76,None,43528,Trevor Bates,53,LB,away,72,2018123002,467,right
2018-12-30T18:19:42.400,41.22,31.24,6.22,2.2,0.63,33.08,58.89,fair_catch,43528,Trevor Bates,53,LB,away,73,2018123002,467,right
2018-12-30T18:19:42.500,41.75,31.54,6.1,1.89,0.62,51.36,59.48,None,43528,Trevor Bates,53,LB,away,74,2018123002,467,right
2018-12-30T18:19:42.600,42.28,31.84,6.01,1.63,0.61,70.95,60.35,None,43528,Trevor Bates,53,LB,away,75,2018123002,467,right
2018-12-30T18:19:42.700,42.81,32.13,5.9,1.66,0.6,92.52,61.54,None,43528,Trevor Bates,53,LB,away,76,2018123002,467,right
2018-12-30T18:19:42.800,43.33,32.4,5.81,1.76,0.59,103.83,63.17,None,43528,Trevor Bates,53,LB,away,77,2018123002,467,right
2018-12-30T18:19:42.900,43.85,32.65,5.81,1.79,0.58,116.66,65.41,None,43528,Trevor Bates,53,LB,away,78,2018123002,467,right
2018-12-30T18:19:43.000,44.39,32.88,5.81,2.05,0.58,118.19,68.06,None,43528,Trevor Bates,53,LB,away,79,2018123002,467,right
2018-12-30T18:19:43.100,44.93,33.09,5.85,2.02,0.58,119.21,70.4,None,43528,Trevor Bates,53,LB,away,80,2018123002,467,right
2018-12-30T18:19:43.200,45.49,33.27,5.89,1.84,0.59,121.43,72.45,None,43528,Trevor Bates,53,LB,away,81,2018123002,467,right
2018-12-30T18:19:43.300,46.06,33.43,5.93,1.91,0.59,127.84,75.12,None,43528,Trevor Bates,53,LB,away,82,2018123002,467,right
2018-12-30T18:19:35.200,20.16,32.22,0.14,0.09,0.01,99.03,131.01,None,43753,Reggie Gilbert,93,LB,home,1,2018123002,467,right
2018-12-30T18:19:35.300,20.16,32.21,0.12,0.09,0.01,99.03,135.41,None,43753,Reggie Gilbert,93,LB,home,2,2018123002,467,right
2018-12-30T18:19:35.400,20.15,32.2,0.1,0.08,0.01,101.11,140.73,None,43753,Reggie Gilbert,93,LB,home,3,2018123002,467,right
2018-12-30T18:19:35.500,20.15,32.2,0.09,0.08,0.01,102.3,145.78,None,43753,Reggie Gilbert,93,LB,home,4,2018123002,467,right
2018-12-30T18:19:35.600,20.14,32.2,0.07,0.06,0.01,103.02,149.44,None,43753,Reggie Gilbert,93,LB,home,5,2018123002,467,right
2018-12-30T18:19:35.700,20.14,32.21,0.05,0.05,0.02,104.25,148.71,None,43753,Reggie Gilbert,93,LB,home,6,2018123002,467,right
2018-12-30T18:19:35.800,20.13,32.22,0.04,0.04,0,104.25,148.46,line_set,43753,Reggie Gilbert,93,LB,home,7,2018123002,467,right
2018-12-30T18:19:35.900,20.13,32.21,0.03,0.04,0.01,105.13,154.69,None,43753,Reggie Gilbert,93,LB,home,8,2018123002,467,right
2018-12-30T18:19:36.000,20.13,32.22,0.03,0.03,0.01,105.82,157.77,None,43753,Reggie Gilbert,93,LB,home,9,2018123002,467,right
2018-12-30T18:19:36.100,20.1,32.24,0.01,0.01,0.04,104.53,208.5,None,43753,Reggie Gilbert,93,LB,home,10,2018123002,467,right
2018-12-30T18:19:36.200,20.08,32.27,0.02,0.01,0.04,98.74,287.7,ball_snap,43753,Reggie Gilbert,93,LB,home,11,2018123002,467,right
2018-12-30T18:19:36.300,20.05,32.29,0.03,0.02,0.03,97.25,298.24,None,43753,Reggie Gilbert,93,LB,home,12,2018123002,467,right
2018-12-30T18:19:36.400,20,32.31,0.04,0.04,0.05,97.25,295.13,None,43753,Reggie Gilbert,93,LB,home,13,2018123002,467,right
2018-12-30T18:19:36.500,19.97,32.32,0.06,0.48,0.03,92.82,296,None,43753,Reggie Gilbert,93,LB,home,14,2018123002,467,right
2018-12-30T18:19:36.600,19.94,32.34,0.26,2.09,0.04,85.43,300.13,None,43753,Reggie Gilbert,93,LB,home,15,2018123002,467,right
2018-12-30T18:19:36.700,19.9,32.37,0.57,2.86,0.05,82.97,298.21,None,43753,Reggie Gilbert,93,LB,home,16,2018123002,467,right
2018-12-30T18:19:36.800,19.83,32.4,0.96,3.59,0.08,82.97,295.6,None,43753,Reggie Gilbert,93,LB,home,17,2018123002,467,right
2018-12-30T18:19:36.900,19.72,32.45,1.37,3.43,0.12,81.5,294.61,None,43753,Reggie Gilbert,93,LB,home,18,2018123002,467,right
2018-12-30T18:19:37.000,19.58,32.53,1.71,3,0.16,79.82,296.38,None,43753,Reggie Gilbert,93,LB,home,19,2018123002,467,right
2018-12-30T18:19:37.100,19.42,32.6,1.95,2.39,0.18,76.09,295.99,None,43753,Reggie Gilbert,93,LB,home,20,2018123002,467,right
2018-12-30T18:19:37.200,19.23,32.7,2.16,1.84,0.21,74,296.51,None,43753,Reggie Gilbert,93,LB,home,21,2018123002,467,right
2018-12-30T18:19:37.300,19.03,32.8,2.33,1.34,0.23,69.65,296.74,None,43753,Reggie Gilbert,93,LB,home,22,2018123002,467,right
2018-12-30T18:19:37.400,18.82,32.9,2.39,0.72,0.23,64.26,296.57,None,43753,Reggie Gilbert,93,LB,home,23,2018123002,467,right
2018-12-30T18:19:37.500,18.63,32.99,2.17,0.61,0.21,58.4,294.67,None,43753,Reggie Gilbert,93,LB,home,24,2018123002,467,right
2018-12-30T18:19:37.600,18.45,33.06,1.9,1.61,0.19,54.67,291.24,None,43753,Reggie Gilbert,93,LB,home,25,2018123002,467,right
2018-12-30T18:19:37.700,18.31,33.1,1.44,2.67,0.15,56.32,284.76,None,43753,Reggie Gilbert,93,LB,home,26,2018123002,467,right
2018-12-30T18:19:37.800,18.18,33.12,1.15,3.02,0.13,56.32,273.02,None,43753,Reggie Gilbert,93,LB,home,27,2018123002,467,right
2018-12-30T18:19:37.900,18.09,33.09,0.88,3.5,0.1,60.42,245.97,None,43753,Reggie Gilbert,93,LB,home,28,2018123002,467,right
2018-12-30T18:19:38.000,18.04,33.03,0.83,3.74,0.08,66.03,210.83,None,43753,Reggie Gilbert,93,LB,home,29,2018123002,467,right
2018-12-30T18:19:38.100,18.03,32.93,1.1,3.96,0.1,79.54,178.23,None,43753,Reggie Gilbert,93,LB,home,30,2018123002,467,right
2018-12-30T18:19:38.200,18.06,32.8,1.41,3.84,0.13,87.67,161.55,None,43753,Reggie Gilbert,93,LB,home,31,2018123002,467,right
2018-12-30T18:19:38.300,18.14,32.66,1.78,3.72,0.16,92.16,149.46,None,43753,Reggie Gilbert,93,LB,home,32,2018123002,467,right
2018-12-30T18:19:38.400,18.26,32.5,2.18,3.8,0.2,97.62,140.85,punt,43753,Reggie Gilbert,93,LB,home,33,2018123002,467,right
2018-12-30T18:19:38.500,18.44,32.34,2.58,4.07,0.24,102.81,129.76,None,43753,Reggie Gilbert,93,LB,home,34,2018123002,467,right
2018-12-30T18:19:38.600,18.66,32.18,2.92,3.92,0.27,108.33,123.52,None,43753,Reggie Gilbert,93,LB,home,35,2018123002,467,right
2018-12-30T18:19:38.700,18.94,32.02,3.32,3.94,0.32,109.62,117.35,None,43753,Reggie Gilbert,93,LB,home,36,2018123002,467,right
2018-12-30T18:19:38.800,19.27,31.88,3.79,4.21,0.36,102.07,110.77,None,43753,Reggie Gilbert,93,LB,home,37,2018123002,467,right
2018-12-30T18:19:38.900,19.65,31.76,4.16,4.11,0.4,105.12,106.09,None,43753,Reggie Gilbert,93,LB,home,38,2018123002,467,right
2018-12-30T18:19:39.000,20.08,31.65,4.57,4.04,0.44,105.75,102.02,None,43753,Reggie Gilbert,93,LB,home,39,2018123002,467,right
2018-12-30T18:19:39.100,20.56,31.58,4.95,3.7,0.48,106.56,98.15,None,43753,Reggie Gilbert,93,LB,home,40,2018123002,467,right
2018-12-30T18:19:39.200,21.07,31.51,5.31,3.2,0.52,102.61,96.15,None,43753,Reggie Gilbert,93,LB,home,41,2018123002,467,right
2018-12-30T18:19:39.300,21.62,31.46,5.66,2.73,0.55,100.62,94.34,None,43753,Reggie Gilbert,93,LB,home,42,2018123002,467,right
2018-12-30T18:19:39.400,22.2,31.42,5.94,2.17,0.58,97.23,93.28,None,43753,Reggie Gilbert,93,LB,home,43,2018123002,467,right
2018-12-30T18:19:39.500,22.81,31.39,6.2,2.02,0.61,91.74,92.08,None,43753,Reggie Gilbert,93,LB,home,44,2018123002,467,right
2018-12-30T18:19:39.600,23.44,31.38,6.44,1.61,0.63,91.05,91.12,None,43753,Reggie Gilbert,93,LB,home,45,2018123002,467,right
2018-12-30T18:19:39.700,24.1,31.36,6.62,1.11,0.66,86.09,90.88,None,43753,Reggie Gilbert,93,LB,home,46,2018123002,467,right
2018-12-30T18:19:39.800,24.79,31.36,6.91,1.06,0.69,83.99,90.16,None,43753,Reggie Gilbert,93,LB,home,47,2018123002,467,right
2018-12-30T18:19:39.900,25.49,31.36,7.09,0.81,0.7,81.42,89.71,None,43753,Reggie Gilbert,93,LB,home,48,2018123002,467,right
2018-12-30T18:19:40.000,26.21,31.37,7.24,0.68,0.72,81.42,88.86,None,43753,Reggie Gilbert,93,LB,home,49,2018123002,467,right
2018-12-30T18:19:40.100,26.95,31.4,7.37,0.77,0.74,80.22,87.7,None,43753,Reggie Gilbert,93,LB,home,50,2018123002,467,right
2018-12-30T18:19:40.200,27.71,31.44,7.56,0.84,0.76,77.34,86.84,None,43753,Reggie Gilbert,93,LB,home,51,2018123002,467,right
2018-12-30T18:19:40.300,28.47,31.48,7.66,0.86,0.76,75.29,86.35,None,43753,Reggie Gilbert,93,LB,home,52,2018123002,467,right
2018-12-30T18:19:40.400,29.24,31.53,7.71,0.7,0.77,70.26,85.81,None,43753,Reggie Gilbert,93,LB,home,53,2018123002,467,right
2018-12-30T18:19:40.500,30.02,31.6,7.85,0.74,0.79,67.55,85.03,None,43753,Reggie Gilbert,93,LB,home,54,2018123002,467,right
2018-12-30T18:19:40.600,30.81,31.67,7.93,0.65,0.79,61.54,84.52,None,43753,Reggie Gilbert,93,LB,home,55,2018123002,467,right
2018-12-30T18:19:40.700,31.62,31.75,8.02,0.63,0.8,60.53,83.98,None,43753,Reggie Gilbert,93,LB,home,56,2018123002,467,right
2018-12-30T18:19:40.800,32.43,31.84,8.11,0.68,0.82,63.68,83.28,None,43753,Reggie Gilbert,93,LB,home,57,2018123002,467,right
2018-12-30T18:19:40.900,33.25,31.96,8.21,0.82,0.83,66.21,82.31,None,43753,Reggie Gilbert,93,LB,home,58,2018123002,467,right
2018-12-30T18:19:41.000,34.07,32.09,8.34,1.09,0.84,72.49,80.98,None,43753,Reggie Gilbert,93,LB,home,59,2018123002,467,right
2018-12-30T18:19:41.100,34.9,32.23,8.39,1.2,0.84,73.34,79.97,None,43753,Reggie Gilbert,93,LB,home,60,2018123002,467,right
2018-12-30T18:19:41.200,35.73,32.38,8.45,1.17,0.84,73.34,79.11,None,43753,Reggie Gilbert,93,LB,home,61,2018123002,467,right
2018-12-30T18:19:41.300,36.56,32.54,8.44,1.12,0.84,72.21,78.51,None,43753,Reggie Gilbert,93,LB,home,62,2018123002,467,right
2018-12-30T18:19:41.400,37.39,32.71,8.49,1.03,0.85,72.86,78.06,None,43753,Reggie Gilbert,93,LB,home,63,2018123002,467,right
2018-12-30T18:19:41.500,38.22,32.89,8.48,1.02,0.85,72.18,77.84,None,43753,Reggie Gilbert,93,LB,home,64,2018123002,467,right
2018-12-30T18:19:41.600,39.05,33.07,8.47,1.08,0.85,71.14,77.67,None,43753,Reggie Gilbert,93,LB,home,65,2018123002,467,right
2018-12-30T18:19:41.700,39.87,33.25,8.36,1.42,0.84,71.14,77.66,None,43753,Reggie Gilbert,93,LB,home,66,2018123002,467,right
2018-12-30T18:19:41.800,40.7,33.43,8.38,1.38,0.85,77.13,77.43,None,43753,Reggie Gilbert,93,LB,home,67,2018123002,467,right
2018-12-30T18:19:41.900,41.53,33.61,8.35,1.4,0.85,77.13,77.7,None,43753,Reggie Gilbert,93,LB,home,68,2018123002,467,right
2018-12-30T18:19:42.000,42.35,33.78,8.24,1.61,0.83,78.91,78.14,None,43753,Reggie Gilbert,93,LB,home,69,2018123002,467,right
2018-12-30T18:19:42.100,43.15,33.93,8.09,1.87,0.82,80.34,78.89,None,43753,Reggie Gilbert,93,LB,home,70,2018123002,467,right
2018-12-30T18:19:42.200,43.94,34.09,7.97,1.96,0.81,80.34,79.13,None,43753,Reggie Gilbert,93,LB,home,71,2018123002,467,right
2018-12-30T18:19:42.300,44.72,34.23,7.85,1.89,0.79,83.05,79.71,None,43753,Reggie Gilbert,93,LB,home,72,2018123002,467,right
2018-12-30T18:19:42.400,45.49,34.37,7.69,2,0.78,85.57,80.33,fair_catch,43753,Reggie Gilbert,93,LB,home,73,2018123002,467,right
2018-12-30T18:19:42.500,46.24,34.49,7.54,2.1,0.76,88.11,81.14,None,43753,Reggie Gilbert,93,LB,home,74,2018123002,467,right
2018-12-30T18:19:42.600,46.98,34.6,7.4,2.15,0.75,88.11,82.19,None,43753,Reggie Gilbert,93,LB,home,75,2018123002,467,right
2018-12-30T18:19:42.700,47.71,34.7,7.25,2.06,0.73,87.16,82.64,None,43753,Reggie Gilbert,93,LB,home,76,2018123002,467,right
2018-12-30T18:19:42.800,48.42,34.79,7.07,2.08,0.72,86.17,83.13,None,43753,Reggie Gilbert,93,LB,home,77,2018123002,467,right
2018-12-30T18:19:42.900,49.12,34.87,6.97,1.98,0.71,87.24,84.05,None,43753,Reggie Gilbert,93,LB,home,78,2018123002,467,right
2018-12-30T18:19:43.000,49.81,34.94,6.8,2,0.69,90.05,84.6,None,43753,Reggie Gilbert,93,LB,home,79,2018123002,467,right
2018-12-30T18:19:43.100,50.48,34.99,6.63,2.08,0.67,94.46,85.47,None,43753,Reggie Gilbert,93,LB,home,80,2018123002,467,right
2018-12-30T18:19:43.200,51.13,35.04,6.43,2.24,0.65,97.32,86.4,None,43753,Reggie Gilbert,93,LB,home,81,2018123002,467,right
2018-12-30T18:19:43.300,51.77,35.07,6.28,2.18,0.64,97.32,87.12,None,43753,Reggie Gilbert,93,LB,home,82,2018123002,467,right
2018-12-30T18:19:35.200,22.77,8.77,0.35,0.08,0.03,257.41,3.82,None,44865,Teez Tabor,31,CB,away,1,2018123002,467,right
2018-12-30T18:19:35.300,22.76,8.81,0.36,0.28,0.04,261.65,350.5,None,44865,Teez Tabor,31,CB,away,2,2018123002,467,right
2018-12-30T18:19:35.400,22.75,8.84,0.35,0.37,0.03,263.47,341.5,None,44865,Teez Tabor,31,CB,away,3,2018123002,467,right
2018-12-30T18:19:35.500,22.74,8.87,0.3,0.42,0.03,263.47,331.8,None,44865,Teez Tabor,31,CB,away,4,2018123002,467,right
2018-12-30T18:19:35.600,22.73,8.89,0.25,0.29,0.02,266.04,337.25,None,44865,Teez Tabor,31,CB,away,5,2018123002,467,right
2018-12-30T18:19:35.700,22.73,8.91,0.17,0.47,0.02,264.9,346.58,None,44865,Teez Tabor,31,CB,away,6,2018123002,467,right
2018-12-30T18:19:35.800,22.72,8.92,0.18,0.31,0.02,263.12,328.77,line_set,44865,Teez Tabor,31,CB,away,7,2018123002,467,right
2018-12-30T18:19:35.900,22.71,8.94,0.19,0.2,0.02,257.64,326.17,None,44865,Teez Tabor,31,CB,away,8,2018123002,467,right
2018-12-30T18:19:36.000,22.7,8.96,0.18,0.14,0.02,256.08,343.33,None,44865,Teez Tabor,31,CB,away,9,2018123002,467,right
2018-12-30T18:19:36.100,22.7,8.98,0.18,0.19,0.02,255.26,352.39,None,44865,Teez Tabor,31,CB,away,10,2018123002,467,right
2018-12-30T18:19:36.200,22.7,9,0.26,0.27,0.02,256.23,350.29,ball_snap,44865,Teez Tabor,31,CB,away,11,2018123002,467,right
2018-12-30T18:19:36.300,22.69,9.04,0.43,0.77,0.04,257.58,351.27,None,44865,Teez Tabor,31,CB,away,12,2018123002,467,right
2018-12-30T18:19:36.400,22.68,9.11,0.78,1.61,0.07,261.64,355.8,None,44865,Teez Tabor,31,CB,away,13,2018123002,467,right
2018-12-30T18:19:36.500,22.68,9.21,1.11,2.06,0.1,263.81,356.38,None,44865,Teez Tabor,31,CB,away,14,2018123002,467,right
2018-12-30T18:19:36.600,22.67,9.35,1.5,2.45,0.14,267.14,356.01,None,44865,Teez Tabor,31,CB,away,15,2018123002,467,right
2018-12-30T18:19:36.700,22.66,9.52,1.82,2.45,0.17,269.22,356.79,None,44865,Teez Tabor,31,CB,away,16,2018123002,467,right
2018-12-30T18:19:36.800,22.65,9.73,2.18,2.46,0.21,273.11,357.43,None,44865,Teez Tabor,31,CB,away,17,2018123002,467,right
2018-12-30T18:19:36.900,22.64,9.98,2.64,2.66,0.26,280.92,358.26,None,44865,Teez Tabor,31,CB,away,18,2018123002,467,right
2018-12-30T18:19:37.000,22.64,10.27,2.99,2.6,0.29,287.15,359.59,None,44865,Teez Tabor,31,CB,away,19,2018123002,467,right
2018-12-30T18:19:37.100,22.65,10.6,3.36,2.52,0.33,295.98,2.22,None,44865,Teez Tabor,31,CB,away,20,2018123002,467,right
2018-12-30T18:19:37.200,22.68,10.95,3.67,2.38,0.36,305.88,5.35,None,44865,Teez Tabor,31,CB,away,21,2018123002,467,right
2018-12-30T18:19:37.300,22.75,11.33,3.94,2.44,0.39,318.79,10.4,None,44865,Teez Tabor,31,CB,away,22,2018123002,467,right
2018-12-30T18:19:37.400,22.85,11.73,4.2,2.57,0.41,334,14.69,None,44865,Teez Tabor,31,CB,away,23,2018123002,467,right
2018-12-30T18:19:37.500,23,12.14,4.43,2.95,0.44,349.38,20.68,None,44865,Teez Tabor,31,CB,away,24,2018123002,467,right
2018-12-30T18:19:37.600,23.2,12.57,4.69,3.11,0.46,2.94,25.46,None,44865,Teez Tabor,31,CB,away,25,2018123002,467,right
2018-12-30T18:19:37.700,23.44,12.99,4.89,3.16,0.48,15.49,30.68,None,44865,Teez Tabor,31,CB,away,26,2018123002,467,right
2018-12-30T18:19:37.800,23.73,13.39,5.02,3.32,0.5,31.18,36.45,None,44865,Teez Tabor,31,CB,away,27,2018123002,467,right
2018-12-30T18:19:37.900,24.08,13.77,5.19,3.9,0.52,51.77,43.21,None,44865,Teez Tabor,31,CB,away,28,2018123002,467,right
2018-12-30T18:19:38.000,24.46,14.13,5.28,4.05,0.52,67.63,48.54,None,44865,Teez Tabor,31,CB,away,29,2018123002,467,right
2018-12-30T18:19:38.100,24.88,14.45,5.39,4.08,0.54,80,54.56,None,44865,Teez Tabor,31,CB,away,30,2018123002,467,right
2018-12-30T18:19:38.200,25.35,14.73,5.49,4.11,0.55,88.28,60.62,None,44865,Teez Tabor,31,CB,away,31,2018123002,467,right
2018-12-30T18:19:38.300,25.86,14.96,5.56,4.25,0.56,97.9,66.88,None,44865,Teez Tabor,31,CB,away,32,2018123002,467,right
2018-12-30T18:19:38.400,26.38,15.13,5.55,4.57,0.55,112.02,73.61,punt,44865,Teez Tabor,31,CB,away,33,2018123002,467,right
2018-12-30T18:19:38.500,26.92,15.25,5.55,4.6,0.55,119.83,79.67,None,44865,Teez Tabor,31,CB,away,34,2018123002,467,right
2018-12-30T18:19:38.600,27.49,15.31,5.64,4.55,0.57,123.31,85.91,None,44865,Teez Tabor,31,CB,away,35,2018123002,467,right
2018-12-30T18:19:38.700,28.06,15.32,5.7,4.27,0.57,129.77,91.06,None,44865,Teez Tabor,31,CB,away,36,2018123002,467,right
2018-12-30T18:19:38.800,28.63,15.28,5.76,4.02,0.58,136.03,95.89,None,44865,Teez Tabor,31,CB,away,37,2018123002,467,right
2018-12-30T18:19:38.900,29.2,15.19,5.81,3.87,0.58,141.97,100.72,None,44865,Teez Tabor,31,CB,away,38,2018123002,467,right
2018-12-30T18:19:39.000,29.78,15.06,5.91,3.35,0.59,146.04,104.39,None,44865,Teez Tabor,31,CB,away,39,2018123002,467,right
2018-12-30T18:19:39.100,30.36,14.89,6.04,2.92,0.61,146.04,107.56,None,44865,Teez Tabor,31,CB,away,40,2018123002,467,right
2018-12-30T18:19:39.200,30.95,14.7,6.13,2.37,0.61,147.16,109.75,None,44865,Teez Tabor,31,CB,away,41,2018123002,467,right
2018-12-30T18:19:39.300,31.53,14.48,6.24,1.82,0.63,148.56,111.34,None,44865,Teez Tabor,31,CB,away,42,2018123002,467,right
2018-12-30T18:19:39.400,32.12,14.24,6.3,1.39,0.63,149.6,112.61,None,44865,Teez Tabor,31,CB,away,43,2018123002,467,right
2018-12-30T18:19:39.500,32.7,14,6.3,1.04,0.63,149.6,113.45,None,44865,Teez Tabor,31,CB,away,44,2018123002,467,right
2018-12-30T18:19:39.600,33.29,13.75,6.34,0.61,0.64,148.3,113.14,None,44865,Teez Tabor,31,CB,away,45,2018123002,467,right
2018-12-30T18:19:39.700,33.89,13.51,6.42,0.46,0.65,149.17,112.22,None,44865,Teez Tabor,31,CB,away,46,2018123002,467,right
2018-12-30T18:19:39.800,34.49,13.27,6.41,0.79,0.65,150.5,111.42,None,44865,Teez Tabor,31,CB,away,47,2018123002,467,right
2018-12-30T18:19:39.900,35.1,13.05,6.42,1,0.65,152.07,110.45,None,44865,Teez Tabor,31,CB,away,48,2018123002,467,right
2018-12-30T18:19:40.000,35.72,12.83,6.42,1.26,0.65,153.76,108.92,None,44865,Teez Tabor,31,CB,away,49,2018123002,467,right
2018-12-30T18:19:40.100,36.32,12.64,6.37,1.51,0.64,156.52,107.42,None,44865,Teez Tabor,31,CB,away,50,2018123002,467,right
2018-12-30T18:19:40.200,36.94,12.46,6.33,1.67,0.64,157.53,105.7,None,44865,Teez Tabor,31,CB,away,51,2018123002,467,right
2018-12-30T18:19:40.300,37.55,12.31,6.26,2.01,0.63,160.14,103.01,None,44865,Teez Tabor,31,CB,away,52,2018123002,467,right
2018-12-30T18:19:40.400,38.15,12.19,6.1,2.18,0.61,164.39,101.23,None,44865,Teez Tabor,31,CB,away,53,2018123002,467,right
2018-12-30T18:19:40.500,38.76,12.09,6.06,2.21,0.62,165.48,98.88,None,44865,Teez Tabor,31,CB,away,54,2018123002,467,right
2018-12-30T18:19:40.600,39.38,12.01,6.07,2.13,0.62,167.59,96.47,None,44865,Teez Tabor,31,CB,away,55,2018123002,467,right
2018-12-30T18:19:40.700,39.99,11.96,6.03,2.03,0.61,171.23,94.48,None,44865,Teez Tabor,31,CB,away,56,2018123002,467,right
2018-12-30T18:19:40.800,40.6,11.91,6.05,1.54,0.61,172.09,93.5,None,44865,Teez Tabor,31,CB,away,57,2018123002,467,right
2018-12-30T18:19:40.900,41.21,11.88,6.04,1.3,0.61,169.74,92.35,None,44865,Teez Tabor,31,CB,away,58,2018123002,467,right
2018-12-30T18:19:41.000,41.82,11.86,6.09,1.09,0.61,165.66,91.07,None,44865,Teez Tabor,31,CB,away,59,2018123002,467,right
2018-12-30T18:19:41.100,42.43,11.85,6.12,0.83,0.61,161.44,90.62,None,44865,Teez Tabor,31,CB,away,60,2018123002,467,right
2018-12-30T18:19:41.200,43.05,11.85,6.18,0.86,0.62,156.54,89.38,None,44865,Teez Tabor,31,CB,away,61,2018123002,467,right
2018-12-30T18:19:41.300,43.68,11.87,6.25,0.9,0.63,149.71,88.1,None,44865,Teez Tabor,31,CB,away,62,2018123002,467,right
2018-12-30T18:19:41.400,44.3,11.9,6.23,1.13,0.62,141.05,86.56,None,44865,Teez Tabor,31,CB,away,63,2018123002,467,right
2018-12-30T18:19:41.500,44.93,11.95,6.29,1.1,0.63,129.09,85.48,None,44865,Teez Tabor,31,CB,away,64,2018123002,467,right
2018-12-30T18:19:41.600,45.57,12.02,6.34,1.36,0.64,118.02,83.37,None,44865,Teez Tabor,31,CB,away,65,2018123002,467,right
2018-12-30T18:19:41.700,46.2,12.13,6.4,1.77,0.64,99.48,80.27,None,44865,Teez Tabor,31,CB,away,66,2018123002,467,right
2018-12-30T18:19:41.800,46.84,12.25,6.45,1.84,0.65,84.51,78.28,None,44865,Teez Tabor,31,CB,away,67,2018123002,467,right
2018-12-30T18:19:41.900,47.47,12.43,6.52,2.28,0.66,71.39,74.71,None,44865,Teez Tabor,31,CB,away,68,2018123002,467,right
