time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:02:47.000,75.27,21.05,6.5,1.33,0.66,66.97,70.32,None,43528,Trevor Bates,53,LB,away,40,2018123002,36,right
2018-12-30T18:02:47.100,75.88,21.28,6.4,1.52,0.65,64.69,69.2,None,43528,Trevor Bates,53,LB,away,41,2018123002,36,right
2018-12-30T18:02:47.200,76.48,21.53,6.43,1.45,0.65,60.58,67.64,None,43528,Trevor Bates,53,LB,away,42,2018123002,36,right
2018-12-30T18:02:47.300,77.07,21.78,6.4,1.48,0.64,59.03,66.29,None,43528,Trevor Bates,53,LB,away,43,2018123002,36,right
2018-12-30T18:02:47.400,77.65,22.05,6.35,1.62,0.64,58.17,64.49,None,43528,Trevor Bates,53,LB,away,44,2018123002,36,right
2018-12-30T18:02:47.500,78.22,22.35,6.3,1.84,0.64,58.17,62.27,None,43528,Trevor Bates,53,LB,away,45,2018123002,36,right
2018-12-30T18:02:47.600,78.76,22.66,6.23,2.08,0.62,52.64,59.73,None,43528,Trevor Bates,53,LB,away,46,2018123002,36,right
2018-12-30T18:02:47.700,79.29,22.98,6.19,2.13,0.62,45.42,57.66,None,43528,Trevor Bates,53,LB,away,47,2018123002,36,right
2018-12-30T18:02:47.800,79.81,23.32,6.16,1.96,0.62,38.31,55.88,None,43528,Trevor Bates,53,LB,away,48,2018123002,36,right
2018-12-30T18:02:47.900,80.31,23.67,6.15,1.71,0.62,29.23,54.38,kickoff_land,43528,Trevor Bates,53,LB,away,49,2018123002,36,right
2018-12-30T18:02:48.000,80.81,24.03,6.14,1.39,0.61,26,53.39,None,43528,Trevor Bates,53,LB,away,50,2018123002,36,right
2018-12-30T18:02:48.100,81.3,24.4,6.11,1.2,0.61,22.46,52.32,None,43528,Trevor Bates,53,LB,away,51,2018123002,36,right
2018-12-30T18:02:48.200,81.77,24.78,6.06,1.11,0.61,19.34,51.6,None,43528,Trevor Bates,53,LB,away,52,2018123002,36,right
2018-12-30T18:02:48.300,82.24,25.16,5.99,1.07,0.6,15.1,51.3,None,43528,Trevor Bates,53,LB,away,53,2018123002,36,right
2018-12-30T18:02:48.400,82.71,25.53,5.89,1.17,0.59,9.19,51.29,None,43528,Trevor Bates,53,LB,away,54,2018123002,36,right
2018-12-30T18:02:48.500,83.16,25.89,5.73,1.51,0.58,6.46,51.01,None,43528,Trevor Bates,53,LB,away,55,2018123002,36,right
2018-12-30T18:02:48.600,83.6,26.25,5.59,1.64,0.57,3.43,50.86,None,43528,Trevor Bates,53,LB,away,56,2018123002,36,right
2018-12-30T18:02:48.700,84.03,26.6,5.48,1.64,0.56,0.51,50.76,None,43528,Trevor Bates,53,LB,away,57,2018123002,36,right
2018-12-30T18:02:48.800,84.44,26.94,5.24,1.97,0.53,358.97,50.2,None,43528,Trevor Bates,53,LB,away,58,2018123002,36,right
2018-12-30T18:02:48.900,84.83,27.27,5.04,2.08,0.51,358,50.47,touchback,43528,Trevor Bates,53,LB,away,59,2018123002,36,right
2018-12-30T18:02:49.000,85.2,27.58,4.78,2.27,0.48,358,49.71,None,43528,Trevor Bates,53,LB,away,60,2018123002,36,right
2018-12-30T18:02:49.100,85.56,27.89,4.57,2.26,0.47,356.88,49.62,None,43528,Trevor Bates,53,LB,away,61,2018123002,36,right
2018-12-30T18:02:49.200,85.9,28.17,4.35,2.24,0.44,356.88,49.94,None,43528,Trevor Bates,53,LB,away,62,2018123002,36,right
2018-12-30T18:02:49.300,86.22,28.44,4.07,2.37,0.42,356.22,49.6,None,43528,Trevor Bates,53,LB,away,63,2018123002,36,right
2018-12-30T18:02:49.400,86.52,28.7,3.86,2.24,0.4,358.24,50.86,None,43528,Trevor Bates,53,LB,away,64,2018123002,36,right
2018-12-30T18:02:49.500,86.81,28.93,3.61,2.28,0.37,358.24,51.33,None,43528,Trevor Bates,53,LB,away,65,2018123002,36,right
2018-12-30T18:02:49.600,87.08,29.15,3.34,2.37,0.35,359.34,51.8,None,43528,Trevor Bates,53,LB,away,66,2018123002,36,right
2018-12-30T18:02:49.700,87.34,29.34,3.11,2.3,0.32,1.09,53.37,None,43528,Trevor Bates,53,LB,away,67,2018123002,36,right
2018-12-30T18:02:49.800,87.59,29.52,2.96,2.02,0.3,3.22,55.38,None,43528,Trevor Bates,53,LB,away,68,2018123002,36,right
2018-12-30T18:02:43.100,60.71,25.34,0.05,0.28,0,297.24,179.21,None,43827,Andy Jones,17,WR,away,1,2018123002,36,right
2018-12-30T18:02:43.200,60.7,25.34,0.08,0.3,0.01,297.24,210.95,None,43827,Andy Jones,17,WR,away,2,2018123002,36,right
2018-12-30T18:02:43.300,60.7,25.33,0.08,0.16,0.01,291.77,185.74,None,43827,Andy Jones,17,WR,away,3,2018123002,36,right
2018-12-30T18:02:43.400,60.7,25.32,0.11,0.2,0.01,287.81,203.42,None,43827,Andy Jones,17,WR,away,4,2018123002,36,right
2018-12-30T18:02:43.500,60.7,25.31,0.13,0.15,0.01,286.68,200.27,None,43827,Andy Jones,17,WR,away,5,2018123002,36,right
2018-12-30T18:02:43.600,60.7,25.3,0.1,0.06,0.01,283.41,188.93,None,43827,Andy Jones,17,WR,away,6,2018123002,36,right
2018-12-30T18:02:43.700,60.69,25.29,0.04,0.22,0,282.43,201.38,None,43827,Andy Jones,17,WR,away,7,2018123002,36,right
2018-12-30T18:02:43.800,60.7,25.29,0.04,0.37,0,282.43,90.16,None,43827,Andy Jones,17,WR,away,8,2018123002,36,right
2018-12-30T18:02:43.900,60.71,25.29,0.15,0.53,0.01,288.75,88.27,None,43827,Andy Jones,17,WR,away,9,2018123002,36,right
2018-12-30T18:02:44.000,60.75,25.3,0.38,1.19,0.04,296.26,68.76,None,43827,Andy Jones,17,WR,away,10,2018123002,36,right
2018-12-30T18:02:44.100,60.8,25.33,0.68,1.78,0.06,311.49,61.99,kickoff,43827,Andy Jones,17,WR,away,11,2018123002,36,right
2018-12-30T18:02:44.200,60.88,25.37,0.97,2.09,0.09,317.94,61.58,None,43827,Andy Jones,17,WR,away,12,2018123002,36,right
2018-12-30T18:02:44.300,60.98,25.43,1.32,2.39,0.12,326.9,61.49,None,43827,Andy Jones,17,WR,away,13,2018123002,36,right
2018-12-30T18:02:44.400,61.12,25.5,1.68,2.57,0.16,335.88,62.65,None,43827,Andy Jones,17,WR,away,14,2018123002,36,right
2018-12-30T18:02:44.500,61.31,25.58,2.22,3.34,0.2,345.06,64.89,None,43827,Andy Jones,17,WR,away,15,2018123002,36,right
2018-12-30T18:02:44.600,61.53,25.68,2.71,3.76,0.25,354.36,66.44,None,43827,Andy Jones,17,WR,away,16,2018123002,36,right
2018-12-30T18:02:44.700,61.8,25.8,3.17,3.68,0.3,8.89,67.96,None,43827,Andy Jones,17,WR,away,17,2018123002,36,right
2018-12-30T18:02:44.800,62.12,25.91,3.62,3.62,0.34,27.12,70.59,None,43827,Andy Jones,17,WR,away,18,2018123002,36,right
2018-12-30T18:02:44.900,62.48,26.04,3.99,3.21,0.38,34.83,72.1,None,43827,Andy Jones,17,WR,away,19,2018123002,36,right
2018-12-30T18:02:45.000,62.89,26.15,4.45,3.25,0.42,45.68,74,None,43827,Andy Jones,17,WR,away,20,2018123002,36,right
2018-12-30T18:02:45.100,63.34,26.28,4.87,2.95,0.47,53.11,74.96,None,43827,Andy Jones,17,WR,away,21,2018123002,36,right
2018-12-30T18:02:45.200,63.84,26.41,5.22,2.52,0.51,58.04,75.87,None,43827,Andy Jones,17,WR,away,22,2018123002,36,right
2018-12-30T18:02:45.300,64.36,26.53,5.52,2.18,0.54,61.99,77.68,None,43827,Andy Jones,17,WR,away,23,2018123002,36,right
2018-12-30T18:02:45.400,64.93,26.64,5.82,1.99,0.57,65.54,79.1,None,43827,Andy Jones,17,WR,away,24,2018123002,36,right
2018-12-30T18:02:45.500,65.52,26.74,6.06,1.76,0.6,71.21,80.15,None,43827,Andy Jones,17,WR,away,25,2018123002,36,right
2018-12-30T18:02:45.600,66.13,26.84,6.28,1.49,0.62,73.61,81.35,None,43827,Andy Jones,17,WR,away,26,2018123002,36,right
2018-12-30T18:02:45.700,66.76,26.93,6.42,1.1,0.64,72.55,82.19,None,43827,Andy Jones,17,WR,away,27,2018123002,36,right
2018-12-30T18:02:45.800,67.41,27.01,6.52,0.89,0.65,72.55,83.13,None,43827,Andy Jones,17,WR,away,28,2018123002,36,right
2018-12-30T18:02:45.900,68.07,27.08,6.63,1.02,0.66,75.74,84.6,None,43827,Andy Jones,17,WR,away,29,2018123002,36,right
2018-12-30T18:02:46.000,68.74,27.13,6.72,1.12,0.67,81.64,86.06,None,43827,Andy Jones,17,WR,away,30,2018123002,36,right
2018-12-30T18:02:46.100,69.41,27.17,6.74,1.13,0.67,81.64,87.16,None,43827,Andy Jones,17,WR,away,31,2018123002,36,right
2018-12-30T18:02:46.200,70.08,27.2,6.72,1.18,0.67,80.3,88.08,None,43827,Andy Jones,17,WR,away,32,2018123002,36,right
2018-12-30T18:02:46.300,70.76,27.22,6.71,1.25,0.68,76.51,89.04,None,43827,Andy Jones,17,WR,away,33,2018123002,36,right
2018-12-30T18:02:46.400,71.43,27.22,6.67,1.3,0.67,73.66,89.83,None,43827,Andy Jones,17,WR,away,34,2018123002,36,right
2018-12-30T18:02:46.500,72.09,27.22,6.57,1.41,0.66,69.9,90.29,None,43827,Andy Jones,17,WR,away,35,2018123002,36,right
2018-12-30T18:02:46.600,72.74,27.22,6.45,1.54,0.65,65.63,90.38,None,43827,Andy Jones,17,WR,away,36,2018123002,36,right
2018-12-30T18:02:46.700,73.38,27.23,6.26,1.79,0.63,57.59,89.94,None,43827,Andy Jones,17,WR,away,37,2018123002,36,right
2018-12-30T18:02:46.800,73.99,27.23,6.04,2.09,0.61,51.37,89.72,None,43827,Andy Jones,17,WR,away,38,2018123002,36,right
2018-12-30T18:02:46.900,74.58,27.23,5.83,2.23,0.59,39.14,89.38,None,43827,Andy Jones,17,WR,away,39,2018123002,36,right
2018-12-30T18:02:47.000,75.16,27.25,5.63,2.3,0.57,27.11,88.54,None,43827,Andy Jones,17,WR,away,40,2018123002,36,right
2018-12-30T18:02:47.100,75.72,27.26,5.47,2.19,0.56,15.59,88.02,None,43827,Andy Jones,17,WR,away,41,2018123002,36,right
2018-12-30T18:02:47.200,76.25,27.28,5.3,2.04,0.54,5.27,87.83,None,43827,Andy Jones,17,WR,away,42,2018123002,36,right
2018-12-30T18:02:47.300,76.77,27.3,5.1,1.94,0.52,357.2,87.86,None,43827,Andy Jones,17,WR,away,43,2018123002,36,right
2018-12-30T18:02:47.400,77.28,27.32,4.96,1.74,0.5,353.08,87.67,None,43827,Andy Jones,17,WR,away,44,2018123002,36,right
2018-12-30T18:02:47.500,77.77,27.33,4.79,1.77,0.49,346.19,88.6,None,43827,Andy Jones,17,WR,away,45,2018123002,36,right
2018-12-30T18:02:47.600,78.24,27.34,4.67,1.69,0.47,339.34,89.66,None,43827,Andy Jones,17,WR,away,46,2018123002,36,right
2018-12-30T18:02:47.700,78.7,27.34,4.54,1.68,0.46,331.73,90.9,None,43827,Andy Jones,17,WR,away,47,2018123002,36,right
2018-12-30T18:02:47.800,79.15,27.33,4.42,1.67,0.45,324.82,92.17,None,43827,Andy Jones,17,WR,away,48,2018123002,36,right
2018-12-30T18:02:47.900,79.59,27.31,4.29,1.6,0.44,318.81,92.98,kickoff_land,43827,Andy Jones,17,WR,away,49,2018123002,36,right
2018-12-30T18:02:48.000,80.01,27.27,4.16,1.69,0.42,314.34,95.02,None,43827,Andy Jones,17,WR,away,50,2018123002,36,right
2018-12-30T18:02:48.100,80.42,27.24,4.05,1.55,0.41,312.6,95.49,None,43827,Andy Jones,17,WR,away,51,2018123002,36,right
2018-12-30T18:02:48.200,80.81,27.2,3.89,1.62,0.4,309.75,96.55,None,43827,Andy Jones,17,WR,away,52,2018123002,36,right
2018-12-30T18:02:48.300,81.19,27.15,3.72,1.72,0.38,304.92,97.63,None,43827,Andy Jones,17,WR,away,53,2018123002,36,right
2018-12-30T18:02:48.400,81.55,27.1,3.53,1.85,0.36,303.32,98.93,None,43827,Andy Jones,17,WR,away,54,2018123002,36,right
2018-12-30T18:02:48.500,81.89,27.05,3.37,1.8,0.34,302.14,99.61,None,43827,Andy Jones,17,WR,away,55,2018123002,36,right
2018-12-30T18:02:48.600,82.21,26.99,3.21,1.7,0.33,302.14,99.53,None,43827,Andy Jones,17,WR,away,56,2018123002,36,right
2018-12-30T18:02:48.700,82.52,26.94,3.03,1.7,0.31,303.97,99.55,None,43827,Andy Jones,17,WR,away,57,2018123002,36,right
2018-12-30T18:02:48.800,82.81,26.89,2.81,1.83,0.29,306.91,100.5,None,43827,Andy Jones,17,WR,away,58,2018123002,36,right
2018-12-30T18:02:48.900,83.08,26.84,2.62,1.82,0.27,307.6,100.88,touchback,43827,Andy Jones,17,WR,away,59,2018123002,36,right
2018-12-30T18:02:49.000,83.32,26.79,2.41,1.84,0.25,307.6,102.27,None,43827,Andy Jones,17,WR,away,60,2018123002,36,right
2018-12-30T18:02:49.100,83.55,26.74,2.24,1.74,0.23,306.89,102.93,None,43827,Andy Jones,17,WR,away,61,2018123002,36,right
2018-12-30T18:02:49.200,83.76,26.7,2.09,1.57,0.22,307.86,101.29,None,43827,Andy Jones,17,WR,away,62,2018123002,36,right
2018-12-30T18:02:49.300,83.96,26.66,1.96,1.44,0.2,309.19,99.53,None,43827,Andy Jones,17,WR,away,63,2018123002,36,right
2018-12-30T18:02:49.400,84.15,26.64,1.88,1.23,0.19,311.21,97.11,None,43827,Andy Jones,17,WR,away,64,2018123002,36,right
2018-12-30T18:02:49.500,84.33,26.62,1.76,1.26,0.18,313.91,93.48,None,43827,Andy Jones,17,WR,away,65,2018123002,36,right
2018-12-30T18:02:49.600,84.5,26.62,1.65,1.31,0.17,318.87,89.58,None,43827,Andy Jones,17,WR,away,66,2018123002,36,right
2018-12-30T18:02:49.700,84.66,26.63,1.54,1.35,0.16,320.99,85.51,None,43827,Andy Jones,17,WR,away,67,2018123002,36,right
2018-12-30T18:02:49.800,84.81,26.64,1.44,1.3,0.15,324.11,81.11,None,43827,Andy Jones,17,WR,away,68,2018123002,36,right
2018-12-30T18:02:43.100,60.62,45.51,0.04,0.1,0,195.16,249.42,None,44865,Teez Tabor,31,CB,away,1,2018123002,36,right
2018-12-30T18:02:43.200,60.61,45.51,0.05,0.13,0,194.32,205.47,None,44865,Teez Tabor,31,CB,away,2,2018123002,36,right
2018-12-30T18:02:43.300,60.61,45.5,0.07,0.19,0.01,194.32,174.71,None,44865,Teez Tabor,31,CB,away,3,2018123002,36,right
2018-12-30T18:02:43.400,60.62,45.49,0.11,0.29,0.01,192.66,136.47,None,44865,Teez Tabor,31,CB,away,4,2018123002,36,right
2018-12-30T18:02:43.500,60.63,45.49,0.12,0.26,0.01,189.27,126.84,None,44865,Teez Tabor,31,CB,away,5,2018123002,36,right
2018-12-30T18:02:43.600,60.64,45.48,0.13,0.2,0.01,188.34,126.6,None,44865,Teez Tabor,31,CB,away,6,2018123002,36,right
2018-12-30T18:02:43.700,60.64,45.47,0.11,0.07,0.01,186.21,133.57,None,44865,Teez Tabor,31,CB,away,7,2018123002,36,right
2018-12-30T18:02:43.800,60.66,45.47,0.14,0.16,0.01,183.2,114.06,None,44865,Teez Tabor,31,CB,away,8,2018123002,36,right
2018-12-30T18:02:43.900,60.69,45.45,0.36,0.7,0.04,179.53,112.04,None,44865,Teez Tabor,31,CB,away,9,2018123002,36,right
2018-12-30T18:02:44.000,60.75,45.43,0.56,1.16,0.05,177.25,110.62,None,44865,Teez Tabor,31,CB,away,10,2018123002,36,right
2018-12-30T18:02:44.100,60.82,45.4,0.85,1.59,0.08,174.78,108.01,kickoff,44865,Teez Tabor,31,CB,away,11,2018123002,36,right
2018-12-30T18:02:44.200,60.94,45.38,1.24,2.4,0.12,169.91,104.2,None,44865,Teez Tabor,31,CB,away,12,2018123002,36,right
2018-12-30T18:02:44.300,61.08,45.34,1.6,2.54,0.15,165.46,104.56,None,44865,Teez Tabor,31,CB,away,13,2018123002,36,right
2018-12-30T18:02:44.400,61.27,45.28,2.05,2.82,0.19,160.61,105.81,None,44865,Teez Tabor,31,CB,away,14,2018123002,36,right
2018-12-30T18:02:44.500,61.5,45.22,2.54,3.06,0.24,149.38,105.45,None,44865,Teez Tabor,31,CB,away,15,2018123002,36,right
2018-12-30T18:02:44.600,61.77,45.15,2.94,2.91,0.28,143.27,105.02,None,44865,Teez Tabor,31,CB,away,16,2018123002,36,right
2018-12-30T18:02:44.700,62.08,45.07,3.36,2.9,0.32,136.86,104.26,None,44865,Teez Tabor,31,CB,away,17,2018123002,36,right
2018-12-30T18:02:44.800,62.43,44.98,3.79,3.02,0.36,137.57,102.75,None,44865,Teez Tabor,31,CB,away,18,2018123002,36,right
2018-12-30T18:02:44.900,62.82,44.89,4.15,2.75,0.4,134.55,102.61,None,44865,Teez Tabor,31,CB,away,19,2018123002,36,right
2018-12-30T18:02:45.000,63.26,44.79,4.54,2.52,0.44,128.88,102.99,None,44865,Teez Tabor,31,CB,away,20,2018123002,36,right
2018-12-30T18:02:45.100,63.72,44.69,4.86,2.14,0.48,125.33,103,None,44865,Teez Tabor,31,CB,away,21,2018123002,36,right
2018-12-30T18:02:45.200,64.22,44.57,5.21,1.97,0.51,125.33,102.36,None,44865,Teez Tabor,31,CB,away,22,2018123002,36,right
2018-12-30T18:02:45.300,64.74,44.46,5.45,1.62,0.54,125.33,102.18,None,44865,Teez Tabor,31,CB,away,23,2018123002,36,right
2018-12-30T18:02:45.400,65.29,44.34,5.71,1.64,0.56,123.62,102.2,None,44865,Teez Tabor,31,CB,away,24,2018123002,36,right
2018-12-30T18:02:45.500,65.86,44.22,5.91,1.24,0.58,122.45,102.41,None,44865,Teez Tabor,31,CB,away,25,2018123002,36,right
2018-12-30T18:02:45.600,66.45,44.08,6.05,0.8,0.6,123.54,102.7,None,44865,Teez Tabor,31,CB,away,26,2018123002,36,right
2018-12-30T18:02:45.700,67.06,43.94,6.24,0.68,0.62,124.17,103.3,None,44865,Teez Tabor,31,CB,away,27,2018123002,36,right
2018-12-30T18:02:45.800,67.68,43.79,6.44,0.62,0.65,125.25,103.34,None,44865,Teez Tabor,31,CB,away,28,2018123002,36,right
2018-12-30T18:02:45.900,68.33,43.63,6.59,0.55,0.66,125.25,104.07,None,44865,Teez Tabor,31,CB,away,29,2018123002,36,right
2018-12-30T18:02:46.000,68.97,43.46,6.69,0.53,0.67,126.79,104.9,None,44865,Teez Tabor,31,CB,away,30,2018123002,36,right
2018-12-30T18:02:46.100,69.62,43.27,6.73,0.84,0.67,129.6,106.48,None,44865,Teez Tabor,31,CB,away,31,2018123002,36,right
2018-12-30T18:02:46.200,70.27,43.07,6.78,1.03,0.68,129.6,107.46,None,44865,Teez Tabor,31,CB,away,32,2018123002,36,right
2018-12-30T18:02:46.300,70.92,42.84,6.91,1.43,0.69,133.56,109.21,None,44865,Teez Tabor,31,CB,away,33,2018123002,36,right
2018-12-30T18:02:46.400,71.58,42.61,6.96,1.22,0.7,135.44,110.17,None,44865,Teez Tabor,31,CB,away,34,2018123002,36,right
2018-12-30T18:02:46.500,72.24,42.36,7,1.13,0.7,136.06,111.18,None,44865,Teez Tabor,31,CB,away,35,2018123002,36,right
2018-12-30T18:02:46.600,72.88,42.09,6.93,1.35,0.69,138.13,112.63,None,44865,Teez Tabor,31,CB,away,36,2018123002,36,right
2018-12-30T18:02:46.700,73.51,41.82,6.83,1.68,0.69,138.13,114.25,None,44865,Teez Tabor,31,CB,away,37,2018123002,36,right
2018-12-30T18:02:46.800,74.14,41.53,6.85,1.46,0.69,140.58,115.02,None,44865,Teez Tabor,31,CB,away,38,2018123002,36,right
2018-12-30T18:02:46.900,74.76,41.24,6.82,1.38,0.69,143.91,115.65,None,44865,Teez Tabor,31,CB,away,39,2018123002,36,right
2018-12-30T18:02:47.000,75.38,40.94,6.78,1.29,0.68,149.52,115.89,None,44865,Teez Tabor,31,CB,away,40,2018123002,36,right
2018-12-30T18:02:47.100,75.98,40.64,6.71,1.28,0.68,152.94,116.19,None,44865,Teez Tabor,31,CB,away,41,2018123002,36,right
2018-12-30T18:02:47.200,76.58,40.35,6.61,1.3,0.67,153.81,116.59,None,44865,Teez Tabor,31,CB,away,42,2018123002,36,right
2018-12-30T18:02:47.300,77.16,40.05,6.43,1.65,0.65,155.86,117.04,None,44865,Teez Tabor,31,CB,away,43,2018123002,36,right
2018-12-30T18:02:47.400,77.73,39.76,6.34,1.61,0.64,160.8,116.9,None,44865,Teez Tabor,31,CB,away,44,2018123002,36,right
2018-12-30T18:02:47.500,78.3,39.48,6.21,1.71,0.63,169.4,116.19,None,44865,Teez Tabor,31,CB,away,45,2018123002,36,right
2018-12-30T18:02:47.600,78.86,39.22,6.1,1.71,0.62,179.02,115.66,None,44865,Teez Tabor,31,CB,away,46,2018123002,36,right
2018-12-30T18:02:47.700,79.4,38.95,5.92,1.85,0.6,185.73,115.62,None,44865,Teez Tabor,31,CB,away,47,2018123002,36,right
2018-12-30T18:02:47.800,79.92,38.71,5.7,2.05,0.58,190.48,115.08,None,44865,Teez Tabor,31,CB,away,48,2018123002,36,right
2018-12-30T18:02:47.900,80.43,38.46,5.55,1.96,0.57,197.56,115.65,kickoff_land,44865,Teez Tabor,31,CB,away,49,2018123002,36,right
2018-12-30T18:02:48.000,80.92,38.23,5.3,2.21,0.54,210.01,115.38,None,44865,Teez Tabor,31,CB,away,50,2018123002,36,right
2018-12-30T18:02:48.100,81.39,38.01,5.05,2.34,0.52,222.79,114.85,None,44865,Teez Tabor,31,CB,away,51,2018123002,36,right
2018-12-30T18:02:48.200,81.83,37.81,4.79,2.47,0.49,236.73,114.16,None,44865,Teez Tabor,31,CB,away,52,2018123002,36,right
2018-12-30T18:02:48.300,82.26,37.64,4.49,2.68,0.46,253,112.39,None,44865,Teez Tabor,31,CB,away,53,2018123002,36,right
2018-12-30T18:02:48.400,82.66,37.48,4.2,2.82,0.43,265.78,110.58,None,44865,Teez Tabor,31,CB,away,54,2018123002,36,right
2018-12-30T18:02:48.500,83.05,37.35,3.91,3.01,0.4,279.21,108.02,None,44865,Teez Tabor,31,CB,away,55,2018123002,36,right
2018-12-30T18:02:48.600,83.41,37.25,3.64,2.97,0.38,287.53,105.33,None,44865,Teez Tabor,31,CB,away,56,2018123002,36,right
2018-12-30T18:02:48.700,83.75,37.16,3.38,2.86,0.35,296.35,102.31,None,44865,Teez Tabor,31,CB,away,57,2018123002,36,right
2018-12-30T18:02:48.800,84.08,37.11,3.19,2.68,0.33,306.16,98.65,None,44865,Teez Tabor,31,CB,away,58,2018123002,36,right
2018-12-30T18:02:48.900,84.39,37.07,3.03,2.51,0.31,316.61,94.63,touchback,44865,Teez Tabor,31,CB,away,59,2018123002,36,right
2018-12-30T18:02:49.000,84.68,37.06,2.88,2.29,0.3,324.31,90.79,None,44865,Teez Tabor,31,CB,away,60,2018123002,36,right
2018-12-30T18:02:49.100,84.97,37.07,2.76,2.12,0.28,330.42,86.62,None,44865,Teez Tabor,31,CB,away,61,2018123002,36,right
2018-12-30T18:02:49.200,85.24,37.09,2.66,1.97,0.27,336.77,82.42,None,44865,Teez Tabor,31,CB,away,62,2018123002,36,right
2018-12-30T18:02:49.300,85.5,37.14,2.61,1.81,0.27,341.15,78.17,None,44865,Teez Tabor,31,CB,away,63,2018123002,36,right
2018-12-30T18:02:49.400,85.75,37.21,2.61,1.71,0.26,344.06,73.35,None,44865,Teez Tabor,31,CB,away,64,2018123002,36,right
2018-12-30T18:02:49.500,86,37.29,2.58,1.66,0.26,346.87,68.82,None,44865,Teez Tabor,31,CB,away,65,2018123002,36,right
2018-12-30T18:02:49.600,86.23,37.4,2.52,1.71,0.25,348.15,63.58,None,44865,Teez Tabor,31,CB,away,66,2018123002,36,right
2018-12-30T18:02:49.700,86.45,37.53,2.53,1.85,0.26,348.15,57.51,None,44865,Teez Tabor,31,CB,away,67,2018123002,36,right
2018-12-30T18:02:49.800,86.64,37.69,2.44,2.25,0.24,345.85,49.18,None,44865,Teez Tabor,31,CB,away,68,2018123002,36,right
2018-12-30T18:02:43.100,43.49,21.63,0.16,0.21,0.02,56.79,173.59,None,45635,Robert Tonyan,85,TE,home,1,2018123002,36,right
2018-12-30T18:02:43.200,43.49,21.61,0.14,0.05,0.01,56.79,170.41,None,45635,Robert Tonyan,85,TE,home,2,2018123002,36,right
2018-12-30T18:02:43.300,43.49,21.6,0.1,0.19,0.01,58.89,163.12,None,45635,Robert Tonyan,85,TE,home,3,2018123002,36,right
2018-12-30T18:02:43.400,43.49,21.6,0.07,0.38,0.01,57.23,128.06,None,45635,Robert Tonyan,85,TE,home,4,2018123002,36,right
2018-12-30T18:02:43.500,43.5,21.59,0.06,0.32,0.01,60.76,113.35,None,45635,Robert Tonyan,85,TE,home,5,2018123002,36,right
2018-12-30T18:02:43.600,43.51,21.59,0.15,0.36,0.01,67.05,106.65,None,45635,Robert Tonyan,85,TE,home,6,2018123002,36,right
2018-12-30T18:02:43.700,43.54,21.59,0.33,0.73,0.03,71.23,84.01,None,45635,Robert Tonyan,85,TE,home,7,2018123002,36,right
2018-12-30T18:02:43.800,43.6,21.6,0.7,1.44,0.07,72.15,78.94,None,45635,Robert Tonyan,85,TE,home,8,2018123002,36,right
2018-12-30T18:02:43.900,43.69,21.61,0.95,1.8,0.09,65.9,81.21,None,45635,Robert Tonyan,85,TE,home,9,2018123002,36,right
2018-12-30T18:02:44.000,43.83,21.63,1.44,2.47,0.14,86.36,82.12,None,45635,Robert Tonyan,85,TE,home,10,2018123002,36,right
2018-12-30T18:02:44.100,44.01,21.65,1.9,2.81,0.18,90.46,83.53,kickoff,45635,Robert Tonyan,85,TE,home,11,2018123002,36,right
2018-12-30T18:02:44.200,44.24,21.67,2.39,3.4,0.23,86.69,84.86,None,45635,Robert Tonyan,85,TE,home,12,2018123002,36,right
2018-12-30T18:02:44.300,44.52,21.7,2.93,3.52,0.28,88.09,85.26,None,45635,Robert Tonyan,85,TE,home,13,2018123002,36,right
2018-12-30T18:02:44.400,44.84,21.72,3.39,3.38,0.32,100.31,85.72,None,45635,Robert Tonyan,85,TE,home,14,2018123002,36,right
2018-12-30T18:02:44.500,45.23,21.75,4.01,3.87,0.39,105.24,85.85,None,45635,Robert Tonyan,85,TE,home,15,2018123002,36,right
2018-12-30T18:02:44.600,45.68,21.77,4.64,3.92,0.45,95.56,86.87,None,45635,Robert Tonyan,85,TE,home,16,2018123002,36,right
2018-12-30T18:02:44.700,46.18,21.79,5.08,3.37,0.49,91.63,88.17,None,45635,Robert Tonyan,85,TE,home,17,2018123002,36,right
2018-12-30T18:02:44.800,46.73,21.8,5.6,3.19,0.55,97.52,88.77,None,45635,Robert Tonyan,85,TE,home,18,2018123002,36,right
2018-12-30T18:02:44.900,47.32,21.81,6.08,2.95,0.6,96.38,89.26,None,45635,Robert Tonyan,85,TE,home,19,2018123002,36,right
2018-12-30T18:02:45.000,47.95,21.82,6.53,3.55,0.63,89.13,89.73,None,45635,Robert Tonyan,85,TE,home,20,2018123002,36,right
2018-12-30T18:02:45.100,48.63,21.82,6.93,2.98,0.67,83.36,90.45,None,45635,Robert Tonyan,85,TE,home,21,2018123002,36,right
2018-12-30T18:02:45.200,49.34,21.8,7.32,2.55,0.72,81.03,91.15,None,45635,Robert Tonyan,85,TE,home,22,2018123002,36,right
2018-12-30T18:02:45.300,50.09,21.79,7.6,1.89,0.75,83.41,91.56,None,45635,Robert Tonyan,85,TE,home,23,2018123002,36,right
