time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T21:35:00.800,90.48,27.64,0.02,0.01,0.02,248.02,170.48,None,43321,Emmanuel Ogbah,90,DE,away,6,2018123000,373,right
2018-12-30T21:35:00.900,90.49,27.61,0.04,0.02,0.03,248.02,161.67,None,43321,Emmanuel Ogbah,90,DE,away,7,2018123000,373,right
2018-12-30T21:35:01.000,90.49,27.6,0.05,0.25,0.01,248.62,169.28,None,43321,Emmanuel Ogbah,90,DE,away,8,2018123000,373,right
2018-12-30T21:35:01.100,90.49,27.58,0.09,0.44,0.02,248.62,179.02,None,43321,Emmanuel Ogbah,90,DE,away,9,2018123000,373,right
2018-12-30T21:35:01.200,90.48,27.55,0.16,0.55,0.03,249.28,189.82,None,43321,Emmanuel Ogbah,90,DE,away,10,2018123000,373,right
2018-12-30T21:35:01.300,90.45,27.52,0.23,0.9,0.04,251.36,221.23,ball_snap,43321,Emmanuel Ogbah,90,DE,away,11,2018123000,373,right
2018-12-30T21:35:01.400,90.4,27.5,0.39,1.4,0.06,252.88,236,None,43321,Emmanuel Ogbah,90,DE,away,12,2018123000,373,right
2018-12-30T21:35:01.500,90.31,27.47,0.55,1.48,0.09,252.07,244.96,None,43321,Emmanuel Ogbah,90,DE,away,13,2018123000,373,right
2018-12-30T21:35:01.600,90.2,27.45,0.74,1.37,0.11,252.89,251.07,None,43321,Emmanuel Ogbah,90,DE,away,14,2018123000,373,right
2018-12-30T21:35:01.700,90.07,27.43,0.93,1.48,0.13,265.24,257.04,None,43321,Emmanuel Ogbah,90,DE,away,15,2018123000,373,right
2018-12-30T21:35:01.800,89.94,27.41,1.08,1.37,0.14,273.29,259.64,None,43321,Emmanuel Ogbah,90,DE,away,16,2018123000,373,right
2018-12-30T21:35:01.900,89.79,27.4,1.21,0.99,0.15,277.72,262.16,None,43321,Emmanuel Ogbah,90,DE,away,17,2018123000,373,right
2018-12-30T21:35:02.000,89.65,27.4,1.27,0.52,0.14,284.32,263.9,None,43321,Emmanuel Ogbah,90,DE,away,18,2018123000,373,right
2018-12-30T21:35:02.100,89.53,27.4,1.23,0.56,0.12,295.56,267.18,None,43321,Emmanuel Ogbah,90,DE,away,19,2018123000,373,right
2018-12-30T21:35:02.200,89.42,27.41,1.18,0.93,0.11,304.36,269.9,None,43321,Emmanuel Ogbah,90,DE,away,20,2018123000,373,right
2018-12-30T21:35:02.300,89.33,27.43,1.1,1.08,0.09,307.94,273.52,None,43321,Emmanuel Ogbah,90,DE,away,21,2018123000,373,right
2018-12-30T21:35:02.400,89.26,27.46,0.97,1.25,0.08,310.31,277.32,None,43321,Emmanuel Ogbah,90,DE,away,22,2018123000,373,right
2018-12-30T21:35:02.500,89.2,27.49,0.87,1.18,0.07,308.74,281.17,None,43321,Emmanuel Ogbah,90,DE,away,23,2018123000,373,right
2018-12-30T21:35:02.600,89.14,27.51,0.77,1.01,0.06,307.29,284.53,None,43321,Emmanuel Ogbah,90,DE,away,24,2018123000,373,right
2018-12-30T21:35:02.700,89.1,27.54,0.7,0.8,0.05,303.9,289.04,None,43321,Emmanuel Ogbah,90,DE,away,25,2018123000,373,right
2018-12-30T21:35:02.800,89.05,27.56,0.64,0.6,0.05,300.03,291.55,field_goal_attempt,43321,Emmanuel Ogbah,90,DE,away,26,2018123000,373,right
2018-12-30T21:35:02.900,89,27.57,0.6,0.49,0.05,293.23,285.55,None,43321,Emmanuel Ogbah,90,DE,away,27,2018123000,373,right
2018-12-30T21:35:03.000,88.95,27.57,0.56,0.51,0.05,290.6,281.17,None,43321,Emmanuel Ogbah,90,DE,away,28,2018123000,373,right
2018-12-30T21:35:03.100,88.89,27.56,0.56,0.6,0.06,287.97,273.47,None,43321,Emmanuel Ogbah,90,DE,away,29,2018123000,373,right
2018-12-30T21:35:03.200,88.83,27.53,0.59,0.77,0.07,286.15,261.96,None,43321,Emmanuel Ogbah,90,DE,away,30,2018123000,373,right
2018-12-30T21:35:03.300,88.77,27.49,0.64,0.86,0.08,285.26,252.68,None,43321,Emmanuel Ogbah,90,DE,away,31,2018123000,373,right
2018-12-30T21:35:03.400,88.7,27.45,0.66,0.69,0.07,285.26,246.71,None,43321,Emmanuel Ogbah,90,DE,away,32,2018123000,373,right
2018-12-30T21:35:03.500,88.65,27.41,0.67,0.49,0.07,287.58,242,None,43321,Emmanuel Ogbah,90,DE,away,33,2018123000,373,right
2018-12-30T21:35:03.600,88.59,27.37,0.67,0.31,0.07,289.87,239.89,None,43321,Emmanuel Ogbah,90,DE,away,34,2018123000,373,right
2018-12-30T21:35:03.700,88.54,27.33,0.66,0.33,0.07,296.07,237.32,None,43321,Emmanuel Ogbah,90,DE,away,35,2018123000,373,right
2018-12-30T21:35:03.800,88.49,27.3,0.62,0.51,0.05,302.92,235.52,None,43321,Emmanuel Ogbah,90,DE,away,36,2018123000,373,right
2018-12-30T21:35:03.900,88.46,27.27,0.57,0.55,0.05,320.99,233.67,None,43321,Emmanuel Ogbah,90,DE,away,37,2018123000,373,right
2018-12-30T21:35:04.000,88.43,27.25,0.47,0.77,0.03,341.52,232.53,None,43321,Emmanuel Ogbah,90,DE,away,38,2018123000,373,right
2018-12-30T21:35:04.100,88.42,27.23,0.37,0.88,0.02,358.27,232.22,None,43321,Emmanuel Ogbah,90,DE,away,39,2018123000,373,right
2018-12-30T21:35:04.200,88.41,27.23,0.29,0.84,0.01,9.01,236.15,None,43321,Emmanuel Ogbah,90,DE,away,40,2018123000,373,right
2018-12-30T21:35:04.300,88.4,27.23,0.21,0.75,0.01,16.73,244.84,None,43321,Emmanuel Ogbah,90,DE,away,41,2018123000,373,right
2018-12-30T21:35:04.400,88.39,27.25,0.16,0.74,0.02,21.49,269.4,None,43321,Emmanuel Ogbah,90,DE,away,42,2018123000,373,right
2018-12-30T21:35:04.500,88.37,27.28,0.22,0.83,0.04,24.77,303.2,None,43321,Emmanuel Ogbah,90,DE,away,43,2018123000,373,right
2018-12-30T21:35:04.600,88.34,27.32,0.31,0.88,0.05,27.43,313.23,None,43321,Emmanuel Ogbah,90,DE,away,44,2018123000,373,right
2018-12-30T21:35:04.700,88.3,27.37,0.42,0.83,0.06,27.43,317.88,field_goal,43321,Emmanuel Ogbah,90,DE,away,45,2018123000,373,right
2018-12-30T21:35:04.800,88.25,27.43,0.53,0.76,0.08,28.28,318.71,None,43321,Emmanuel Ogbah,90,DE,away,46,2018123000,373,right
2018-12-30T21:35:04.900,88.2,27.49,0.62,0.64,0.08,28.28,319.39,None,43321,Emmanuel Ogbah,90,DE,away,47,2018123000,373,right
2018-12-30T21:35:05.000,88.16,27.55,0.66,0.4,0.08,26.74,322.1,None,43321,Emmanuel Ogbah,90,DE,away,48,2018123000,373,right
2018-12-30T21:35:05.100,88.12,27.62,0.69,0.24,0.08,23.74,324.51,None,43321,Emmanuel Ogbah,90,DE,away,49,2018123000,373,right
2018-12-30T21:35:05.200,88.1,27.67,0.66,0.33,0.06,21.21,328.05,None,43321,Emmanuel Ogbah,90,DE,away,50,2018123000,373,right
2018-12-30T21:35:05.300,88.08,27.73,0.63,0.47,0.06,17.42,331.05,None,43321,Emmanuel Ogbah,90,DE,away,51,2018123000,373,right
2018-12-30T21:35:05.400,88.07,27.78,0.6,0.69,0.06,13.69,337.9,None,43321,Emmanuel Ogbah,90,DE,away,52,2018123000,373,right
2018-12-30T21:35:05.500,88.07,27.84,0.57,0.69,0.06,9.45,345.72,None,43321,Emmanuel Ogbah,90,DE,away,53,2018123000,373,right
2018-12-30T21:35:05.600,88.09,27.89,0.55,0.71,0.06,5.22,355.46,None,43321,Emmanuel Ogbah,90,DE,away,54,2018123000,373,right
2018-12-30T21:35:00.300,94.36,27.88,0,0,0,278.55,267.94,None,43388,Joe Schobert,53,MLB,away,1,2018123000,373,right
2018-12-30T21:35:00.400,94.36,27.88,0,0,0,277.97,269.86,None,43388,Joe Schobert,53,MLB,away,2,2018123000,373,right
2018-12-30T21:35:00.500,94.35,27.88,0,0,0,277.97,271.02,None,43388,Joe Schobert,53,MLB,away,3,2018123000,373,right
2018-12-30T21:35:00.600,94.35,27.89,0,0,0.01,277.97,276.18,None,43388,Joe Schobert,53,MLB,away,4,2018123000,373,right
2018-12-30T21:35:00.700,94.35,27.89,0,0,0,277.97,277.52,None,43388,Joe Schobert,53,MLB,away,5,2018123000,373,right
2018-12-30T21:35:00.800,94.35,27.89,0,0,0,277.97,279.66,None,43388,Joe Schobert,53,MLB,away,6,2018123000,373,right
2018-12-30T21:35:00.900,94.35,27.89,0,0,0,277.97,278.39,None,43388,Joe Schobert,53,MLB,away,7,2018123000,373,right
2018-12-30T21:35:01.000,94.35,27.89,0,0,0,277.38,279.96,None,43388,Joe Schobert,53,MLB,away,8,2018123000,373,right
2018-12-30T21:35:01.100,94.35,27.89,0,0,0,277.38,281.34,None,43388,Joe Schobert,53,MLB,away,9,2018123000,373,right
2018-12-30T21:35:01.200,94.35,27.89,0,0,0,277.38,277.86,None,43388,Joe Schobert,53,MLB,away,10,2018123000,373,right
2018-12-30T21:35:01.300,94.35,27.89,0,0,0,277.38,281.97,ball_snap,43388,Joe Schobert,53,MLB,away,11,2018123000,373,right
2018-12-30T21:35:01.400,94.35,27.89,0,0,0,277.38,282.08,None,43388,Joe Schobert,53,MLB,away,12,2018123000,373,right
2018-12-30T21:35:01.500,94.35,27.89,0.01,0.1,0,277.38,216.14,None,43388,Joe Schobert,53,MLB,away,13,2018123000,373,right
2018-12-30T21:35:01.600,94.35,27.89,0.05,0.46,0,276.65,191.08,None,43388,Joe Schobert,53,MLB,away,14,2018123000,373,right
2018-12-30T21:35:01.700,94.34,27.87,0.22,1.23,0.02,276.65,190.09,None,43388,Joe Schobert,53,MLB,away,15,2018123000,373,right
2018-12-30T21:35:01.800,94.34,27.83,0.43,1.72,0.04,276.65,189.85,None,43388,Joe Schobert,53,MLB,away,16,2018123000,373,right
2018-12-30T21:35:01.900,94.33,27.78,0.6,1.72,0.05,276.65,191.68,None,43388,Joe Schobert,53,MLB,away,17,2018123000,373,right
2018-12-30T21:35:02.000,94.31,27.72,0.77,1.56,0.07,276.65,192.81,None,43388,Joe Schobert,53,MLB,away,18,2018123000,373,right
2018-12-30T21:35:02.100,94.29,27.64,0.91,1.32,0.08,276.65,193.62,None,43388,Joe Schobert,53,MLB,away,19,2018123000,373,right
2018-12-30T21:35:02.200,94.26,27.54,1.03,1.06,0.1,276.65,195.6,None,43388,Joe Schobert,53,MLB,away,20,2018123000,373,right
2018-12-30T21:35:02.300,94.23,27.44,1.13,0.83,0.11,276.65,197.56,None,43388,Joe Schobert,53,MLB,away,21,2018123000,373,right
2018-12-30T21:35:02.400,94.19,27.32,1.24,0.75,0.12,277.36,198.52,None,43388,Joe Schobert,53,MLB,away,22,2018123000,373,right
2018-12-30T21:35:02.500,94.16,27.21,1.24,0.39,0.12,277.36,199.14,None,43388,Joe Schobert,53,MLB,away,23,2018123000,373,right
2018-12-30T21:35:02.600,94.12,27.1,1.21,0.15,0.12,277.36,199.75,None,43388,Joe Schobert,53,MLB,away,24,2018123000,373,right
2018-12-30T21:35:02.700,94.07,26.99,1.16,0.33,0.12,275.18,201.04,None,43388,Joe Schobert,53,MLB,away,25,2018123000,373,right
2018-12-30T21:35:02.800,94.03,26.89,1.08,0.59,0.11,271.68,202.78,field_goal_attempt,43388,Joe Schobert,53,MLB,away,26,2018123000,373,right
2018-12-30T21:35:02.900,93.99,26.8,0.91,1.03,0.1,264.14,206.98,None,43388,Joe Schobert,53,MLB,away,27,2018123000,373,right
2018-12-30T21:35:03.000,93.95,26.73,0.78,1.22,0.08,256.3,212.95,None,43388,Joe Schobert,53,MLB,away,28,2018123000,373,right
2018-12-30T21:35:03.100,93.9,26.67,0.67,1.26,0.07,244.37,221.9,None,43388,Joe Schobert,53,MLB,away,29,2018123000,373,right
2018-12-30T21:35:03.200,93.85,26.63,0.61,1.18,0.07,236.25,231.92,None,43388,Joe Schobert,53,MLB,away,30,2018123000,373,right
2018-12-30T21:35:03.300,93.8,26.6,0.57,1.02,0.06,230.37,240.67,None,43388,Joe Schobert,53,MLB,away,31,2018123000,373,right
2018-12-30T21:35:03.400,93.76,26.57,0.49,0.94,0.05,214.26,250.42,None,43388,Joe Schobert,53,MLB,away,32,2018123000,373,right
2018-12-30T21:35:03.500,93.72,26.58,0.42,1.13,0.04,180.47,278.18,None,43388,Joe Schobert,53,MLB,away,33,2018123000,373,right
2018-12-30T21:35:03.600,93.68,26.6,0.44,1.14,0.04,150.09,299.6,None,43388,Joe Schobert,53,MLB,away,34,2018123000,373,right
2018-12-30T21:35:03.700,93.64,26.65,0.55,1.24,0.05,125.11,319.52,None,43388,Joe Schobert,53,MLB,away,35,2018123000,373,right
2018-12-30T21:35:03.800,93.61,26.7,0.65,1.2,0.06,109.93,330.15,None,43388,Joe Schobert,53,MLB,away,36,2018123000,373,right
2018-12-30T21:35:03.900,93.58,26.76,0.72,1.2,0.07,99.55,340.31,None,43388,Joe Schobert,53,MLB,away,37,2018123000,373,right
2018-12-30T21:35:04.000,93.56,26.84,0.87,1.15,0.08,87.42,344.29,None,43388,Joe Schobert,53,MLB,away,38,2018123000,373,right
2018-12-30T21:35:04.100,93.53,26.93,1.01,1.06,0.1,79.62,347.54,None,43388,Joe Schobert,53,MLB,away,39,2018123000,373,right
2018-12-30T21:35:04.200,93.51,27.04,1.17,1.03,0.11,71.07,349.27,None,43388,Joe Schobert,53,MLB,away,40,2018123000,373,right
2018-12-30T21:35:04.300,93.49,27.17,1.3,0.92,0.13,62.95,352.15,None,43388,Joe Schobert,53,MLB,away,41,2018123000,373,right
2018-12-30T21:35:04.400,93.47,27.3,1.39,0.77,0.13,53.69,352.86,None,43388,Joe Schobert,53,MLB,away,42,2018123000,373,right
2018-12-30T21:35:04.500,93.45,27.45,1.48,0.73,0.14,41.31,354.23,None,43388,Joe Schobert,53,MLB,away,43,2018123000,373,right
2018-12-30T21:35:04.600,93.44,27.6,1.57,0.65,0.15,31.82,355.44,None,43388,Joe Schobert,53,MLB,away,44,2018123000,373,right
2018-12-30T21:35:04.700,93.43,27.76,1.65,0.54,0.17,13.86,356.75,field_goal,43388,Joe Schobert,53,MLB,away,45,2018123000,373,right
2018-12-30T21:35:04.800,93.41,27.92,1.63,0.16,0.16,351,355.01,None,43388,Joe Schobert,53,MLB,away,46,2018123000,373,right
2018-12-30T21:35:04.900,93.4,28.08,1.6,0.24,0.16,336.09,352.85,None,43388,Joe Schobert,53,MLB,away,47,2018123000,373,right
2018-12-30T21:35:05.000,93.37,28.24,1.61,0.44,0.16,325.48,350.81,None,43388,Joe Schobert,53,MLB,away,48,2018123000,373,right
2018-12-30T21:35:05.100,93.34,28.4,1.58,0.66,0.16,318.31,347.61,None,43388,Joe Schobert,53,MLB,away,49,2018123000,373,right
2018-12-30T21:35:05.200,93.3,28.55,1.55,1.02,0.16,312.17,342.16,None,43388,Joe Schobert,53,MLB,away,50,2018123000,373,right
2018-12-30T21:35:05.300,93.25,28.7,1.56,0.99,0.16,308.9,339.02,None,43388,Joe Schobert,53,MLB,away,51,2018123000,373,right
2018-12-30T21:35:05.400,93.19,28.84,1.55,0.99,0.16,306.75,335.2,None,43388,Joe Schobert,53,MLB,away,52,2018123000,373,right
2018-12-30T21:35:05.500,93.12,28.98,1.56,0.87,0.16,304.98,332.15,None,43388,Joe Schobert,53,MLB,away,53,2018123000,373,right
2018-12-30T21:35:05.600,93.05,29.12,1.57,0.72,0.16,303.73,329.94,None,43388,Joe Schobert,53,MLB,away,54,2018123000,373,right
2018-12-30T21:35:00.300,94.5,23.54,0,0,0,270.35,314.77,None,43418,Derrick Kindred,26,SS,away,1,2018123000,373,right
2018-12-30T21:35:00.400,94.5,23.54,0,0,0,270.35,313.79,None,43418,Derrick Kindred,26,SS,away,2,2018123000,373,right
2018-12-30T21:35:00.500,94.5,23.54,0,0,0,270.35,312.4,None,43418,Derrick Kindred,26,SS,away,3,2018123000,373,right
2018-12-30T21:35:00.600,94.5,23.54,0,0,0,270.35,312.89,None,43418,Derrick Kindred,26,SS,away,4,2018123000,373,right
2018-12-30T21:35:00.700,94.5,23.54,0,0,0,270.35,313.78,None,43418,Derrick Kindred,26,SS,away,5,2018123000,373,right
2018-12-30T21:35:00.800,94.5,23.54,0,0,0,270.35,315.05,None,43418,Derrick Kindred,26,SS,away,6,2018123000,373,right
2018-12-30T21:35:00.900,94.5,23.54,0,0,0,270.35,316.75,None,43418,Derrick Kindred,26,SS,away,7,2018123000,373,right
2018-12-30T21:35:01.000,94.5,23.54,0,0,0,270.96,316.44,None,43418,Derrick Kindred,26,SS,away,8,2018123000,373,right
2018-12-30T21:35:01.100,94.5,23.54,0,0,0,270.96,319.29,None,43418,Derrick Kindred,26,SS,away,9,2018123000,373,right
2018-12-30T21:35:01.200,94.5,23.54,0,0,0,270.96,325.3,None,43418,Derrick Kindred,26,SS,away,10,2018123000,373,right
2018-12-30T21:35:01.300,94.5,23.54,0,0,0,271.57,325.14,ball_snap,43418,Derrick Kindred,26,SS,away,11,2018123000,373,right
2018-12-30T21:35:01.400,94.51,23.55,0,0,0,272.17,332.44,None,43418,Derrick Kindred,26,SS,away,12,2018123000,373,right
2018-12-30T21:35:01.500,94.51,23.55,0.01,0.23,0,272.87,35.14,None,43418,Derrick Kindred,26,SS,away,13,2018123000,373,right
2018-12-30T21:35:01.600,94.51,23.55,0.05,0.41,0,273.59,45.34,None,43418,Derrick Kindred,26,SS,away,14,2018123000,373,right
2018-12-30T21:35:01.700,94.51,23.55,0.09,0.44,0.01,274.2,40.66,None,43418,Derrick Kindred,26,SS,away,15,2018123000,373,right
2018-12-30T21:35:01.800,94.52,23.56,0.13,0.38,0.01,274.86,40.25,None,43418,Derrick Kindred,26,SS,away,16,2018123000,373,right
2018-12-30T21:35:01.900,94.53,23.57,0.14,0.19,0.01,275.47,43.59,None,43418,Derrick Kindred,26,SS,away,17,2018123000,373,right
2018-12-30T21:35:02.000,94.54,23.58,0.14,0.05,0.01,276.23,44.75,None,43418,Derrick Kindred,26,SS,away,18,2018123000,373,right
2018-12-30T21:35:02.100,94.55,23.59,0.15,0.02,0.02,277.12,39.33,None,43418,Derrick Kindred,26,SS,away,19,2018123000,373,right
2018-12-30T21:35:02.200,94.55,23.6,0.13,0.12,0.01,278.61,35.29,None,43418,Derrick Kindred,26,SS,away,20,2018123000,373,right
2018-12-30T21:35:02.300,94.56,23.62,0.14,0.19,0.02,280.4,20.01,None,43418,Derrick Kindred,26,SS,away,21,2018123000,373,right
2018-12-30T21:35:02.400,94.56,23.63,0.13,0.17,0.01,282.09,14.98,None,43418,Derrick Kindred,26,SS,away,22,2018123000,373,right
2018-12-30T21:35:02.500,94.56,23.64,0.12,0.16,0.01,283.5,8.34,None,43418,Derrick Kindred,26,SS,away,23,2018123000,373,right
2018-12-30T21:35:02.600,94.57,23.65,0.09,0.17,0.01,284.79,1.04,None,43418,Derrick Kindred,26,SS,away,24,2018123000,373,right
2018-12-30T21:35:02.700,94.57,23.66,0.05,0.24,0,284.79,350.41,None,43418,Derrick Kindred,26,SS,away,25,2018123000,373,right
2018-12-30T21:35:02.800,94.56,23.66,0.1,0.4,0.01,282.9,281.1,field_goal_attempt,43418,Derrick Kindred,26,SS,away,26,2018123000,373,right
2018-12-30T21:35:02.900,94.55,23.66,0.09,0.3,0.01,280.86,268.67,None,43418,Derrick Kindred,26,SS,away,27,2018123000,373,right
2018-12-30T21:35:03.000,94.54,23.66,0.08,0.18,0.01,280.86,262.54,None,43418,Derrick Kindred,26,SS,away,28,2018123000,373,right
2018-12-30T21:35:03.100,94.54,23.66,0.07,0.12,0.01,280.86,249.36,None,43418,Derrick Kindred,26,SS,away,29,2018123000,373,right
2018-12-30T21:35:03.200,94.53,23.64,0.14,0.26,0.02,279.89,219.05,None,43418,Derrick Kindred,26,SS,away,30,2018123000,373,right
2018-12-30T21:35:03.300,94.52,23.63,0.16,0.17,0.02,280.57,224.72,None,43418,Derrick Kindred,26,SS,away,31,2018123000,373,right
2018-12-30T21:35:03.400,94.5,23.61,0.27,0.42,0.03,281.61,218.37,None,43418,Derrick Kindred,26,SS,away,32,2018123000,373,right
2018-12-30T21:35:03.500,94.49,23.59,0.26,0.24,0.02,285.64,210.36,None,43418,Derrick Kindred,26,SS,away,33,2018123000,373,right
2018-12-30T21:35:03.600,94.49,23.6,0.02,0.51,0.01,297.24,214.21,None,43418,Derrick Kindred,26,SS,away,34,2018123000,373,right
2018-12-30T21:35:03.700,94.5,23.61,0.12,0.88,0.01,304.13,7.93,None,43418,Derrick Kindred,26,SS,away,35,2018123000,373,right
2018-12-30T21:35:03.800,94.5,23.63,0.26,1.08,0.02,309.13,6.74,None,43418,Derrick Kindred,26,SS,away,36,2018123000,373,right
2018-12-30T21:35:03.900,94.5,23.66,0.37,1.05,0.03,315.68,2.7,None,43418,Derrick Kindred,26,SS,away,37,2018123000,373,right
2018-12-30T21:35:04.000,94.5,23.7,0.46,0.98,0.04,321.64,353.13,None,43418,Derrick Kindred,26,SS,away,38,2018123000,373,right
2018-12-30T21:35:04.100,94.49,23.75,0.54,0.88,0.05,326.61,348.03,None,43418,Derrick Kindred,26,SS,away,39,2018123000,373,right
2018-12-30T21:35:04.200,94.47,23.8,0.6,0.9,0.06,330.95,336.05,None,43418,Derrick Kindred,26,SS,away,40,2018123000,373,right
2018-12-30T21:35:04.300,94.44,23.86,0.64,0.89,0.06,333.65,327.52,None,43418,Derrick Kindred,26,SS,away,41,2018123000,373,right
2018-12-30T21:35:04.400,94.4,23.91,0.69,0.86,0.07,335.07,321.09,None,43418,Derrick Kindred,26,SS,away,42,2018123000,373,right
2018-12-30T21:35:04.500,94.35,23.97,0.77,0.86,0.07,335.07,314.53,None,43418,Derrick Kindred,26,SS,away,43,2018123000,373,right
2018-12-30T21:35:04.600,94.29,24.02,0.84,0.7,0.08,333.56,311.5,None,43418,Derrick Kindred,26,SS,away,44,2018123000,373,right
2018-12-30T21:35:04.700,94.23,24.08,0.87,0.38,0.09,331.07,313.38,field_goal,43418,Derrick Kindred,26,SS,away,45,2018123000,373,right
2018-12-30T21:35:04.800,94.17,24.15,0.91,0.23,0.09,328.32,316.05,None,43418,Derrick Kindred,26,SS,away,46,2018123000,373,right
2018-12-30T21:35:04.900,94.11,24.22,0.94,0.25,0.09,323.99,318.51,None,43418,Derrick Kindred,26,SS,away,47,2018123000,373,right
2018-12-30T21:35:05.000,94.04,24.29,0.97,0.25,0.09,318,318.45,None,43418,Derrick Kindred,26,SS,away,48,2018123000,373,right
2018-12-30T21:35:05.100,93.98,24.36,1.04,0.4,0.1,313.42,321.25,None,43418,Derrick Kindred,26,SS,away,49,2018123000,373,right
2018-12-30T21:35:05.200,93.91,24.45,1.1,0.4,0.11,308.77,322.65,None,43418,Derrick Kindred,26,SS,away,50,2018123000,373,right
2018-12-30T21:35:05.300,93.84,24.54,1.13,0.4,0.11,305.72,325.52,None,43418,Derrick Kindred,26,SS,away,51,2018123000,373,right
2018-12-30T21:35:05.400,93.78,24.64,1.21,0.46,0.12,303.35,328.18,None,43418,Derrick Kindred,26,SS,away,52,2018123000,373,right
2018-12-30T21:35:05.500,93.71,24.75,1.26,0.4,0.12,300.34,328.45,None,43418,Derrick Kindred,26,SS,away,53,2018123000,373,right
2018-12-30T21:35:05.600,93.65,24.86,1.32,0.4,0.13,299.01,330.15,None,43418,Derrick Kindred,26,SS,away,54,2018123000,373,right
2018-12-30T21:35:00.300,90.78,31.75,0,0,0,273.74,269.7,None,43491,Anthony Zettel,97,DT,away,1,2018123000,373,right
2018-12-30T21:35:00.400,90.78,31.75,0,0,0,273.74,270.89,None,43491,Anthony Zettel,97,DT,away,2,2018123000,373,right
2018-12-30T21:35:00.500,90.78,31.75,0,0,0,273.74,271.66,None,43491,Anthony Zettel,97,DT,away,3,2018123000,373,right
2018-12-30T21:35:00.600,90.78,31.75,0,0,0,273.74,271.68,None,43491,Anthony Zettel,97,DT,away,4,2018123000,373,right
2018-12-30T21:35:00.700,90.78,31.75,0,0,0,273.74,271.85,None,43491,Anthony Zettel,97,DT,away,5,2018123000,373,right
2018-12-30T21:35:00.800,90.78,31.75,0,0,0,273.74,272.07,None,43491,Anthony Zettel,97,DT,away,6,2018123000,373,right
2018-12-30T21:35:00.900,90.77,31.75,0,0,0,273.74,272.34,None,43491,Anthony Zettel,97,DT,away,7,2018123000,373,right
2018-12-30T21:35:01.000,90.77,31.75,0.01,0.33,0,271.52,281.62,None,43491,Anthony Zettel,97,DT,away,8,2018123000,373,right
2018-12-30T21:35:01.100,90.76,31.75,0.09,0.83,0.02,272.77,278.28,None,43491,Anthony Zettel,97,DT,away,9,2018123000,373,right
2018-12-30T21:35:01.200,90.71,31.76,0.22,1.16,0.04,271.43,274.27,None,43491,Anthony Zettel,97,DT,away,10,2018123000,373,right
2018-12-30T21:35:01.300,90.62,31.75,0.45,1.66,0.09,268.18,270.09,ball_snap,43491,Anthony Zettel,97,DT,away,11,2018123000,373,right
2018-12-30T21:35:01.400,90.52,31.75,0.71,2.52,0.1,264.82,267.33,None,43491,Anthony Zettel,97,DT,away,12,2018123000,373,right
2018-12-30T21:35:01.500,90.36,31.73,1.04,2.39,0.16,258.07,265.62,None,43491,Anthony Zettel,97,DT,away,13,2018123000,373,right
2018-12-30T21:35:01.600,90.15,31.69,1.43,2.64,0.21,261.58,261.76,None,43491,Anthony Zettel,97,DT,away,14,2018123000,373,right
2018-12-30T21:35:01.700,89.94,31.63,1.66,1.85,0.22,253.62,257.96,None,43491,Anthony Zettel,97,DT,away,15,2018123000,373,right
2018-12-30T21:35:01.800,89.75,31.57,1.79,1.2,0.21,254.77,255.61,None,43491,Anthony Zettel,97,DT,away,16,2018123000,373,right
2018-12-30T21:35:01.900,89.56,31.5,1.87,0.76,0.2,256.26,253.22,None,43491,Anthony Zettel,97,DT,away,17,2018123000,373,right
2018-12-30T21:35:02.000,89.37,31.4,1.92,1.03,0.21,262.28,249.23,None,43491,Anthony Zettel,97,DT,away,18,2018123000,373,right
2018-12-30T21:35:02.100,89.21,31.3,1.92,1.33,0.19,271.15,245.1,None,43491,Anthony Zettel,97,DT,away,19,2018123000,373,right
2018-12-30T21:35:02.200,89.06,31.18,1.87,1.45,0.18,277.46,240.61,None,43491,Anthony Zettel,97,DT,away,20,2018123000,373,right
2018-12-30T21:35:02.300,88.94,31.06,1.81,1.51,0.17,280.88,235.36,None,43491,Anthony Zettel,97,DT,away,21,2018123000,373,right
2018-12-30T21:35:02.400,88.83,30.93,1.76,1.43,0.17,284.76,230.33,None,43491,Anthony Zettel,97,DT,away,22,2018123000,373,right
2018-12-30T21:35:02.500,88.73,30.8,1.72,1.22,0.17,287.27,226.64,None,43491,Anthony Zettel,97,DT,away,23,2018123000,373,right
2018-12-30T21:35:02.600,88.64,30.67,1.64,1.09,0.15,289.45,223.77,None,43491,Anthony Zettel,97,DT,away,24,2018123000,373,right
2018-12-30T21:35:02.700,88.55,30.56,1.58,1.01,0.14,291.86,221.14,None,43491,Anthony Zettel,97,DT,away,25,2018123000,373,right
2018-12-30T21:35:02.800,88.48,30.45,1.48,1.13,0.13,294.61,217.69,field_goal_attempt,43491,Anthony Zettel,97,DT,away,26,2018123000,373,right
2018-12-30T21:35:02.900,88.42,30.34,1.4,1.01,0.12,295.94,216.77,None,43491,Anthony Zettel,97,DT,away,27,2018123000,373,right
2018-12-30T21:35:03.000,88.36,30.25,1.28,1.12,0.11,297.45,216.2,None,43491,Anthony Zettel,97,DT,away,28,2018123000,373,right
2018-12-30T21:35:03.100,88.31,30.17,1.16,1.11,0.09,297.45,215.63,None,43491,Anthony Zettel,97,DT,away,29,2018123000,373,right
