time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T21:38:16.100,71.5,16.85,9.09,1.28,0.92,76.9,79.28,None,44859,Tyus Bowser,54,OLB,home,48,2018123000,392,right
2018-12-30T21:38:16.200,72.39,17.02,9.06,1.26,0.91,76.9,78.87,None,44859,Tyus Bowser,54,OLB,home,49,2018123000,392,right
2018-12-30T21:38:16.300,73.29,17.21,9.08,1.26,0.92,78.62,78.21,None,44859,Tyus Bowser,54,OLB,home,50,2018123000,392,right
2018-12-30T21:38:16.400,74.2,17.4,9.13,1.1,0.92,79.86,78.33,None,44859,Tyus Bowser,54,OLB,home,51,2018123000,392,right
2018-12-30T21:38:16.500,75.1,17.58,9.1,1.22,0.92,79.12,78.16,None,44859,Tyus Bowser,54,OLB,home,52,2018123000,392,right
2018-12-30T21:38:16.600,75.99,17.78,9.07,1.33,0.92,74.76,78.02,None,44859,Tyus Bowser,54,OLB,home,53,2018123000,392,right
2018-12-30T21:38:16.700,76.89,17.97,9.05,1.35,0.92,75.41,77.73,kick_received,44859,Tyus Bowser,54,OLB,home,54,2018123000,392,right
2018-12-30T21:38:16.800,77.78,18.17,9.02,1.33,0.91,74.79,77.39,None,44859,Tyus Bowser,54,OLB,home,55,2018123000,392,right
2018-12-30T21:38:16.900,78.66,18.37,8.94,1.44,0.9,70.32,76.84,None,44859,Tyus Bowser,54,OLB,home,56,2018123000,392,right
2018-12-30T21:38:17.000,79.52,18.59,8.85,1.66,0.89,68.54,76.12,None,44859,Tyus Bowser,54,OLB,home,57,2018123000,392,right
2018-12-30T21:38:17.100,80.39,18.81,8.85,1.58,0.9,67.77,75.46,None,44859,Tyus Bowser,54,OLB,home,58,2018123000,392,right
2018-12-30T21:38:17.200,81.25,19.03,8.81,1.29,0.89,70.59,75.43,None,44859,Tyus Bowser,54,OLB,home,59,2018123000,392,right
2018-12-30T21:38:17.300,82.11,19.25,8.79,1.22,0.89,71.8,75.73,touchback,44859,Tyus Bowser,54,OLB,home,60,2018123000,392,right
2018-12-30T21:38:17.400,82.97,19.47,8.76,1.26,0.88,71.16,76.01,None,44859,Tyus Bowser,54,OLB,home,61,2018123000,392,right
2018-12-30T21:38:17.500,83.82,19.67,8.68,1.52,0.88,69.78,76.91,None,44859,Tyus Bowser,54,OLB,home,62,2018123000,392,right
2018-12-30T21:38:17.600,84.67,19.86,8.62,1.65,0.87,71.27,77.65,None,44859,Tyus Bowser,54,OLB,home,63,2018123000,392,right
2018-12-30T21:38:17.700,85.5,20.04,8.5,1.87,0.86,74.56,78.42,None,44859,Tyus Bowser,54,OLB,home,64,2018123000,392,right
2018-12-30T21:38:17.800,86.34,20.21,8.45,1.8,0.85,77.46,79.1,None,44859,Tyus Bowser,54,OLB,home,65,2018123000,392,right
2018-12-30T21:38:17.900,87.17,20.37,8.38,1.71,0.85,79.13,79.52,None,44859,Tyus Bowser,54,OLB,home,66,2018123000,392,right
2018-12-30T21:38:18.000,88,20.52,8.39,1.46,0.85,79.13,80.12,None,44859,Tyus Bowser,54,OLB,home,67,2018123000,392,right
2018-12-30T21:38:18.100,88.83,20.66,8.33,1.34,0.84,79.13,80.49,None,44859,Tyus Bowser,54,OLB,home,68,2018123000,392,right
2018-12-30T21:38:18.200,89.65,20.8,8.28,1.26,0.83,79.13,80.62,None,44859,Tyus Bowser,54,OLB,home,69,2018123000,392,right
2018-12-30T21:38:11.400,43.91,31.86,0.06,0.08,0.01,336.96,265.94,None,44999,Chuck Clark,36,FS,home,1,2018123000,392,right
2018-12-30T21:38:11.500,43.9,31.86,0.06,0.03,0.01,5.31,240.16,None,44999,Chuck Clark,36,FS,home,2,2018123000,392,right
2018-12-30T21:38:11.600,43.89,31.86,0.1,0.11,0.01,25.4,260.8,None,44999,Chuck Clark,36,FS,home,3,2018123000,392,right
2018-12-30T21:38:11.700,43.88,31.86,0.08,0.1,0.01,41.35,273.16,None,44999,Chuck Clark,36,FS,home,4,2018123000,392,right
2018-12-30T21:38:11.800,43.88,31.87,0.09,0.49,0.01,41.94,27.19,None,44999,Chuck Clark,36,FS,home,5,2018123000,392,right
2018-12-30T21:38:11.900,43.89,31.87,0.14,0.57,0.01,46.31,36.95,None,44999,Chuck Clark,36,FS,home,6,2018123000,392,right
2018-12-30T21:38:12.000,43.93,31.89,0.48,1.57,0.05,47.55,70.12,None,44999,Chuck Clark,36,FS,home,7,2018123000,392,right
2018-12-30T21:38:12.100,44,31.91,0.77,1.78,0.07,52.83,74.96,None,44999,Chuck Clark,36,FS,home,8,2018123000,392,right
2018-12-30T21:38:12.200,44.11,31.92,1.13,2.04,0.11,49.99,80.96,None,44999,Chuck Clark,36,FS,home,9,2018123000,392,right
2018-12-30T21:38:12.300,44.28,31.94,1.69,2.61,0.17,38.93,82.45,kickoff,44999,Chuck Clark,36,FS,home,10,2018123000,392,right
2018-12-30T21:38:12.400,44.47,31.97,2.04,2.73,0.19,45.84,81.46,None,44999,Chuck Clark,36,FS,home,11,2018123000,392,right
2018-12-30T21:38:12.500,44.71,32,2.52,3.48,0.24,52.7,82.6,None,44999,Chuck Clark,36,FS,home,12,2018123000,392,right
2018-12-30T21:38:12.600,44.98,32.03,3.09,4.56,0.27,71.74,83.26,None,44999,Chuck Clark,36,FS,home,13,2018123000,392,right
2018-12-30T21:38:12.700,45.31,32.07,3.69,4.53,0.33,70.85,83.21,None,44999,Chuck Clark,36,FS,home,14,2018123000,392,right
2018-12-30T21:38:12.800,45.69,32.12,4.19,4.2,0.39,74.9,84.02,None,44999,Chuck Clark,36,FS,home,15,2018123000,392,right
2018-12-30T21:38:12.900,46.13,32.16,4.7,3.84,0.44,77.84,84.99,None,44999,Chuck Clark,36,FS,home,16,2018123000,392,right
2018-12-30T21:38:13.000,46.63,32.2,5.17,3.45,0.49,87.97,85.72,None,44999,Chuck Clark,36,FS,home,17,2018123000,392,right
2018-12-30T21:38:13.100,47.16,32.24,5.61,3.12,0.54,83.26,86.1,None,44999,Chuck Clark,36,FS,home,18,2018123000,392,right
2018-12-30T21:38:13.200,47.74,32.27,5.95,2.63,0.58,83.26,86.6,None,44999,Chuck Clark,36,FS,home,19,2018123000,392,right
2018-12-30T21:38:13.300,48.35,32.3,6.3,2.25,0.62,85.18,87.29,None,44999,Chuck Clark,36,FS,home,20,2018123000,392,right
2018-12-30T21:38:13.400,49.01,32.33,6.67,2.19,0.65,90.2,88.53,None,44999,Chuck Clark,36,FS,home,21,2018123000,392,right
2018-12-30T21:38:13.500,49.69,32.33,6.97,2.08,0.68,89.31,89.89,None,44999,Chuck Clark,36,FS,home,22,2018123000,392,right
2018-12-30T21:38:13.600,50.41,32.33,7.27,1.92,0.72,85.13,90.7,None,44999,Chuck Clark,36,FS,home,23,2018123000,392,right
2018-12-30T21:38:13.700,51.15,32.31,7.45,1.44,0.74,88.81,91.49,None,44999,Chuck Clark,36,FS,home,24,2018123000,392,right
2018-12-30T21:38:13.800,51.91,32.29,7.72,1.29,0.77,90.03,92.09,None,44999,Chuck Clark,36,FS,home,25,2018123000,392,right
2018-12-30T21:38:13.900,52.7,32.25,7.92,1.13,0.79,88.51,92.96,None,44999,Chuck Clark,36,FS,home,26,2018123000,392,right
2018-12-30T21:38:14.000,53.5,32.21,8.06,0.82,0.81,86.36,93.43,None,44999,Chuck Clark,36,FS,home,27,2018123000,392,right
2018-12-30T21:38:14.100,54.31,32.16,8.12,0.55,0.81,82.39,93.79,None,44999,Chuck Clark,36,FS,home,28,2018123000,392,right
2018-12-30T21:38:14.200,55.15,32.09,8.3,0.55,0.84,83.68,94.42,None,44999,Chuck Clark,36,FS,home,29,2018123000,392,right
2018-12-30T21:38:14.300,56,32.03,8.43,0.43,0.85,86.46,94.67,None,44999,Chuck Clark,36,FS,home,30,2018123000,392,right
2018-12-30T21:38:14.400,56.86,31.95,8.58,0.45,0.87,85.58,95.15,None,44999,Chuck Clark,36,FS,home,31,2018123000,392,right
2018-12-30T21:38:14.500,57.72,31.87,8.6,0.57,0.86,88.51,95.44,None,44999,Chuck Clark,36,FS,home,32,2018123000,392,right
2018-12-30T21:38:14.600,58.6,31.79,8.75,0.4,0.88,90.87,95.42,None,44999,Chuck Clark,36,FS,home,33,2018123000,392,right
2018-12-30T21:38:14.700,59.48,31.7,8.84,0.27,0.88,92.8,95.73,None,44999,Chuck Clark,36,FS,home,34,2018123000,392,right
2018-12-30T21:38:14.800,60.37,31.61,8.97,0.49,0.9,92.18,96.34,None,44999,Chuck Clark,36,FS,home,35,2018123000,392,right
2018-12-30T21:38:14.900,61.27,31.5,9.02,0.69,0.9,92.18,97,None,44999,Chuck Clark,36,FS,home,36,2018123000,392,right
2018-12-30T21:38:15.000,62.17,31.38,9.1,0.96,0.91,92.77,97.99,None,44999,Chuck Clark,36,FS,home,37,2018123000,392,right
2018-12-30T21:38:15.100,63.07,31.25,9.09,1.14,0.91,93.7,98.59,None,44999,Chuck Clark,36,FS,home,38,2018123000,392,right
2018-12-30T21:38:15.200,63.97,31.11,9.02,1.43,0.91,93.7,99.22,None,44999,Chuck Clark,36,FS,home,39,2018123000,392,right
2018-12-30T21:38:15.300,64.87,30.94,9.05,1.57,0.91,93.7,100.38,None,44999,Chuck Clark,36,FS,home,40,2018123000,392,right
2018-12-30T21:38:15.400,65.77,30.76,9.14,1.46,0.93,98.23,101.29,None,44999,Chuck Clark,36,FS,home,41,2018123000,392,right
2018-12-30T21:38:15.500,66.68,30.58,9.1,1.48,0.92,98.23,101.61,None,44999,Chuck Clark,36,FS,home,42,2018123000,392,right
2018-12-30T21:38:15.600,67.57,30.41,9,1.6,0.91,96.28,101.65,None,44999,Chuck Clark,36,FS,home,43,2018123000,392,right
2018-12-30T21:38:15.700,68.45,30.23,8.91,1.69,0.9,96.28,101.51,None,44999,Chuck Clark,36,FS,home,44,2018123000,392,right
2018-12-30T21:38:15.800,69.33,30.06,8.86,1.43,0.89,97.57,101.33,None,44999,Chuck Clark,36,FS,home,45,2018123000,392,right
2018-12-30T21:38:15.900,70.2,29.89,8.8,1.5,0.89,96.01,100.95,None,44999,Chuck Clark,36,FS,home,46,2018123000,392,right
2018-12-30T21:38:16.000,71.07,29.73,8.79,1.43,0.89,91.58,100.5,None,44999,Chuck Clark,36,FS,home,47,2018123000,392,right
2018-12-30T21:38:16.100,71.95,29.59,8.8,1.59,0.89,80.57,98.89,None,44999,Chuck Clark,36,FS,home,48,2018123000,392,right
2018-12-30T21:38:16.200,72.82,29.47,8.73,1.81,0.88,81.51,97.6,None,44999,Chuck Clark,36,FS,home,49,2018123000,392,right
2018-12-30T21:38:16.300,73.68,29.36,8.61,2.04,0.87,81.51,96.44,None,44999,Chuck Clark,36,FS,home,50,2018123000,392,right
2018-12-30T21:38:16.400,74.54,29.28,8.58,2.06,0.87,79.98,95.18,None,44999,Chuck Clark,36,FS,home,51,2018123000,392,right
2018-12-30T21:38:16.500,75.4,29.23,8.49,2.31,0.86,71.41,93.33,None,44999,Chuck Clark,36,FS,home,52,2018123000,392,right
2018-12-30T21:38:16.600,76.25,29.19,8.37,2.29,0.85,68.71,92.23,None,44999,Chuck Clark,36,FS,home,53,2018123000,392,right
2018-12-30T21:38:16.700,77.08,29.16,8.25,2.25,0.83,68.71,91.25,kick_received,44999,Chuck Clark,36,FS,home,54,2018123000,392,right
2018-12-30T21:38:16.800,77.9,29.15,8.12,2.21,0.82,69.41,90.3,None,44999,Chuck Clark,36,FS,home,55,2018123000,392,right
2018-12-30T21:38:16.900,78.71,29.16,8,2.11,0.81,70.08,89.29,None,44999,Chuck Clark,36,FS,home,56,2018123000,392,right
2018-12-30T21:38:17.000,79.51,29.18,7.91,2.04,0.8,67.65,87.98,None,44999,Chuck Clark,36,FS,home,57,2018123000,392,right
2018-12-30T21:38:17.100,80.29,29.21,7.79,1.94,0.79,64.49,87.28,None,44999,Chuck Clark,36,FS,home,58,2018123000,392,right
2018-12-30T21:38:17.200,81.07,29.25,7.65,1.91,0.77,60.36,86.95,None,44999,Chuck Clark,36,FS,home,59,2018123000,392,right
2018-12-30T21:38:17.300,81.82,29.29,7.47,2.03,0.76,58.85,86.6,touchback,44999,Chuck Clark,36,FS,home,60,2018123000,392,right
2018-12-30T21:38:17.400,82.57,29.35,7.39,1.96,0.75,55.98,85.06,None,44999,Chuck Clark,36,FS,home,61,2018123000,392,right
2018-12-30T21:38:17.500,83.3,29.42,7.27,1.92,0.73,51.85,84.07,None,44999,Chuck Clark,36,FS,home,62,2018123000,392,right
2018-12-30T21:38:17.600,84.03,29.51,7.25,1.73,0.73,47.01,82.93,None,44999,Chuck Clark,36,FS,home,63,2018123000,392,right
2018-12-30T21:38:17.700,84.76,29.6,7.3,1.39,0.74,44.3,82.1,None,44999,Chuck Clark,36,FS,home,64,2018123000,392,right
2018-12-30T21:38:17.800,85.49,29.71,7.43,0.95,0.74,44.3,81.42,None,44999,Chuck Clark,36,FS,home,65,2018123000,392,right
2018-12-30T21:38:17.900,86.23,29.82,7.48,0.67,0.74,42.31,80.99,None,44999,Chuck Clark,36,FS,home,66,2018123000,392,right
2018-12-30T21:38:18.000,86.97,29.94,7.55,0.23,0.75,42.31,81.15,None,44999,Chuck Clark,36,FS,home,67,2018123000,392,right
2018-12-30T21:38:18.100,87.73,30.05,7.7,0.27,0.77,43.14,81.44,None,44999,Chuck Clark,36,FS,home,68,2018123000,392,right
2018-12-30T21:38:18.200,88.5,30.16,7.91,0.88,0.78,45.71,82.44,None,44999,Chuck Clark,36,FS,home,69,2018123000,392,right
2018-12-30T21:38:11.400,69.04,13.2,0.12,0.28,0.01,345.79,355.42,None,45350,Xavier Woodson-Luster,56,MLB,away,1,2018123000,392,right
2018-12-30T21:38:11.500,69.04,13.22,0.16,0.27,0.02,344.73,359.09,None,45350,Xavier Woodson-Luster,56,MLB,away,2,2018123000,392,right
2018-12-30T21:38:11.600,69.04,13.23,0.15,0.11,0.01,341.78,355.9,None,45350,Xavier Woodson-Luster,56,MLB,away,3,2018123000,392,right
2018-12-30T21:38:11.700,69.04,13.25,0.15,0.04,0.01,339.97,352.66,None,45350,Xavier Woodson-Luster,56,MLB,away,4,2018123000,392,right
2018-12-30T21:38:11.800,69.04,13.26,0.14,0.09,0.01,338.91,348.01,None,45350,Xavier Woodson-Luster,56,MLB,away,5,2018123000,392,right
2018-12-30T21:38:11.900,69.04,13.27,0.07,0.27,0.01,341.21,354.64,None,45350,Xavier Woodson-Luster,56,MLB,away,6,2018123000,392,right
2018-12-30T21:38:12.000,69.05,13.27,0.08,0.33,0.01,344.21,51.47,None,45350,Xavier Woodson-Luster,56,MLB,away,7,2018123000,392,right
2018-12-30T21:38:12.100,69.05,13.27,0.09,0.33,0.01,342.43,69.01,None,45350,Xavier Woodson-Luster,56,MLB,away,8,2018123000,392,right
2018-12-30T21:38:12.200,69.06,13.27,0.09,0.3,0.01,341.22,88.77,None,45350,Xavier Woodson-Luster,56,MLB,away,9,2018123000,392,right
2018-12-30T21:38:12.300,69.08,13.29,0.22,0.5,0.02,338.64,62.94,kickoff,45350,Xavier Woodson-Luster,56,MLB,away,10,2018123000,392,right
2018-12-30T21:38:12.400,69.11,13.3,0.4,0.99,0.03,345.26,65.88,None,45350,Xavier Woodson-Luster,56,MLB,away,11,2018123000,392,right
2018-12-30T21:38:12.500,69.16,13.32,0.64,1.56,0.06,352.33,68.84,None,45350,Xavier Woodson-Luster,56,MLB,away,12,2018123000,392,right
2018-12-30T21:38:12.600,69.24,13.35,0.91,1.87,0.08,358.07,73.21,None,45350,Xavier Woodson-Luster,56,MLB,away,13,2018123000,392,right
2018-12-30T21:38:12.700,69.35,13.38,1.26,2.22,0.12,8.65,73.09,None,45350,Xavier Woodson-Luster,56,MLB,away,14,2018123000,392,right
2018-12-30T21:38:12.800,69.5,13.42,1.68,2.75,0.16,27.1,72.77,None,45350,Xavier Woodson-Luster,56,MLB,away,15,2018123000,392,right
2018-12-30T21:38:12.900,69.69,13.48,2.13,3.04,0.2,35.4,71.9,None,45350,Xavier Woodson-Luster,56,MLB,away,16,2018123000,392,right
2018-12-30T21:38:13.000,69.91,13.56,2.53,2.94,0.24,44.83,71.62,None,45350,Xavier Woodson-Luster,56,MLB,away,17,2018123000,392,right
2018-12-30T21:38:13.100,70.18,13.64,2.9,2.76,0.28,53.15,71.58,None,45350,Xavier Woodson-Luster,56,MLB,away,18,2018123000,392,right
2018-12-30T21:38:13.200,70.47,13.73,3.27,2.58,0.31,58.99,72.36,None,45350,Xavier Woodson-Luster,56,MLB,away,19,2018123000,392,right
2018-12-30T21:38:13.300,70.8,13.83,3.61,2.48,0.35,62.29,73.56,None,45350,Xavier Woodson-Luster,56,MLB,away,20,2018123000,392,right
2018-12-30T21:38:13.400,71.17,13.94,3.89,2.25,0.38,64.04,74.34,None,45350,Xavier Woodson-Luster,56,MLB,away,21,2018123000,392,right
2018-12-30T21:38:13.500,71.55,14.04,4.12,1.86,0.4,66.5,75.18,None,45350,Xavier Woodson-Luster,56,MLB,away,22,2018123000,392,right
2018-12-30T21:38:13.600,71.96,14.15,4.34,1.66,0.42,68.62,76.4,None,45350,Xavier Woodson-Luster,56,MLB,away,23,2018123000,392,right
2018-12-30T21:38:13.700,72.4,14.25,4.55,1.56,0.45,71.25,77.61,None,45350,Xavier Woodson-Luster,56,MLB,away,24,2018123000,392,right
2018-12-30T21:38:13.800,72.85,14.35,4.68,1.24,0.46,71.25,78.62,None,45350,Xavier Woodson-Luster,56,MLB,away,25,2018123000,392,right
2018-12-30T21:38:13.900,73.31,14.44,4.74,0.93,0.47,69.84,79.91,None,45350,Xavier Woodson-Luster,56,MLB,away,26,2018123000,392,right
2018-12-30T21:38:14.000,73.78,14.52,4.73,0.82,0.47,69.07,81.07,None,45350,Xavier Woodson-Luster,56,MLB,away,27,2018123000,392,right
2018-12-30T21:38:14.100,74.25,14.58,4.72,0.87,0.47,67.29,82.12,None,45350,Xavier Woodson-Luster,56,MLB,away,28,2018123000,392,right
2018-12-30T21:38:14.200,74.72,14.65,4.72,0.81,0.47,66.33,82.59,None,45350,Xavier Woodson-Luster,56,MLB,away,29,2018123000,392,right
2018-12-30T21:38:14.300,75.19,14.7,4.72,0.89,0.48,65.03,83.71,None,45350,Xavier Woodson-Luster,56,MLB,away,30,2018123000,392,right
2018-12-30T21:38:14.400,75.66,14.75,4.7,0.93,0.47,65.03,84.88,None,45350,Xavier Woodson-Luster,56,MLB,away,31,2018123000,392,right
2018-12-30T21:38:14.500,76.13,14.79,4.63,1,0.47,65.03,85.52,None,45350,Xavier Woodson-Luster,56,MLB,away,32,2018123000,392,right
2018-12-30T21:38:14.600,76.6,14.82,4.68,0.84,0.48,65.03,86.32,None,45350,Xavier Woodson-Luster,56,MLB,away,33,2018123000,392,right
2018-12-30T21:38:14.700,77.09,14.86,4.81,0.5,0.49,63.01,86.33,None,45350,Xavier Woodson-Luster,56,MLB,away,34,2018123000,392,right
2018-12-30T21:38:14.800,77.58,14.89,4.78,0.56,0.48,63.01,86.64,None,45350,Xavier Woodson-Luster,56,MLB,away,35,2018123000,392,right
2018-12-30T21:38:14.900,78.05,14.91,4.72,0.76,0.47,61.34,87.36,None,45350,Xavier Woodson-Luster,56,MLB,away,36,2018123000,392,right
2018-12-30T21:38:15.000,78.53,14.92,4.72,0.77,0.48,58.13,88,None,45350,Xavier Woodson-Luster,56,MLB,away,37,2018123000,392,right
2018-12-30T21:38:15.100,79,14.94,4.65,0.83,0.47,55.1,87.88,None,45350,Xavier Woodson-Luster,56,MLB,away,38,2018123000,392,right
2018-12-30T21:38:15.200,79.45,14.96,4.49,1.24,0.45,45.93,88.26,None,45350,Xavier Woodson-Luster,56,MLB,away,39,2018123000,392,right
2018-12-30T21:38:15.300,79.89,14.98,4.35,1.44,0.44,36.23,87.72,None,45350,Xavier Woodson-Luster,56,MLB,away,40,2018123000,392,right
2018-12-30T21:38:15.400,80.33,15.01,4.33,1.28,0.44,24.78,86.19,None,45350,Xavier Woodson-Luster,56,MLB,away,41,2018123000,392,right
2018-12-30T21:38:15.500,80.76,15.04,4.21,1.4,0.43,19.01,85.34,None,45350,Xavier Woodson-Luster,56,MLB,away,42,2018123000,392,right
2018-12-30T21:38:15.600,81.18,15.08,4.15,1.31,0.42,13.2,84.2,None,45350,Xavier Woodson-Luster,56,MLB,away,43,2018123000,392,right
2018-12-30T21:38:15.700,81.59,15.12,4.11,1.14,0.41,5.6,83.2,None,45350,Xavier Woodson-Luster,56,MLB,away,44,2018123000,392,right
2018-12-30T21:38:15.800,81.99,15.17,4.05,1.08,0.41,359.64,82.23,None,45350,Xavier Woodson-Luster,56,MLB,away,45,2018123000,392,right
2018-12-30T21:38:15.900,82.4,15.24,4.07,0.85,0.41,355.97,80.93,None,45350,Xavier Woodson-Luster,56,MLB,away,46,2018123000,392,right
2018-12-30T21:38:16.000,82.8,15.31,4.07,0.96,0.41,354.29,78.88,None,45350,Xavier Woodson-Luster,56,MLB,away,47,2018123000,392,right
2018-12-30T21:38:16.100,83.21,15.4,4.18,0.9,0.42,352.61,77.26,None,45350,Xavier Woodson-Luster,56,MLB,away,48,2018123000,392,right
2018-12-30T21:38:16.200,83.61,15.49,4.09,0.85,0.41,351.08,76.3,None,45350,Xavier Woodson-Luster,56,MLB,away,49,2018123000,392,right
2018-12-30T21:38:16.300,84.01,15.6,4.11,0.94,0.41,353,74.46,None,45350,Xavier Woodson-Luster,56,MLB,away,50,2018123000,392,right
2018-12-30T21:38:16.400,84.4,15.72,4.07,1.16,0.41,356.62,72.16,None,45350,Xavier Woodson-Luster,56,MLB,away,51,2018123000,392,right
2018-12-30T21:38:16.500,84.79,15.87,4.24,1.54,0.43,350.43,68.02,None,45350,Xavier Woodson-Luster,56,MLB,away,52,2018123000,392,right
2018-12-30T21:38:16.600,85.19,16.07,4.39,2.17,0.44,356.77,62.71,None,45350,Xavier Woodson-Luster,56,MLB,away,53,2018123000,392,right
2018-12-30T21:38:16.700,85.58,16.29,4.5,2.31,0.45,0.01,58.83,kick_received,45350,Xavier Woodson-Luster,56,MLB,away,54,2018123000,392,right
2018-12-30T21:38:16.800,85.96,16.55,4.62,2.38,0.46,3.8,54.58,None,45350,Xavier Woodson-Luster,56,MLB,away,55,2018123000,392,right
2018-12-30T21:38:16.900,86.33,16.86,4.79,2.51,0.48,2.64,49.96,None,45350,Xavier Woodson-Luster,56,MLB,away,56,2018123000,392,right
2018-12-30T21:38:17.000,86.69,17.2,5.04,2.89,0.5,2.64,45.56,None,45350,Xavier Woodson-Luster,56,MLB,away,57,2018123000,392,right
2018-12-30T21:38:17.100,87.05,17.59,5.24,2.81,0.52,5.86,41.45,None,45350,Xavier Woodson-Luster,56,MLB,away,58,2018123000,392,right
2018-12-30T21:38:17.200,87.38,18.01,5.41,2.71,0.54,7.62,37.57,None,45350,Xavier Woodson-Luster,56,MLB,away,59,2018123000,392,right
2018-12-30T21:38:17.300,87.72,18.46,5.63,2.24,0.56,6.93,35.65,touchback,45350,Xavier Woodson-Luster,56,MLB,away,60,2018123000,392,right
2018-12-30T21:38:17.400,88.05,18.94,5.8,1.83,0.58,4.06,34.06,None,45350,Xavier Woodson-Luster,56,MLB,away,61,2018123000,392,right
2018-12-30T21:38:17.500,88.38,19.44,5.97,1.67,0.6,1.52,32.12,None,45350,Xavier Woodson-Luster,56,MLB,away,62,2018123000,392,right
2018-12-30T21:38:17.600,88.69,19.95,6.02,1.41,0.6,0.72,30.38,None,45350,Xavier Woodson-Luster,56,MLB,away,63,2018123000,392,right
2018-12-30T21:38:17.700,88.99,20.48,6.06,1.13,0.61,0.72,29.3,None,45350,Xavier Woodson-Luster,56,MLB,away,64,2018123000,392,right
2018-12-30T21:38:17.800,89.28,21.01,6.02,1.1,0.6,1.75,28.35,None,45350,Xavier Woodson-Luster,56,MLB,away,65,2018123000,392,right
2018-12-30T21:38:17.900,89.53,21.53,5.73,2.04,0.58,3.19,25.56,None,45350,Xavier Woodson-Luster,56,MLB,away,66,2018123000,392,right
2018-12-30T21:38:18.000,89.77,22.04,5.53,2.51,0.56,0.83,23.92,None,45350,Xavier Woodson-Luster,56,MLB,away,67,2018123000,392,right
2018-12-30T21:38:18.100,89.98,22.53,5.28,2.73,0.54,0.83,22.44,None,45350,Xavier Woodson-Luster,56,MLB,away,68,2018123000,392,right
2018-12-30T21:38:18.200,90.17,23.01,5,2.86,0.51,4.73,21.22,None,45350,Xavier Woodson-Luster,56,MLB,away,69,2018123000,392,right
2018-12-30T21:38:11.400,108.17,35.16,0.03,0.11,0,272.72,244.62,None,46174,Antonio Callaway,11,WR,away,1,2018123000,392,right
2018-12-30T21:38:11.500,108.17,35.16,0.01,0.11,0,273.88,35.77,None,46174,Antonio Callaway,11,WR,away,2,2018123000,392,right
2018-12-30T21:38:11.600,108.17,35.16,0.02,0.12,0,274.82,89.72,None,46174,Antonio Callaway,11,WR,away,3,2018123000,392,right
2018-12-30T21:38:11.700,108.18,35.16,0.04,0.14,0,274.82,50.44,None,46174,Antonio Callaway,11,WR,away,4,2018123000,392,right
2018-12-30T21:38:11.800,108.18,35.17,0.07,0.18,0.01,275.54,29.07,None,46174,Antonio Callaway,11,WR,away,5,2018123000,392,right
2018-12-30T21:38:11.900,108.18,35.17,0.08,0.16,0.01,275.54,27.01,None,46174,Antonio Callaway,11,WR,away,6,2018123000,392,right
2018-12-30T21:38:12.000,108.19,35.18,0.05,0.04,0,275.54,49.57,None,46174,Antonio Callaway,11,WR,away,7,2018123000,392,right
2018-12-30T21:38:12.100,108.19,35.18,0.04,0.08,0,275.54,64.12,None,46174,Antonio Callaway,11,WR,away,8,2018123000,392,right
2018-12-30T21:38:12.200,108.19,35.18,0.02,0.2,0,275.54,119.9,None,46174,Antonio Callaway,11,WR,away,9,2018123000,392,right
2018-12-30T21:38:12.300,108.2,35.18,0.02,0.21,0,276.84,161.76,kickoff,46174,Antonio Callaway,11,WR,away,10,2018123000,392,right
2018-12-30T21:38:12.400,108.2,35.18,0.01,0.07,0,277.48,75.19,None,46174,Antonio Callaway,11,WR,away,11,2018123000,392,right
2018-12-30T21:38:12.500,108.2,35.18,0.01,0.08,0,277.48,348.46,None,46174,Antonio Callaway,11,WR,away,12,2018123000,392,right
2018-12-30T21:38:12.600,108.2,35.17,0.03,0.06,0,277.48,168.76,None,46174,Antonio Callaway,11,WR,away,13,2018123000,392,right
2018-12-30T21:38:12.700,108.2,35.17,0.07,0.15,0.01,277.48,183.88,None,46174,Antonio Callaway,11,WR,away,14,2018123000,392,right
2018-12-30T21:38:12.800,108.2,35.14,0.25,0.65,0.02,275.27,174.81,None,46174,Antonio Callaway,11,WR,away,15,2018123000,392,right
2018-12-30T21:38:12.900,108.2,35.1,0.47,1.06,0.04,273,172.3,None,46174,Antonio Callaway,11,WR,away,16,2018123000,392,right
2018-12-30T21:38:13.000,108.21,35.05,0.58,1.06,0.05,270.98,167.31,None,46174,Antonio Callaway,11,WR,away,17,2018123000,392,right
2018-12-30T21:38:13.100,108.23,34.99,0.68,1.07,0.06,270.14,166.58,None,46174,Antonio Callaway,11,WR,away,18,2018123000,392,right
2018-12-30T21:38:13.200,108.25,34.92,0.77,0.9,0.07,270.14,165.33,None,46174,Antonio Callaway,11,WR,away,19,2018123000,392,right
2018-12-30T21:38:13.300,108.28,34.84,0.93,1.15,0.09,261.38,157.44,None,46174,Antonio Callaway,11,WR,away,20,2018123000,392,right
2018-12-30T21:38:13.400,108.33,34.75,1.08,1.15,0.11,258.55,151.4,None,46174,Antonio Callaway,11,WR,away,21,2018123000,392,right
2018-12-30T21:38:13.500,108.41,34.64,1.3,1.41,0.13,254.4,145.36,None,46174,Antonio Callaway,11,WR,away,22,2018123000,392,right
