time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T21:40:55.300,76.92,25.82,7.15,0.64,0.76,127.09,121.74,None,40994,James Winchester,41,LS,home,44,2018123004,465,right
2018-12-30T21:40:55.400,77.56,25.4,7.28,0.58,0.76,127.74,122.33,None,40994,James Winchester,41,LS,home,45,2018123004,465,right
2018-12-30T21:40:55.500,78.19,24.98,7.38,0.84,0.76,126.87,122.87,None,40994,James Winchester,41,LS,home,46,2018123004,465,right
2018-12-30T21:40:55.600,78.81,24.56,7.41,0.71,0.75,126.87,123.28,None,40994,James Winchester,41,LS,home,47,2018123004,465,right
2018-12-30T21:40:55.700,79.44,24.13,7.5,0.68,0.77,126.87,123.72,None,40994,James Winchester,41,LS,home,48,2018123004,465,right
2018-12-30T21:40:55.800,80.1,23.66,7.68,0.67,0.81,118.69,124.37,None,40994,James Winchester,41,LS,home,49,2018123004,465,right
2018-12-30T21:40:55.900,80.72,23.22,7.75,0.49,0.76,122.5,124.68,None,40994,James Winchester,41,LS,home,50,2018123004,465,right
2018-12-30T21:40:56.000,81.35,22.76,7.8,0.69,0.78,123.98,125.05,None,40994,James Winchester,41,LS,home,51,2018123004,465,right
2018-12-30T21:40:56.100,82.01,22.29,7.9,0.5,0.82,125.23,125.3,None,40994,James Winchester,41,LS,home,52,2018123004,465,right
2018-12-30T21:40:56.200,82.68,21.81,8.07,0.5,0.82,122.3,125.47,None,40994,James Winchester,41,LS,home,53,2018123004,465,right
2018-12-30T21:40:56.300,83.35,21.32,8.18,0.46,0.83,126.53,125.55,None,40994,James Winchester,41,LS,home,54,2018123004,465,right
2018-12-30T21:40:56.400,84,20.85,8.14,1.12,0.8,127.19,125.52,None,40994,James Winchester,41,LS,home,55,2018123004,465,right
2018-12-30T21:40:56.500,84.67,20.39,8.17,1.61,0.81,125.52,125.45,None,40994,James Winchester,41,LS,home,56,2018123004,465,right
2018-12-30T21:40:56.600,85.35,19.91,8.22,1.37,0.84,123.21,125.35,None,40994,James Winchester,41,LS,home,57,2018123004,465,right
2018-12-30T21:40:56.700,86.02,19.43,8.31,0.75,0.82,123.21,125.29,None,40994,James Winchester,41,LS,home,58,2018123004,465,right
2018-12-30T21:40:56.800,86.75,18.92,8.56,0.08,0.89,125.28,125.25,None,40994,James Winchester,41,LS,home,59,2018123004,465,right
2018-12-30T21:40:56.900,87.46,18.42,8.63,1,0.87,117.09,125.23,None,40994,James Winchester,41,LS,home,60,2018123004,465,right
2018-12-30T21:40:57.000,88.17,17.93,8.63,1.6,0.86,121.47,125,None,40994,James Winchester,41,LS,home,61,2018123004,465,right
2018-12-30T21:40:57.100,88.85,17.46,8.52,2.16,0.83,119.32,124.71,None,40994,James Winchester,41,LS,home,62,2018123004,465,right
2018-12-30T21:40:57.200,89.55,17,8.46,2.44,0.84,119.32,124.29,None,40994,James Winchester,41,LS,home,63,2018123004,465,right
2018-12-30T21:40:57.300,90.25,16.55,8.4,2.29,0.82,115.53,123.82,None,40994,James Winchester,41,LS,home,64,2018123004,465,right
2018-12-30T21:40:57.400,90.92,16.13,8.26,2.49,0.8,114.5,123.29,None,40994,James Winchester,41,LS,home,65,2018123004,465,right
2018-12-30T21:40:57.500,91.61,15.72,8.15,2.01,0.8,117.79,122.43,None,40994,James Winchester,41,LS,home,66,2018123004,465,right
2018-12-30T21:40:57.600,92.32,15.33,8.15,2.11,0.81,114.62,121.1,None,40994,James Winchester,41,LS,home,67,2018123004,465,right
2018-12-30T21:40:57.700,93,14.97,8.03,2.34,0.77,113.51,119.88,None,40994,James Winchester,41,LS,home,68,2018123004,465,right
2018-12-30T21:40:57.800,93.69,14.63,7.91,2.41,0.76,113.51,118.72,None,40994,James Winchester,41,LS,home,69,2018123004,465,right
2018-12-30T21:40:57.900,94.38,14.32,7.78,2.78,0.76,113.51,117.21,None,40994,James Winchester,41,LS,home,70,2018123004,465,right
2018-12-30T21:40:58.000,95.07,14.05,7.69,2.9,0.75,112.61,115.43,None,40994,James Winchester,41,LS,home,71,2018123004,465,right
2018-12-30T21:40:58.100,95.75,13.8,7.56,2.84,0.72,114.44,113.71,None,40994,James Winchester,41,LS,home,72,2018123004,465,right
2018-12-30T21:40:58.200,96.41,13.57,7.37,2.89,0.7,114.44,112.18,None,40994,James Winchester,41,LS,home,73,2018123004,465,right
2018-12-30T21:40:58.300,97.08,13.36,7.23,2.73,0.7,115.07,110.69,None,40994,James Winchester,41,LS,home,74,2018123004,465,right
2018-12-30T21:40:58.400,97.73,13.16,7.1,2.49,0.68,114.06,109.76,None,40994,James Winchester,41,LS,home,75,2018123004,465,right
2018-12-30T21:40:58.500,98.34,12.95,6.92,2.4,0.65,116.23,109.65,fair_catch,40994,James Winchester,41,LS,home,76,2018123004,465,right
2018-12-30T21:40:58.600,98.91,12.74,6.64,2.83,0.61,118.09,109.87,None,40994,James Winchester,41,LS,home,77,2018123004,465,right
2018-12-30T21:40:58.700,99.45,12.51,6.36,3.41,0.58,121.09,111.16,None,40994,James Winchester,41,LS,home,78,2018123004,465,right
2018-12-30T21:40:58.800,99.92,12.25,6.03,3.96,0.54,123.82,113.51,None,40994,James Winchester,41,LS,home,79,2018123004,465,right
2018-12-30T21:40:58.900,100.34,11.99,5.65,4.42,0.49,128.29,116.18,None,40994,James Winchester,41,LS,home,80,2018123004,465,right
2018-12-30T21:40:59.000,100.69,11.68,5.29,4.9,0.47,135.91,121.02,None,40994,James Winchester,41,LS,home,81,2018123004,465,right
2018-12-30T21:40:59.100,100.99,11.36,4.95,5.02,0.44,143.09,126.09,None,40994,James Winchester,41,LS,home,82,2018123004,465,right
2018-12-30T21:40:59.200,101.22,11.02,4.63,4.92,0.42,150.1,131.72,None,40994,James Winchester,41,LS,home,83,2018123004,465,right
2018-12-30T21:40:59.300,101.42,10.67,4.37,4.78,0.4,156.98,137.68,None,40994,James Winchester,41,LS,home,84,2018123004,465,right
2018-12-30T21:40:59.400,101.55,10.3,4.17,4.56,0.4,166.93,144.68,None,40994,James Winchester,41,LS,home,85,2018123004,465,right
2018-12-30T21:40:51.000,65.11,28.57,0.3,0.53,0.03,88.79,195.74,None,41505,Charcandrick West,30,RB,home,1,2018123004,465,right
2018-12-30T21:40:51.100,65.11,28.55,0.21,0.66,0.02,91.24,185.01,None,41505,Charcandrick West,30,RB,home,2,2018123004,465,right
2018-12-30T21:40:51.200,65.1,28.54,0.14,0.59,0.02,92.65,194.22,None,41505,Charcandrick West,30,RB,home,3,2018123004,465,right
2018-12-30T21:40:51.300,65.1,28.51,0.16,0.43,0.02,93.64,173.87,None,41505,Charcandrick West,30,RB,home,4,2018123004,465,right
2018-12-30T21:40:51.400,65.1,28.48,0.23,0.25,0.03,97.17,167.29,None,41505,Charcandrick West,30,RB,home,5,2018123004,465,right
2018-12-30T21:40:51.500,65.11,28.46,0.24,0.27,0.02,99.55,160.14,None,41505,Charcandrick West,30,RB,home,6,2018123004,465,right
2018-12-30T21:40:51.600,65.12,28.44,0.24,0.3,0.03,100.23,147.98,None,41505,Charcandrick West,30,RB,home,7,2018123004,465,right
2018-12-30T21:40:51.700,65.13,28.42,0.21,0.31,0.02,102.67,135.87,None,41505,Charcandrick West,30,RB,home,8,2018123004,465,right
2018-12-30T21:40:51.800,65.15,28.41,0.17,0.27,0.02,106.75,133.69,line_set,41505,Charcandrick West,30,RB,home,9,2018123004,465,right
2018-12-30T21:40:51.900,65.16,28.4,0.08,0.56,0.01,108.04,99.85,ball_snap,41505,Charcandrick West,30,RB,home,10,2018123004,465,right
2018-12-30T21:40:52.000,65.16,28.4,0.08,0.79,0,108.04,1.05,None,41505,Charcandrick West,30,RB,home,11,2018123004,465,right
2018-12-30T21:40:52.100,65.16,28.42,0.26,1.05,0.02,106.15,350.61,None,41505,Charcandrick West,30,RB,home,12,2018123004,465,right
2018-12-30T21:40:52.200,65.14,28.47,0.46,1.29,0.04,106.15,341.4,None,41505,Charcandrick West,30,RB,home,13,2018123004,465,right
2018-12-30T21:40:52.300,65.13,28.52,0.64,1.4,0.06,104.66,342.14,None,41505,Charcandrick West,30,RB,home,14,2018123004,465,right
2018-12-30T21:40:52.400,65.1,28.59,0.8,1.35,0.07,103.88,339.33,None,41505,Charcandrick West,30,RB,home,15,2018123004,465,right
2018-12-30T21:40:52.500,65.07,28.68,1,1.38,0.09,107,336.46,None,41505,Charcandrick West,30,RB,home,16,2018123004,465,right
2018-12-30T21:40:52.600,65.02,28.78,1.17,1.32,0.11,108.2,336.24,None,41505,Charcandrick West,30,RB,home,17,2018123004,465,right
2018-12-30T21:40:52.700,64.97,28.89,1.28,1.09,0.12,110.96,334.38,None,41505,Charcandrick West,30,RB,home,18,2018123004,465,right
2018-12-30T21:40:52.800,64.91,29.01,1.35,0.75,0.13,112.43,333.55,None,41505,Charcandrick West,30,RB,home,19,2018123004,465,right
2018-12-30T21:40:52.900,64.85,29.13,1.36,0.43,0.14,112.43,331.66,None,41505,Charcandrick West,30,RB,home,20,2018123004,465,right
2018-12-30T21:40:53.000,64.79,29.24,1.23,0.45,0.13,118.85,332.53,None,41505,Charcandrick West,30,RB,home,21,2018123004,465,right
2018-12-30T21:40:53.100,64.74,29.35,1.12,0.84,0.12,117.77,332.29,None,41505,Charcandrick West,30,RB,home,22,2018123004,465,right
2018-12-30T21:40:53.200,64.7,29.43,0.88,1.4,0.09,116.96,333.99,None,41505,Charcandrick West,30,RB,home,23,2018123004,465,right
2018-12-30T21:40:53.300,64.67,29.51,0.74,1.67,0.08,119.07,349.71,None,41505,Charcandrick West,30,RB,home,24,2018123004,465,right
2018-12-30T21:40:53.400,64.68,29.58,0.65,1.92,0.07,121.36,9.11,None,41505,Charcandrick West,30,RB,home,25,2018123004,465,right
2018-12-30T21:40:53.500,64.71,29.64,0.64,2.08,0.06,122.85,35.03,None,41505,Charcandrick West,30,RB,home,26,2018123004,465,right
2018-12-30T21:40:53.600,64.78,29.68,0.86,2.55,0.08,112.84,65.21,None,41505,Charcandrick West,30,RB,home,27,2018123004,465,right
2018-12-30T21:40:53.700,64.89,29.71,1.22,2.97,0.11,112.84,78.9,None,41505,Charcandrick West,30,RB,home,28,2018123004,465,right
2018-12-30T21:40:53.800,65.03,29.73,1.53,2.88,0.14,114.3,83.84,None,41505,Charcandrick West,30,RB,home,29,2018123004,465,right
2018-12-30T21:40:53.900,65.21,29.73,1.94,3.01,0.18,107.27,91.76,punt,41505,Charcandrick West,30,RB,home,30,2018123004,465,right
2018-12-30T21:40:54.000,65.42,29.7,2.27,2.77,0.21,104.94,96.75,None,41505,Charcandrick West,30,RB,home,31,2018123004,465,right
2018-12-30T21:40:54.100,65.66,29.65,2.53,2.54,0.24,103.82,102.62,None,41505,Charcandrick West,30,RB,home,32,2018123004,465,right
2018-12-30T21:40:54.200,65.91,29.59,2.71,1.99,0.26,103.82,105.02,None,41505,Charcandrick West,30,RB,home,33,2018123004,465,right
2018-12-30T21:40:54.300,66.18,29.51,2.84,1.53,0.28,103.82,107.33,None,41505,Charcandrick West,30,RB,home,34,2018123004,465,right
2018-12-30T21:40:54.400,66.46,29.42,3.01,1.26,0.3,102.49,108.28,None,41505,Charcandrick West,30,RB,home,35,2018123004,465,right
2018-12-30T21:40:54.500,66.76,29.32,3.2,1.06,0.32,101.16,109.41,None,41505,Charcandrick West,30,RB,home,36,2018123004,465,right
2018-12-30T21:40:54.600,67.08,29.21,3.31,0.69,0.33,95.91,109.02,None,41505,Charcandrick West,30,RB,home,37,2018123004,465,right
2018-12-30T21:40:54.700,67.4,29.11,3.43,0.5,0.34,93.98,107.74,None,41505,Charcandrick West,30,RB,home,38,2018123004,465,right
2018-12-30T21:40:54.800,67.75,29.01,3.57,0.58,0.36,94.69,106.38,None,41505,Charcandrick West,30,RB,home,39,2018123004,465,right
2018-12-30T21:40:54.900,68.11,28.91,3.78,1.07,0.38,99.7,104.72,None,41505,Charcandrick West,30,RB,home,40,2018123004,465,right
2018-12-30T21:40:55.000,68.5,28.81,3.99,1.13,0.4,96.22,104.15,None,41505,Charcandrick West,30,RB,home,41,2018123004,465,right
2018-12-30T21:40:55.100,68.9,28.71,4.21,1.11,0.42,94.52,104.1,None,41505,Charcandrick West,30,RB,home,42,2018123004,465,right
2018-12-30T21:40:55.200,69.32,28.6,4.42,1.03,0.44,93.53,104.39,None,41505,Charcandrick West,30,RB,home,43,2018123004,465,right
2018-12-30T21:40:55.300,69.79,28.47,4.78,1.34,0.48,100.51,104.77,None,41505,Charcandrick West,30,RB,home,44,2018123004,465,right
2018-12-30T21:40:55.400,70.26,28.35,4.94,1.17,0.49,106.99,104.91,None,41505,Charcandrick West,30,RB,home,45,2018123004,465,right
2018-12-30T21:40:55.500,70.76,28.21,5.24,1.28,0.53,108.49,105.1,None,41505,Charcandrick West,30,RB,home,46,2018123004,465,right
2018-12-30T21:40:55.600,71.3,28.05,5.59,1.48,0.56,108.49,106.24,None,41505,Charcandrick West,30,RB,home,47,2018123004,465,right
2018-12-30T21:40:55.700,71.86,27.87,5.86,1.56,0.58,108.49,107.64,None,41505,Charcandrick West,30,RB,home,48,2018123004,465,right
2018-12-30T21:40:55.800,72.42,27.69,6.03,1.42,0.6,113.57,108.55,None,41505,Charcandrick West,30,RB,home,49,2018123004,465,right
2018-12-30T21:40:55.900,73,27.48,6.21,1.33,0.62,118.48,109.9,None,41505,Charcandrick West,30,RB,home,50,2018123004,465,right
2018-12-30T21:40:56.000,73.6,27.25,6.48,1.47,0.64,119.39,110.94,None,41505,Charcandrick West,30,RB,home,51,2018123004,465,right
2018-12-30T21:40:56.100,74.21,27.01,6.67,1.49,0.66,118.43,112.03,None,41505,Charcandrick West,30,RB,home,52,2018123004,465,right
2018-12-30T21:40:56.200,74.84,26.75,6.83,1.32,0.68,118.43,113.05,None,41505,Charcandrick West,30,RB,home,53,2018123004,465,right
2018-12-30T21:40:56.300,75.47,26.47,6.96,1.01,0.69,121.01,113.82,None,41505,Charcandrick West,30,RB,home,54,2018123004,465,right
2018-12-30T21:40:56.400,76.12,26.18,7.1,0.9,0.7,124.9,114.75,None,41505,Charcandrick West,30,RB,home,55,2018123004,465,right
2018-12-30T21:40:56.500,76.76,25.88,7.2,0.81,0.72,124.9,115.53,None,41505,Charcandrick West,30,RB,home,56,2018123004,465,right
2018-12-30T21:40:56.600,77.42,25.56,7.25,0.62,0.72,121.66,115.93,None,41505,Charcandrick West,30,RB,home,57,2018123004,465,right
2018-12-30T21:40:56.700,78.07,25.25,7.27,0.51,0.73,119.21,115.97,None,41505,Charcandrick West,30,RB,home,58,2018123004,465,right
2018-12-30T21:40:56.800,78.73,24.93,7.28,0.6,0.73,118.54,116.23,None,41505,Charcandrick West,30,RB,home,59,2018123004,465,right
2018-12-30T21:40:56.900,79.38,24.61,7.22,0.85,0.73,118.54,116.3,None,41505,Charcandrick West,30,RB,home,60,2018123004,465,right
2018-12-30T21:40:57.000,80.03,24.29,7.17,1.02,0.72,117.4,116.3,None,41505,Charcandrick West,30,RB,home,61,2018123004,465,right
2018-12-30T21:40:57.100,80.67,23.98,7.06,1.33,0.71,116.19,116.39,None,41505,Charcandrick West,30,RB,home,62,2018123004,465,right
2018-12-30T21:40:57.200,81.29,23.67,6.97,1.47,0.7,119.31,116.99,None,41505,Charcandrick West,30,RB,home,63,2018123004,465,right
2018-12-30T21:40:57.300,81.91,23.35,6.83,1.73,0.69,122.71,117.76,None,41505,Charcandrick West,30,RB,home,64,2018123004,465,right
2018-12-30T21:40:57.400,82.5,23.02,6.69,2.01,0.68,125.87,119.13,None,41505,Charcandrick West,30,RB,home,65,2018123004,465,right
2018-12-30T21:40:57.500,83.09,22.69,6.65,1.73,0.67,125.87,119.6,None,41505,Charcandrick West,30,RB,home,66,2018123004,465,right
2018-12-30T21:40:57.600,83.66,22.37,6.48,1.74,0.66,124.71,119.42,None,41505,Charcandrick West,30,RB,home,67,2018123004,465,right
2018-12-30T21:40:57.700,84.22,22.07,6.28,1.91,0.64,123.82,118.72,None,41505,Charcandrick West,30,RB,home,68,2018123004,465,right
2018-12-30T21:40:57.800,84.76,21.79,5.98,2.5,0.61,123,116.77,None,41505,Charcandrick West,30,RB,home,69,2018123004,465,right
2018-12-30T21:40:57.900,85.29,21.54,5.67,2.99,0.58,122.05,114.78,None,41505,Charcandrick West,30,RB,home,70,2018123004,465,right
2018-12-30T21:40:58.000,85.78,21.31,5.33,3.31,0.55,120.86,113.54,None,41505,Charcandrick West,30,RB,home,71,2018123004,465,right
2018-12-30T21:40:58.100,86.26,21.12,4.98,3.47,0.51,119.39,111.56,None,41505,Charcandrick West,30,RB,home,72,2018123004,465,right
2018-12-30T21:40:58.200,86.7,20.95,4.59,3.55,0.47,120.61,110,None,41505,Charcandrick West,30,RB,home,73,2018123004,465,right
2018-12-30T21:40:58.300,87.11,20.79,4.25,3.36,0.44,124.85,109.72,None,41505,Charcandrick West,30,RB,home,74,2018123004,465,right
2018-12-30T21:40:58.400,87.5,20.66,3.93,3.15,0.41,129.89,109.39,None,41505,Charcandrick West,30,RB,home,75,2018123004,465,right
2018-12-30T21:40:58.500,87.85,20.51,3.67,2.82,0.38,139.71,111.37,fair_catch,41505,Charcandrick West,30,RB,home,76,2018123004,465,right
2018-12-30T21:40:58.600,88.19,20.37,3.5,2.51,0.36,150.91,114.35,None,41505,Charcandrick West,30,RB,home,77,2018123004,465,right
2018-12-30T21:40:58.700,88.49,20.2,3.41,2.46,0.35,174.59,120.02,None,41505,Charcandrick West,30,RB,home,78,2018123004,465,right
2018-12-30T21:40:58.800,88.78,20.01,3.37,2.42,0.34,181.69,125.14,None,41505,Charcandrick West,30,RB,home,79,2018123004,465,right
2018-12-30T21:40:58.900,89.06,19.78,3.52,2.35,0.36,186.37,130.41,None,41505,Charcandrick West,30,RB,home,80,2018123004,465,right
2018-12-30T21:40:59.000,89.32,19.53,3.64,2.34,0.37,188.54,135.3,None,41505,Charcandrick West,30,RB,home,81,2018123004,465,right
2018-12-30T21:40:59.100,89.58,19.24,3.86,2.22,0.39,191.66,138.96,None,41505,Charcandrick West,30,RB,home,82,2018123004,465,right
2018-12-30T21:40:59.200,89.84,18.93,4.06,2.04,0.4,192.67,141.89,None,41505,Charcandrick West,30,RB,home,83,2018123004,465,right
2018-12-30T21:40:59.300,90.09,18.6,4.21,1.79,0.42,193.94,144.49,None,41505,Charcandrick West,30,RB,home,84,2018123004,465,right
2018-12-30T21:40:59.400,90.34,18.25,4.32,1.37,0.43,191.11,145.91,None,41505,Charcandrick West,30,RB,home,85,2018123004,465,right
2018-12-30T21:40:51.000,66.93,27.94,0,0,0,98.37,358.4,None,43395,Eric Murray,21,FS,home,1,2018123004,465,right
2018-12-30T21:40:51.100,66.93,27.94,0,0,0,98.37,353.38,None,43395,Eric Murray,21,FS,home,2,2018123004,465,right
2018-12-30T21:40:51.200,66.93,27.93,0,0,0,97.7,332.19,None,43395,Eric Murray,21,FS,home,3,2018123004,465,right
2018-12-30T21:40:51.300,66.93,27.94,0,0,0,97.09,325.71,None,43395,Eric Murray,21,FS,home,4,2018123004,465,right
2018-12-30T21:40:51.400,66.93,27.93,0,0,0,97.09,311.11,None,43395,Eric Murray,21,FS,home,5,2018123004,465,right
2018-12-30T21:40:51.500,66.93,27.93,0,0,0,96.25,298.39,None,43395,Eric Murray,21,FS,home,6,2018123004,465,right
2018-12-30T21:40:51.600,66.93,27.93,0,0,0.01,96.25,252.83,None,43395,Eric Murray,21,FS,home,7,2018123004,465,right
2018-12-30T21:40:51.700,66.92,27.93,0,0,0.01,96.25,257.65,None,43395,Eric Murray,21,FS,home,8,2018123004,465,right
2018-12-30T21:40:51.800,66.92,27.93,0,0,0.01,96.25,260.47,line_set,43395,Eric Murray,21,FS,home,9,2018123004,465,right
2018-12-30T21:40:51.900,66.91,27.92,0,0,0.01,96.25,258.31,ball_snap,43395,Eric Murray,21,FS,home,10,2018123004,465,right
2018-12-30T21:40:52.000,66.9,27.92,0,0,0.01,96.82,258.25,None,43395,Eric Murray,21,FS,home,11,2018123004,465,right
2018-12-30T21:40:52.100,66.87,27.92,0.01,0.5,0.03,99.83,257.82,None,43395,Eric Murray,21,FS,home,12,2018123004,465,right
2018-12-30T21:40:52.200,66.86,27.91,0.21,2.2,0.01,101.23,255.71,None,43395,Eric Murray,21,FS,home,13,2018123004,465,right
2018-12-30T21:40:52.300,66.82,27.9,0.53,3.04,0.04,103.65,257.3,None,43395,Eric Murray,21,FS,home,14,2018123004,465,right
2018-12-30T21:40:52.400,66.74,27.89,0.96,3.5,0.09,105.99,257.8,None,43395,Eric Murray,21,FS,home,15,2018123004,465,right
2018-12-30T21:40:52.500,66.61,27.86,1.44,3.63,0.13,110.3,258.73,None,43395,Eric Murray,21,FS,home,16,2018123004,465,right
2018-12-30T21:40:52.600,66.45,27.83,1.8,3.23,0.16,112.38,259.08,None,43395,Eric Murray,21,FS,home,17,2018123004,465,right
2018-12-30T21:40:52.700,66.25,27.79,2.14,2.78,0.2,115.4,258.67,None,43395,Eric Murray,21,FS,home,18,2018123004,465,right
2018-12-30T21:40:52.800,66.02,27.75,2.41,2.26,0.23,121.23,259.43,None,43395,Eric Murray,21,FS,home,19,2018123004,465,right
2018-12-30T21:40:52.900,65.78,27.7,2.59,1.65,0.25,127.04,259.2,None,43395,Eric Murray,21,FS,home,20,2018123004,465,right
2018-12-30T21:40:53.000,65.52,27.64,2.72,1.12,0.27,132.73,258.05,None,43395,Eric Murray,21,FS,home,21,2018123004,465,right
2018-12-30T21:40:53.100,65.26,27.58,2.72,0.46,0.27,139.33,256.78,None,43395,Eric Murray,21,FS,home,22,2018123004,465,right
2018-12-30T21:40:53.200,64.99,27.5,2.73,0.67,0.27,142.34,253.67,None,43395,Eric Murray,21,FS,home,23,2018123004,465,right
2018-12-30T21:40:53.300,64.73,27.42,2.71,0.9,0.27,146.73,251.32,None,43395,Eric Murray,21,FS,home,24,2018123004,465,right
2018-12-30T21:40:53.400,64.47,27.33,2.72,0.84,0.28,150.35,250.36,None,43395,Eric Murray,21,FS,home,25,2018123004,465,right
2018-12-30T21:40:53.500,64.22,27.24,2.64,0.92,0.27,156.99,249.18,None,43395,Eric Murray,21,FS,home,26,2018123004,465,right
2018-12-30T21:40:53.600,63.98,27.15,2.51,1.04,0.25,165.38,248.62,None,43395,Eric Murray,21,FS,home,27,2018123004,465,right
2018-12-30T21:40:53.700,63.75,27.06,2.4,1.13,0.25,169.39,248.7,None,43395,Eric Murray,21,FS,home,28,2018123004,465,right
2018-12-30T21:40:53.800,63.53,26.98,2.29,1.19,0.24,171.77,249.3,None,43395,Eric Murray,21,FS,home,29,2018123004,465,right
2018-12-30T21:40:53.900,63.34,26.91,2.07,1.51,0.21,173,249.37,punt,43395,Eric Murray,21,FS,home,30,2018123004,465,right
2018-12-30T21:40:54.000,63.17,26.83,1.74,2.15,0.18,170.92,245.17,None,43395,Eric Murray,21,FS,home,31,2018123004,465,right
2018-12-30T21:40:54.100,63.03,26.76,1.44,2.6,0.16,168.59,239.23,None,43395,Eric Murray,21,FS,home,32,2018123004,465,right
2018-12-30T21:40:54.200,62.93,26.69,1.1,3,0.12,165.82,228.85,None,43395,Eric Murray,21,FS,home,33,2018123004,465,right
2018-12-30T21:40:54.300,62.88,26.61,0.89,3.48,0.09,161.22,202.37,None,43395,Eric Murray,21,FS,home,34,2018123004,465,right
2018-12-30T21:40:54.400,62.87,26.52,1.01,4.16,0.09,158.97,167.65,None,43395,Eric Murray,21,FS,home,35,2018123004,465,right
2018-12-30T21:40:54.500,62.92,26.42,1.3,4.54,0.11,149.4,145,None,43395,Eric Murray,21,FS,home,36,2018123004,465,right
2018-12-30T21:40:54.600,63.02,26.31,1.72,4.5,0.15,143.62,131.26,None,43395,Eric Murray,21,FS,home,37,2018123004,465,right
2018-12-30T21:40:54.700,63.18,26.2,2.18,4.27,0.2,138.49,123.63,None,43395,Eric Murray,21,FS,home,38,2018123004,465,right
2018-12-30T21:40:54.800,63.4,26.08,2.63,4.07,0.24,132.81,116.81,None,43395,Eric Murray,21,FS,home,39,2018123004,465,right
2018-12-30T21:40:54.900,63.66,25.96,3.04,3.6,0.29,124.92,113.93,None,43395,Eric Murray,21,FS,home,40,2018123004,465,right
2018-12-30T21:40:55.000,63.96,25.83,3.46,3.17,0.33,114.36,111.74,None,43395,Eric Murray,21,FS,home,41,2018123004,465,right
2018-12-30T21:40:55.100,64.31,25.7,3.83,2.73,0.37,102.21,109.89,None,43395,Eric Murray,21,FS,home,42,2018123004,465,right
2018-12-30T21:40:55.200,64.69,25.57,4.14,2.35,0.4,104.1,108.41,None,43395,Eric Murray,21,FS,home,43,2018123004,465,right
2018-12-30T21:40:55.300,65.1,25.43,4.42,1.98,0.43,101.52,108.39,None,43395,Eric Murray,21,FS,home,44,2018123004,465,right
2018-12-30T21:40:55.400,65.54,25.28,4.68,1.64,0.46,98.19,108.93,None,43395,Eric Murray,21,FS,home,45,2018123004,465,right
2018-12-30T21:40:55.500,66,25.1,4.98,1.55,0.49,92.72,110.64,None,43395,Eric Murray,21,FS,home,46,2018123004,465,right
2018-12-30T21:40:55.600,66.48,24.91,5.19,1.42,0.51,92.72,112.26,None,43395,Eric Murray,21,FS,home,47,2018123004,465,right
2018-12-30T21:40:55.700,66.97,24.69,5.45,1.57,0.54,98.47,114.33,None,43395,Eric Murray,21,FS,home,48,2018123004,465,right
2018-12-30T21:40:55.800,67.48,24.44,5.7,1.95,0.56,100.75,116.44,None,43395,Eric Murray,21,FS,home,49,2018123004,465,right
2018-12-30T21:40:55.900,67.99,24.17,5.92,1.85,0.58,103.12,118.22,None,43395,Eric Murray,21,FS,home,50,2018123004,465,right
2018-12-30T21:40:56.000,68.53,23.88,6.12,1.61,0.61,104.91,119.52,None,43395,Eric Murray,21,FS,home,51,2018123004,465,right
2018-12-30T21:40:56.100,69.07,23.55,6.37,1.59,0.63,110.78,121.35,None,43395,Eric Murray,21,FS,home,52,2018123004,465,right
2018-12-30T21:40:56.200,69.62,23.2,6.57,1.55,0.65,113.21,123.02,None,43395,Eric Murray,21,FS,home,53,2018123004,465,right
2018-12-30T21:40:56.300,70.17,22.83,6.68,1.26,0.66,116.45,124.19,None,43395,Eric Murray,21,FS,home,54,2018123004,465,right
2018-12-30T21:40:56.400,70.73,22.45,6.76,0.98,0.68,118.94,125.01,None,43395,Eric Murray,21,FS,home,55,2018123004,465,right
2018-12-30T21:40:56.500,71.28,22.05,6.84,0.81,0.69,120.9,125.79,None,43395,Eric Murray,21,FS,home,56,2018123004,465,right
2018-12-30T21:40:56.600,71.84,21.64,6.91,0.66,0.69,119.97,126.35,None,43395,Eric Murray,21,FS,home,57,2018123004,465,right
2018-12-30T21:40:56.700,72.4,21.23,6.94,0.6,0.7,122.01,126.79,None,43395,Eric Murray,21,FS,home,58,2018123004,465,right
2018-12-30T21:40:56.800,72.95,20.8,6.96,0.73,0.7,124.02,127.57,None,43395,Eric Murray,21,FS,home,59,2018123004,465,right
2018-12-30T21:40:56.900,73.51,20.37,6.99,0.82,0.7,125.84,128.41,None,43395,Eric Murray,21,FS,home,60,2018123004,465,right
2018-12-30T21:40:57.000,74.05,19.92,7.01,1.07,0.7,127.39,129.92,None,43395,Eric Murray,21,FS,home,61,2018123004,465,right
2018-12-30T21:40:57.100,74.58,19.46,7.02,1.2,0.7,127.39,130.97,None,43395,Eric Murray,21,FS,home,62,2018123004,465,right
2018-12-30T21:40:57.200,75.11,19,7.01,1.28,0.7,126.29,131.99,None,43395,Eric Murray,21,FS,home,63,2018123004,465,right
2018-12-30T21:40:57.300,75.63,18.52,7.01,1.42,0.7,126.29,133.38,None,43395,Eric Murray,21,FS,home,64,2018123004,465,right
