time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T22:46:37.900,56.58,33.66,3.45,2.44,0.34,130.03,134.27,None,43395,Eric Murray,21,FS,home,143,2018123004,2174,right
2018-12-30T22:46:38.000,56.83,33.41,3.59,1.87,0.35,128.87,136.6,None,43395,Eric Murray,21,FS,home,144,2018123004,2174,right
2018-12-30T22:46:38.100,57.07,33.15,3.6,1.25,0.36,126.68,138.27,None,43395,Eric Murray,21,FS,home,145,2018123004,2174,right
2018-12-30T22:46:38.200,57.31,32.88,3.61,0.92,0.36,126.68,139.59,None,43395,Eric Murray,21,FS,home,146,2018123004,2174,right
2018-12-30T22:46:38.300,57.54,32.61,3.54,0.83,0.36,123.71,140.16,None,43395,Eric Murray,21,FS,home,147,2018123004,2174,right
2018-12-30T22:46:38.400,57.77,32.36,3.36,1.24,0.34,121.34,138.55,None,43395,Eric Murray,21,FS,home,148,2018123004,2174,right
2018-12-30T22:46:38.500,57.99,32.12,3.12,1.89,0.32,116.32,136.36,None,43395,Eric Murray,21,FS,home,149,2018123004,2174,right
2018-12-30T22:46:38.600,58.2,31.91,2.9,2.34,0.3,111.66,133.42,None,43395,Eric Murray,21,FS,home,150,2018123004,2174,right
2018-12-30T22:46:38.700,58.41,31.73,2.66,2.52,0.28,107.31,129.62,None,43395,Eric Murray,21,FS,home,151,2018123004,2174,right
2018-12-30T22:46:38.800,58.61,31.58,2.45,2.5,0.25,100.6,125.79,None,43395,Eric Murray,21,FS,home,152,2018123004,2174,right
2018-12-30T22:46:38.900,58.81,31.45,2.28,2.74,0.24,93.95,118.1,None,43395,Eric Murray,21,FS,home,153,2018123004,2174,right
2018-12-30T22:46:39.000,59.01,31.36,2.18,2.48,0.22,90.47,111.75,tackle,43395,Eric Murray,21,FS,home,154,2018123004,2174,right
2018-12-30T22:46:39.100,59.22,31.3,2.17,2.41,0.22,86.32,103.12,None,43395,Eric Murray,21,FS,home,155,2018123004,2174,right
2018-12-30T22:46:39.200,59.44,31.28,2.22,2.44,0.22,77.57,93.58,None,43395,Eric Murray,21,FS,home,156,2018123004,2174,right
2018-12-30T22:46:39.300,59.68,31.29,2.37,2.49,0.24,74.43,85.08,None,43395,Eric Murray,21,FS,home,157,2018123004,2174,right
2018-12-30T22:46:39.400,59.93,31.33,2.53,2.41,0.25,69.17,78.35,None,43395,Eric Murray,21,FS,home,158,2018123004,2174,right
2018-12-30T22:46:39.500,60.17,31.4,2.63,2.22,0.26,67.62,72.13,None,43395,Eric Murray,21,FS,home,159,2018123004,2174,right
2018-12-30T22:46:39.600,60.44,31.51,2.86,2.12,0.29,58.5,67.21,None,43395,Eric Murray,21,FS,home,160,2018123004,2174,right
2018-12-30T22:46:39.700,60.71,31.65,3.03,2.06,0.3,54.03,61.98,None,43395,Eric Murray,21,FS,home,161,2018123004,2174,right
2018-12-30T22:46:39.800,60.98,31.81,3.22,1.86,0.32,50.41,58.37,None,43395,Eric Murray,21,FS,home,162,2018123004,2174,right
2018-12-30T22:46:39.900,61.26,31.99,3.35,1.47,0.33,45.04,56.51,None,43395,Eric Murray,21,FS,home,163,2018123004,2174,right
2018-12-30T22:46:23.700,68.75,28.27,0.41,0.3,0.04,281.57,198.78,None,43454,Tyreek Hill,10,WR,home,1,2018123004,2174,right
2018-12-30T22:46:23.800,68.74,28.23,0.4,0.24,0.04,282.36,197.58,None,43454,Tyreek Hill,10,WR,home,2,2018123004,2174,right
2018-12-30T22:46:23.900,68.73,28.2,0.38,0.21,0.04,281.29,196.33,None,43454,Tyreek Hill,10,WR,home,3,2018123004,2174,right
2018-12-30T22:46:24.000,68.72,28.17,0.29,0.4,0.03,280.07,192.07,None,43454,Tyreek Hill,10,WR,home,4,2018123004,2174,right
2018-12-30T22:46:24.100,68.72,28.14,0.25,0.42,0.03,279.39,187.59,None,43454,Tyreek Hill,10,WR,home,5,2018123004,2174,right
2018-12-30T22:46:24.200,68.71,28.13,0.14,0.55,0.02,279.39,197.14,None,43454,Tyreek Hill,10,WR,home,6,2018123004,2174,right
2018-12-30T22:46:24.300,68.71,28.11,0.1,0.53,0.01,277.99,207.74,None,43454,Tyreek Hill,10,WR,home,7,2018123004,2174,right
2018-12-30T22:46:24.400,68.7,28.11,0.03,0.64,0,276.37,281.15,None,43454,Tyreek Hill,10,WR,home,8,2018123004,2174,right
2018-12-30T22:46:24.500,68.7,28.11,0.07,0.64,0,274.37,14.11,None,43454,Tyreek Hill,10,WR,home,9,2018123004,2174,right
2018-12-30T22:46:24.600,68.71,28.12,0.12,0.55,0.01,275.41,27.85,None,43454,Tyreek Hill,10,WR,home,10,2018123004,2174,right
2018-12-30T22:46:24.700,68.71,28.13,0.18,0.49,0.01,277.34,29.95,ball_snap,43454,Tyreek Hill,10,WR,home,11,2018123004,2174,right
2018-12-30T22:46:24.800,68.72,28.15,0.2,0.36,0.02,278.85,34.35,None,43454,Tyreek Hill,10,WR,home,12,2018123004,2174,right
2018-12-30T22:46:24.900,68.73,28.16,0.14,0.09,0.01,281.28,33.24,None,43454,Tyreek Hill,10,WR,home,13,2018123004,2174,right
2018-12-30T22:46:25.000,68.74,28.17,0.12,0.06,0.01,281.28,35.74,None,43454,Tyreek Hill,10,WR,home,14,2018123004,2174,right
2018-12-30T22:46:25.100,68.74,28.17,0.09,0.2,0.01,280.28,37.76,None,43454,Tyreek Hill,10,WR,home,15,2018123004,2174,right
2018-12-30T22:46:25.200,68.75,28.18,0.06,0.33,0.01,280.28,59.56,None,43454,Tyreek Hill,10,WR,home,16,2018123004,2174,right
2018-12-30T22:46:25.300,68.75,28.16,0.17,0.82,0.02,280.28,160.72,None,43454,Tyreek Hill,10,WR,home,17,2018123004,2174,right
2018-12-30T22:46:25.400,68.76,28.13,0.3,1.07,0.03,281.49,169.59,None,43454,Tyreek Hill,10,WR,home,18,2018123004,2174,right
2018-12-30T22:46:25.500,68.77,28.09,0.48,1.31,0.04,282.28,173.39,None,43454,Tyreek Hill,10,WR,home,19,2018123004,2174,right
2018-12-30T22:46:25.600,68.78,28.04,0.62,1.24,0.06,283.99,170.67,None,43454,Tyreek Hill,10,WR,home,20,2018123004,2174,right
2018-12-30T22:46:25.700,68.8,27.97,0.74,1.13,0.07,283.99,162.59,None,43454,Tyreek Hill,10,WR,home,21,2018123004,2174,right
2018-12-30T22:46:25.800,68.83,27.89,0.89,1.15,0.08,285.54,158.19,None,43454,Tyreek Hill,10,WR,home,22,2018123004,2174,right
2018-12-30T22:46:25.900,68.87,27.81,0.98,0.95,0.09,285.54,154.22,None,43454,Tyreek Hill,10,WR,home,23,2018123004,2174,right
2018-12-30T22:46:26.000,68.91,27.72,1.01,0.75,0.1,286.31,149.87,None,43454,Tyreek Hill,10,WR,home,24,2018123004,2174,right
2018-12-30T22:46:26.100,68.97,27.63,1.12,0.73,0.11,285.53,147.66,None,43454,Tyreek Hill,10,WR,home,25,2018123004,2174,right
2018-12-30T22:46:26.200,69.03,27.53,1.24,0.65,0.12,284.61,147.72,None,43454,Tyreek Hill,10,WR,home,26,2018123004,2174,right
2018-12-30T22:46:26.300,69.1,27.41,1.38,0.67,0.14,283.63,147.76,None,43454,Tyreek Hill,10,WR,home,27,2018123004,2174,right
2018-12-30T22:46:26.400,69.18,27.28,1.5,0.66,0.15,281.79,150.33,None,43454,Tyreek Hill,10,WR,home,28,2018123004,2174,right
2018-12-30T22:46:26.500,69.25,27.14,1.59,0.64,0.16,279.58,153.36,None,43454,Tyreek Hill,10,WR,home,29,2018123004,2174,right
2018-12-30T22:46:26.600,69.31,26.99,1.66,0.65,0.17,277.25,156.37,None,43454,Tyreek Hill,10,WR,home,30,2018123004,2174,right
2018-12-30T22:46:26.700,69.37,26.82,1.82,0.85,0.18,274.81,159.93,None,43454,Tyreek Hill,10,WR,home,31,2018123004,2174,right
2018-12-30T22:46:26.800,69.44,26.63,1.99,1.12,0.2,270.82,162.94,None,43454,Tyreek Hill,10,WR,home,32,2018123004,2174,right
2018-12-30T22:46:26.900,69.49,26.43,2.1,1.11,0.2,267.95,165.28,punt,43454,Tyreek Hill,10,WR,home,33,2018123004,2174,right
2018-12-30T22:46:27.000,69.54,26.22,2.22,1.09,0.22,265.76,167.6,None,43454,Tyreek Hill,10,WR,home,34,2018123004,2174,right
2018-12-30T22:46:27.100,69.58,26,2.36,1.19,0.23,263.91,170.4,None,43454,Tyreek Hill,10,WR,home,35,2018123004,2174,right
2018-12-30T22:46:27.200,69.62,25.75,2.5,1.19,0.24,261.77,172.06,None,43454,Tyreek Hill,10,WR,home,36,2018123004,2174,right
2018-12-30T22:46:27.300,69.65,25.5,2.58,0.97,0.25,259.43,173.32,None,43454,Tyreek Hill,10,WR,home,37,2018123004,2174,right
2018-12-30T22:46:27.400,69.68,25.24,2.67,0.81,0.26,257.42,174.84,None,43454,Tyreek Hill,10,WR,home,38,2018123004,2174,right
2018-12-30T22:46:27.500,69.7,24.97,2.73,0.6,0.27,257.42,176.05,None,43454,Tyreek Hill,10,WR,home,39,2018123004,2174,right
2018-12-30T22:46:27.600,69.71,24.7,2.79,0.57,0.28,256.17,177.74,None,43454,Tyreek Hill,10,WR,home,40,2018123004,2174,right
2018-12-30T22:46:27.700,69.72,24.42,2.74,0.56,0.27,256.17,179.29,None,43454,Tyreek Hill,10,WR,home,41,2018123004,2174,right
2018-12-30T22:46:27.800,69.72,24.15,2.71,0.71,0.27,257.66,181.09,None,43454,Tyreek Hill,10,WR,home,42,2018123004,2174,right
2018-12-30T22:46:27.900,69.71,23.89,2.63,0.89,0.27,257.66,182.78,None,43454,Tyreek Hill,10,WR,home,43,2018123004,2174,right
2018-12-30T22:46:28.000,69.69,23.63,2.55,1,0.26,257.66,184.29,None,43454,Tyreek Hill,10,WR,home,44,2018123004,2174,right
2018-12-30T22:46:28.100,69.67,23.38,2.44,1.15,0.25,259.82,185.95,None,43454,Tyreek Hill,10,WR,home,45,2018123004,2174,right
2018-12-30T22:46:28.200,69.64,23.14,2.34,1.23,0.24,261.5,187.83,None,43454,Tyreek Hill,10,WR,home,46,2018123004,2174,right
2018-12-30T22:46:28.300,69.6,22.91,2.24,1.22,0.23,261.5,189.56,None,43454,Tyreek Hill,10,WR,home,47,2018123004,2174,right
2018-12-30T22:46:28.400,69.56,22.7,2.12,1.31,0.22,262.61,191.89,None,43454,Tyreek Hill,10,WR,home,48,2018123004,2174,right
2018-12-30T22:46:28.500,69.51,22.5,2,1.35,0.21,263.43,194.84,None,43454,Tyreek Hill,10,WR,home,49,2018123004,2174,right
2018-12-30T22:46:28.600,69.45,22.31,1.87,1.5,0.19,265.84,199.58,None,43454,Tyreek Hill,10,WR,home,50,2018123004,2174,right
2018-12-30T22:46:28.700,69.38,22.15,1.79,1.54,0.18,265.84,204.59,None,43454,Tyreek Hill,10,WR,home,51,2018123004,2174,right
2018-12-30T22:46:28.800,69.29,21.99,1.77,1.52,0.18,265.84,210.83,None,43454,Tyreek Hill,10,WR,home,52,2018123004,2174,right
2018-12-30T22:46:28.900,69.18,21.83,1.87,1.34,0.19,265.84,215.54,None,43454,Tyreek Hill,10,WR,home,53,2018123004,2174,right
2018-12-30T22:46:29.000,69.07,21.68,1.94,1.22,0.19,264.17,219.14,None,43454,Tyreek Hill,10,WR,home,54,2018123004,2174,right
2018-12-30T22:46:29.100,68.94,21.53,2,1.06,0.2,264.17,221.81,None,43454,Tyreek Hill,10,WR,home,55,2018123004,2174,right
2018-12-30T22:46:29.200,68.8,21.38,2.05,0.79,0.2,262.82,223.76,None,43454,Tyreek Hill,10,WR,home,56,2018123004,2174,right
2018-12-30T22:46:29.300,68.66,21.23,2.09,0.35,0.21,260.8,222.46,None,43454,Tyreek Hill,10,WR,home,57,2018123004,2174,right
2018-12-30T22:46:29.400,68.52,21.07,2.16,0.41,0.21,259.76,220.21,None,43454,Tyreek Hill,10,WR,home,58,2018123004,2174,right
2018-12-30T22:46:29.500,68.38,20.9,2.2,0.56,0.22,257.77,218.19,None,43454,Tyreek Hill,10,WR,home,59,2018123004,2174,right
2018-12-30T22:46:29.600,68.25,20.72,2.19,0.66,0.22,255.84,215.8,None,43454,Tyreek Hill,10,WR,home,60,2018123004,2174,right
2018-12-30T22:46:29.700,68.13,20.54,2.15,0.72,0.22,254.06,213.7,None,43454,Tyreek Hill,10,WR,home,61,2018123004,2174,right
2018-12-30T22:46:29.800,68.02,20.37,2.09,0.84,0.21,253.29,211.24,None,43454,Tyreek Hill,10,WR,home,62,2018123004,2174,right
2018-12-30T22:46:29.900,67.92,20.19,2.01,1.07,0.2,254.15,207.09,None,43454,Tyreek Hill,10,WR,home,63,2018123004,2174,right
2018-12-30T22:46:30.000,67.85,19.99,2.01,1.25,0.21,251.75,201.16,None,43454,Tyreek Hill,10,WR,home,64,2018123004,2174,right
2018-12-30T22:46:30.100,67.8,19.82,1.81,1.64,0.18,255.09,194.65,None,43454,Tyreek Hill,10,WR,home,65,2018123004,2174,right
2018-12-30T22:46:30.200,67.77,19.66,1.6,1.93,0.16,257.87,187.51,None,43454,Tyreek Hill,10,WR,home,66,2018123004,2174,right
2018-12-30T22:46:30.300,67.78,19.51,1.44,2.14,0.15,259.51,177.19,None,43454,Tyreek Hill,10,WR,home,67,2018123004,2174,right
2018-12-30T22:46:30.400,67.81,19.38,1.35,2.42,0.14,261.14,163.22,None,43454,Tyreek Hill,10,WR,home,68,2018123004,2174,right
2018-12-30T22:46:30.500,67.87,19.26,1.32,2.47,0.13,263.43,151.07,None,43454,Tyreek Hill,10,WR,home,69,2018123004,2174,right
2018-12-30T22:46:30.600,67.94,19.15,1.34,2.49,0.13,266.58,139,None,43454,Tyreek Hill,10,WR,home,70,2018123004,2174,right
2018-12-30T22:46:30.700,68.05,19.06,1.44,2.42,0.14,266.58,126.68,None,43454,Tyreek Hill,10,WR,home,71,2018123004,2174,right
2018-12-30T22:46:30.800,68.18,18.98,1.55,2.1,0.15,267.94,119.02,None,43454,Tyreek Hill,10,WR,home,72,2018123004,2174,right
2018-12-30T22:46:30.900,68.32,18.91,1.64,1.43,0.16,269.96,116.8,None,43454,Tyreek Hill,10,WR,home,73,2018123004,2174,right
2018-12-30T22:46:31.000,68.47,18.83,1.75,0.99,0.17,272.74,115.49,None,43454,Tyreek Hill,10,WR,home,74,2018123004,2174,right
2018-12-30T22:46:31.100,68.63,18.75,1.78,0.41,0.18,273.34,116.59,None,43454,Tyreek Hill,10,WR,home,75,2018123004,2174,right
2018-12-30T22:46:31.200,68.78,18.67,1.74,0.43,0.17,271.16,119.66,punt_received,43454,Tyreek Hill,10,WR,home,76,2018123004,2174,right
2018-12-30T22:46:31.300,68.92,18.59,1.65,0.66,0.17,271.96,119.69,None,43454,Tyreek Hill,10,WR,home,77,2018123004,2174,right
2018-12-30T22:46:31.400,69.06,18.52,1.5,0.92,0.15,277.85,117.47,None,43454,Tyreek Hill,10,WR,home,78,2018123004,2174,right
2018-12-30T22:46:31.500,69.19,18.47,1.31,1.5,0.14,290.6,106.35,None,43454,Tyreek Hill,10,WR,home,79,2018123004,2174,right
2018-12-30T22:46:31.600,69.31,18.47,1.16,2.38,0.12,300.25,86.44,None,43454,Tyreek Hill,10,WR,home,80,2018123004,2174,right
2018-12-30T22:46:31.700,69.42,18.49,1.13,2.98,0.11,301.8,68.7,None,43454,Tyreek Hill,10,WR,home,81,2018123004,2174,right
2018-12-30T22:46:31.800,69.52,18.59,1.47,4.02,0.14,320.12,39.52,None,43454,Tyreek Hill,10,WR,home,82,2018123004,2174,right
2018-12-30T22:46:31.900,69.6,18.75,1.97,4.48,0.18,324.13,23.59,None,43454,Tyreek Hill,10,WR,home,83,2018123004,2174,right
2018-12-30T22:46:32.000,69.68,18.99,2.6,4.65,0.25,329.02,16.43,None,43454,Tyreek Hill,10,WR,home,84,2018123004,2174,right
2018-12-30T22:46:32.100,69.75,19.29,3.19,4.45,0.31,336.2,12.75,None,43454,Tyreek Hill,10,WR,home,85,2018123004,2174,right
2018-12-30T22:46:32.200,69.82,19.66,3.88,4.58,0.37,342.11,10.22,None,43454,Tyreek Hill,10,WR,home,86,2018123004,2174,right
2018-12-30T22:46:32.300,69.89,20.06,4.41,5.46,0.41,352.97,8.75,None,43454,Tyreek Hill,10,WR,home,87,2018123004,2174,right
2018-12-30T22:46:32.400,69.95,20.54,5.03,4.91,0.48,352.27,6.83,None,43454,Tyreek Hill,10,WR,home,88,2018123004,2174,right
2018-12-30T22:46:32.500,70.02,21.08,5.7,4.56,0.55,349.98,6.54,None,43454,Tyreek Hill,10,WR,home,89,2018123004,2174,right
2018-12-30T22:46:32.600,70.09,21.69,6.3,4.11,0.61,358.07,6.2,None,43454,Tyreek Hill,10,WR,home,90,2018123004,2174,right
2018-12-30T22:46:32.700,70.16,22.34,6.76,3.53,0.65,354.51,5.78,None,43454,Tyreek Hill,10,WR,home,91,2018123004,2174,right
2018-12-30T22:46:32.800,70.22,23.05,7.2,3.05,0.7,352.19,5.23,None,43454,Tyreek Hill,10,WR,home,92,2018123004,2174,right
2018-12-30T22:46:32.900,70.29,23.79,7.6,2.57,0.75,352.19,4.74,None,43454,Tyreek Hill,10,WR,home,93,2018123004,2174,right
2018-12-30T22:46:33.000,70.35,24.56,7.9,2.06,0.78,351.43,4.04,None,43454,Tyreek Hill,10,WR,home,94,2018123004,2174,right
2018-12-30T22:46:33.100,70.39,25.37,8.18,1.86,0.81,349.56,2.7,None,43454,Tyreek Hill,10,WR,home,95,2018123004,2174,right
2018-12-30T22:46:33.200,70.42,26.2,8.41,1.82,0.83,347.92,1.23,None,43454,Tyreek Hill,10,WR,home,96,2018123004,2174,right
2018-12-30T22:46:33.300,70.42,27.05,8.57,2.01,0.85,347.92,359.24,None,43454,Tyreek Hill,10,WR,home,97,2018123004,2174,right
2018-12-30T22:46:33.400,70.4,27.91,8.69,2.07,0.86,349.13,357.32,None,43454,Tyreek Hill,10,WR,home,98,2018123004,2174,right
2018-12-30T22:46:33.500,70.34,28.79,8.81,2.21,0.88,349.13,355.29,None,43454,Tyreek Hill,10,WR,home,99,2018123004,2174,right
2018-12-30T22:46:33.600,70.24,29.68,8.95,2.29,0.89,345.59,353.15,None,43454,Tyreek Hill,10,WR,home,100,2018123004,2174,right
2018-12-30T22:46:33.700,70.11,30.58,9.1,2.38,0.91,344.35,350.94,None,43454,Tyreek Hill,10,WR,home,101,2018123004,2174,right
2018-12-30T22:46:33.800,69.95,31.48,9.15,2.21,0.92,342.73,349.39,None,43454,Tyreek Hill,10,WR,home,102,2018123004,2174,right
2018-12-30T22:46:33.900,69.76,32.39,9.2,2.13,0.93,342.73,347.77,None,43454,Tyreek Hill,10,WR,home,103,2018123004,2174,right
2018-12-30T22:46:34.000,69.53,33.3,9.26,2.26,0.93,341.48,345.67,None,43454,Tyreek Hill,10,WR,home,104,2018123004,2174,right
2018-12-30T22:46:34.100,69.29,34.19,9.25,2.27,0.93,335.24,344.1,None,43454,Tyreek Hill,10,WR,home,105,2018123004,2174,right
2018-12-30T22:46:34.200,69.03,35.08,9.17,2.23,0.92,333.5,342.85,None,43454,Tyreek Hill,10,WR,home,106,2018123004,2174,right
2018-12-30T22:46:34.300,68.74,35.96,9.12,2.28,0.92,328.09,341.34,None,43454,Tyreek Hill,10,WR,home,107,2018123004,2174,right
2018-12-30T22:46:34.400,68.44,36.83,9.07,2.09,0.92,321.74,340.56,None,43454,Tyreek Hill,10,WR,home,108,2018123004,2174,right
2018-12-30T22:46:34.500,68.14,37.68,8.94,2.23,0.91,315.01,339.51,None,43454,Tyreek Hill,10,WR,home,109,2018123004,2174,right
2018-12-30T22:46:34.600,67.83,38.5,8.61,2.73,0.87,305.18,338.99,None,43454,Tyreek Hill,10,WR,home,110,2018123004,2174,right
2018-12-30T22:46:34.700,67.52,39.28,8.27,3.35,0.84,294.45,337.62,None,43454,Tyreek Hill,10,WR,home,111,2018123004,2174,right
2018-12-30T22:46:34.800,67.2,40.01,7.88,3.92,0.81,289.3,336.15,None,43454,Tyreek Hill,10,WR,home,112,2018123004,2174,right
2018-12-30T22:46:34.900,66.87,40.7,7.38,4.74,0.76,283.38,333.7,None,43454,Tyreek Hill,10,WR,home,113,2018123004,2174,right
2018-12-30T22:46:35.000,66.54,41.34,6.94,5.01,0.72,278.16,331.6,None,43454,Tyreek Hill,10,WR,home,114,2018123004,2174,right
2018-12-30T22:46:35.100,66.2,41.89,6.16,6.34,0.65,274.05,326.3,None,43454,Tyreek Hill,10,WR,home,115,2018123004,2174,right
2018-12-30T22:46:35.200,65.86,42.35,5.43,6.86,0.57,269,320.7,None,43454,Tyreek Hill,10,WR,home,116,2018123004,2174,right
2018-12-30T22:46:35.300,65.51,42.71,4.81,6.97,0.5,263.64,313.85,None,43454,Tyreek Hill,10,WR,home,117,2018123004,2174,right
2018-12-30T22:46:35.400,65.17,42.98,4.2,6.9,0.44,257.2,305.22,None,43454,Tyreek Hill,10,WR,home,118,2018123004,2174,right
2018-12-30T22:46:35.500,64.83,43.17,3.71,6.63,0.39,250.45,295.88,None,43454,Tyreek Hill,10,WR,home,119,2018123004,2174,right
2018-12-30T22:46:35.600,64.51,43.29,3.29,6.37,0.34,243.55,285.82,None,43454,Tyreek Hill,10,WR,home,120,2018123004,2174,right
2018-12-30T22:46:35.700,64.22,43.34,2.89,5.88,0.3,237.59,274.63,None,43454,Tyreek Hill,10,WR,home,121,2018123004,2174,right
2018-12-30T22:46:35.800,63.99,43.34,2.27,5.69,0.23,231.1,261.96,None,43454,Tyreek Hill,10,WR,home,122,2018123004,2174,right
2018-12-30T22:46:35.900,63.8,43.28,1.94,5.47,0.2,223.76,245.96,None,43454,Tyreek Hill,10,WR,home,123,2018123004,2174,right
2018-12-30T22:46:36.000,63.67,43.18,1.65,5.44,0.16,219.65,224.49,None,43454,Tyreek Hill,10,WR,home,124,2018123004,2174,right
2018-12-30T22:46:36.100,63.6,43.04,1.58,5.32,0.15,213.84,200.33,None,43454,Tyreek Hill,10,WR,home,125,2018123004,2174,right
2018-12-30T22:46:36.200,63.58,42.88,1.76,5.35,0.16,207.07,177.07,None,43454,Tyreek Hill,10,WR,home,126,2018123004,2174,right
2018-12-30T22:46:36.300,63.62,42.69,2.08,5.11,0.19,203.04,162.42,None,43454,Tyreek Hill,10,WR,home,127,2018123004,2174,right
2018-12-30T22:46:36.400,63.71,42.48,2.48,4.67,0.23,198.96,154.02,first_contact,43454,Tyreek Hill,10,WR,home,128,2018123004,2174,right
2018-12-30T22:46:36.500,63.83,42.24,2.84,3.72,0.27,195.04,150.84,None,43454,Tyreek Hill,10,WR,home,129,2018123004,2174,right
2018-12-30T22:46:36.600,63.96,41.98,3.09,2.61,0.3,189.02,150.62,None,43454,Tyreek Hill,10,WR,home,130,2018123004,2174,right
2018-12-30T22:46:36.700,64.09,41.67,3.39,2.07,0.33,185.38,155.58,None,43454,Tyreek Hill,10,WR,home,131,2018123004,2174,right
2018-12-30T22:46:36.800,64.22,41.35,3.58,1.81,0.35,188.04,158.42,None,43454,Tyreek Hill,10,WR,home,132,2018123004,2174,right
2018-12-30T22:46:36.900,64.33,41.01,3.66,1.87,0.36,191.26,163.34,None,43454,Tyreek Hill,10,WR,home,133,2018123004,2174,right
2018-12-30T22:46:37.000,64.42,40.65,3.76,2.11,0.37,189.59,167.43,None,43454,Tyreek Hill,10,WR,home,134,2018123004,2174,right
2018-12-30T22:46:37.100,64.49,40.28,3.8,2.15,0.38,188.73,171.56,None,43454,Tyreek Hill,10,WR,home,135,2018123004,2174,right
2018-12-30T22:46:37.200,64.52,39.9,3.81,2.55,0.38,190.58,176.75,None,43454,Tyreek Hill,10,WR,home,136,2018123004,2174,right
2018-12-30T22:46:37.300,64.53,39.52,3.8,2.51,0.38,192.73,181.32,None,43454,Tyreek Hill,10,WR,home,137,2018123004,2174,right
2018-12-30T22:46:37.400,64.51,39.14,3.81,2.12,0.38,193.52,184.31,None,43454,Tyreek Hill,10,WR,home,138,2018123004,2174,right
2018-12-30T22:46:37.500,64.48,38.75,3.83,1.59,0.39,193.52,185.74,None,43454,Tyreek Hill,10,WR,home,139,2018123004,2174,right
2018-12-30T22:46:37.600,64.45,38.37,3.83,1.16,0.39,192.93,186.33,None,43454,Tyreek Hill,10,WR,home,140,2018123004,2174,right
2018-12-30T22:46:37.700,64.41,37.99,3.74,0.97,0.38,194.14,186.54,None,43454,Tyreek Hill,10,WR,home,141,2018123004,2174,right
2018-12-30T22:46:37.800,64.38,37.63,3.56,1.24,0.36,194.14,185.87,None,43454,Tyreek Hill,10,WR,home,142,2018123004,2174,right
2018-12-30T22:46:37.900,64.34,37.29,3.33,1.72,0.34,197.91,185.54,None,43454,Tyreek Hill,10,WR,home,143,2018123004,2174,right
2018-12-30T22:46:38.000,64.33,36.99,2.92,2.68,0.3,192.81,181.74,None,43454,Tyreek Hill,10,WR,home,144,2018123004,2174,right
2018-12-30T22:46:38.100,64.34,36.73,2.52,3.43,0.27,199.49,176.79,None,43454,Tyreek Hill,10,WR,home,145,2018123004,2174,right
2018-12-30T22:46:38.200,64.39,36.53,1.94,4.79,0.21,190.61,164.6,None,43454,Tyreek Hill,10,WR,home,146,2018123004,2174,right
2018-12-30T22:46:38.300,64.45,36.37,1.56,4.97,0.17,175.02,150.35,None,43454,Tyreek Hill,10,WR,home,147,2018123004,2174,right
2018-12-30T22:46:38.400,64.54,36.28,1.29,5.07,0.13,162.78,126.93,None,43454,Tyreek Hill,10,WR,home,148,2018123004,2174,right
2018-12-30T22:46:38.500,64.65,36.22,1.24,4.26,0.12,150.04,110.3,None,43454,Tyreek Hill,10,WR,home,149,2018123004,2174,right
2018-12-30T22:46:38.600,64.77,36.18,1.27,3.23,0.13,138.08,97.19,None,43454,Tyreek Hill,10,WR,home,150,2018123004,2174,right
2018-12-30T22:46:38.700,64.9,36.18,1.29,2.15,0.13,119.51,89.12,None,43454,Tyreek Hill,10,WR,home,151,2018123004,2174,right
2018-12-30T22:46:38.800,65.03,36.19,1.28,1.46,0.13,110.27,82.34,None,43454,Tyreek Hill,10,WR,home,152,2018123004,2174,right
2018-12-30T22:46:38.900,65.15,36.21,1.21,1.19,0.12,92.38,74.66,None,43454,Tyreek Hill,10,WR,home,153,2018123004,2174,right
2018-12-30T22:46:39.000,65.25,36.24,1.02,1.13,0.1,74.92,72.37,tackle,43454,Tyreek Hill,10,WR,home,154,2018123004,2174,right
2018-12-30T22:46:39.100,65.33,36.27,0.84,1.28,0.09,48.16,69.97,None,43454,Tyreek Hill,10,WR,home,155,2018123004,2174,right
2018-12-30T22:46:39.200,65.4,36.3,0.75,1.23,0.08,27.82,63.36,None,43454,Tyreek Hill,10,WR,home,156,2018123004,2174,right
2018-12-30T22:46:39.300,65.46,36.33,0.62,1.25,0.07,11.97,58.22,None,43454,Tyreek Hill,10,WR,home,157,2018123004,2174,right
2018-12-30T22:46:39.400,65.5,36.36,0.47,1.26,0.05,4.82,50.27,None,43454,Tyreek Hill,10,WR,home,158,2018123004,2174,right
2018-12-30T22:46:39.500,65.53,36.39,0.33,1.18,0.04,356.56,43.82,None,43454,Tyreek Hill,10,WR,home,159,2018123004,2174,right
2018-12-30T22:46:39.600,65.55,36.41,0.23,1.06,0.03,349.22,29.82,None,43454,Tyreek Hill,10,WR,home,160,2018123004,2174,right
2018-12-30T22:46:39.700,65.55,36.43,0.16,0.99,0.02,345.77,359.96,None,43454,Tyreek Hill,10,WR,home,161,2018123004,2174,right
2018-12-30T22:46:39.800,65.55,36.44,0.15,0.85,0.01,343.37,325.12,None,43454,Tyreek Hill,10,WR,home,162,2018123004,2174,right
2018-12-30T22:46:39.900,65.54,36.45,0.14,0.51,0.01,339.65,321.9,None,43454,Tyreek Hill,10,WR,home,163,2018123004,2174,right
