time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T21:25:36.900,39.13,24.82,6.04,3.79,0.61,187.71,236.45,None,43395,Eric Murray,21,FS,home,35,2018123004,36,left
2018-12-30T21:25:37.000,38.65,24.47,5.85,4.19,0.59,180.11,231.62,None,43395,Eric Murray,21,FS,home,36,2018123004,36,left
2018-12-30T21:25:37.100,38.23,24.1,5.56,4.62,0.56,162.88,226.36,None,43395,Eric Murray,21,FS,home,37,2018123004,36,left
2018-12-30T21:25:37.200,37.86,23.69,5.45,5.19,0.55,158.23,219.22,None,43395,Eric Murray,21,FS,home,38,2018123004,36,left
2018-12-30T21:25:37.300,37.54,23.25,5.36,5.19,0.54,153,212.64,None,43395,Eric Murray,21,FS,home,39,2018123004,36,left
2018-12-30T21:25:37.400,37.28,22.79,5.33,5.09,0.53,144.5,205.69,None,43395,Eric Murray,21,FS,home,40,2018123004,36,left
2018-12-30T21:25:37.500,37.09,22.29,5.34,5.16,0.53,141.58,198.26,None,43395,Eric Murray,21,FS,home,41,2018123004,36,left
2018-12-30T21:25:37.600,36.96,21.77,5.4,5.24,0.54,140.77,190.84,None,43395,Eric Murray,21,FS,home,42,2018123004,36,left
2018-12-30T21:25:37.700,36.89,21.23,5.43,4.94,0.54,136.08,184.36,None,43395,Eric Murray,21,FS,home,43,2018123004,36,left
2018-12-30T21:25:37.800,36.88,20.68,5.54,4.6,0.55,127.05,178.4,None,43395,Eric Murray,21,FS,home,44,2018123004,36,left
2018-12-30T21:25:37.900,36.93,20.13,5.62,4.14,0.56,126.31,173.34,None,43395,Eric Murray,21,FS,home,45,2018123004,36,left
2018-12-30T21:25:38.000,37.04,19.57,5.66,3.99,0.56,126.31,167.72,None,43395,Eric Murray,21,FS,home,46,2018123004,36,left
2018-12-30T21:25:38.100,37.18,19.02,5.67,3.49,0.57,122.67,163.67,None,43395,Eric Murray,21,FS,home,47,2018123004,36,left
2018-12-30T21:25:38.200,37.35,18.49,5.64,2.88,0.56,121.21,160.88,None,43395,Eric Murray,21,FS,home,48,2018123004,36,left
2018-12-30T21:25:38.300,37.54,17.96,5.55,2.35,0.56,121.86,158.95,None,43395,Eric Murray,21,FS,home,49,2018123004,36,left
2018-12-30T21:25:38.400,37.72,17.44,5.44,1.55,0.55,119.82,159.55,None,43395,Eric Murray,21,FS,home,50,2018123004,36,left
2018-12-30T21:25:38.500,37.9,16.94,5.26,1.69,0.53,115.69,159.93,kick_received,43395,Eric Murray,21,FS,home,51,2018123004,36,left
2018-12-30T21:25:38.600,38.04,16.45,5,2.51,0.51,120.87,163.34,None,43395,Eric Murray,21,FS,home,52,2018123004,36,left
2018-12-30T21:25:38.700,38.15,15.96,4.84,3.08,0.49,122.37,168.49,None,43395,Eric Murray,21,FS,home,53,2018123004,36,left
2018-12-30T21:25:38.800,38.18,15.48,4.76,3.74,0.49,124.32,175.89,None,43395,Eric Murray,21,FS,home,54,2018123004,36,left
2018-12-30T21:25:38.900,38.15,14.99,4.77,4.44,0.49,124.32,184.81,None,43395,Eric Murray,21,FS,home,55,2018123004,36,left
2018-12-30T21:25:39.000,38.05,14.52,4.73,5.02,0.47,123.43,193.58,None,43395,Eric Murray,21,FS,home,56,2018123004,36,left
2018-12-30T21:25:39.100,37.9,14.08,4.72,5.43,0.47,120.76,201.53,None,43395,Eric Murray,21,FS,home,57,2018123004,36,left
2018-12-30T21:25:39.200,37.69,13.66,4.72,5.23,0.47,116.12,209.44,None,43395,Eric Murray,21,FS,home,58,2018123004,36,left
2018-12-30T21:25:39.300,37.43,13.27,4.7,5.15,0.47,107.92,217.57,None,43395,Eric Murray,21,FS,home,59,2018123004,36,left
2018-12-30T21:25:39.400,37.12,12.92,4.66,4.86,0.47,101.04,224.29,None,43395,Eric Murray,21,FS,home,60,2018123004,36,left
2018-12-30T21:25:39.500,36.79,12.6,4.6,4.56,0.46,92.75,230.45,None,43395,Eric Murray,21,FS,home,61,2018123004,36,left
2018-12-30T21:25:39.600,36.43,12.34,4.4,4.15,0.44,85.3,236,None,43395,Eric Murray,21,FS,home,62,2018123004,36,left
2018-12-30T21:25:39.700,36.07,12.12,4.12,3.98,0.42,75.11,241.29,None,43395,Eric Murray,21,FS,home,63,2018123004,36,left
2018-12-30T21:25:39.800,35.72,11.94,3.9,3.81,0.4,72.1,246.08,None,43395,Eric Murray,21,FS,home,64,2018123004,36,left
2018-12-30T21:25:39.900,35.37,11.81,3.61,3.72,0.37,61.37,250.65,None,43395,Eric Murray,21,FS,home,65,2018123004,36,left
2018-12-30T21:25:40.000,35.07,11.71,3.15,3.92,0.32,56.89,255.1,None,43395,Eric Murray,21,FS,home,66,2018123004,36,left
2018-12-30T21:25:40.100,34.79,11.65,2.73,3.94,0.28,51.98,259.65,None,43395,Eric Murray,21,FS,home,67,2018123004,36,left
2018-12-30T21:25:40.200,34.54,11.61,2.35,3.8,0.25,49.77,263.75,None,43395,Eric Murray,21,FS,home,68,2018123004,36,left
2018-12-30T21:25:40.300,34.32,11.6,2.06,3.35,0.22,43.85,268.05,None,43395,Eric Murray,21,FS,home,69,2018123004,36,left
2018-12-30T21:25:40.400,34.12,11.6,1.91,2.56,0.2,34.33,271.64,None,43395,Eric Murray,21,FS,home,70,2018123004,36,left
2018-12-30T21:25:40.500,33.93,11.6,1.75,1.9,0.18,23.29,272.85,None,43395,Eric Murray,21,FS,home,71,2018123004,36,left
2018-12-30T21:25:40.600,33.76,11.6,1.58,1.56,0.17,7.21,271.88,None,43395,Eric Murray,21,FS,home,72,2018123004,36,left
2018-12-30T21:25:40.700,33.62,11.61,1.29,1.8,0.14,0.21,271.93,None,43395,Eric Murray,21,FS,home,73,2018123004,36,left
2018-12-30T21:25:40.800,33.51,11.61,0.99,1.95,0.11,354.52,271.83,None,43395,Eric Murray,21,FS,home,74,2018123004,36,left
2018-12-30T21:25:40.900,33.42,11.61,0.83,1.8,0.09,348.91,266.74,None,43395,Eric Murray,21,FS,home,75,2018123004,36,left
2018-12-30T21:25:41.000,33.35,11.6,0.63,1.73,0.07,343.62,261.9,None,43395,Eric Murray,21,FS,home,76,2018123004,36,left
2018-12-30T21:25:41.100,33.27,11.56,0.74,1.39,0.09,345.66,241.48,None,43395,Eric Murray,21,FS,home,77,2018123004,36,left
2018-12-30T21:25:41.200,33.19,11.49,0.95,1.47,0.11,7.48,226.62,None,43395,Eric Murray,21,FS,home,78,2018123004,36,left
2018-12-30T21:25:41.300,33.12,11.44,0.92,0.94,0.09,4.18,226.21,None,43395,Eric Murray,21,FS,home,79,2018123004,36,left
2018-12-30T21:25:41.400,33.07,11.4,0.78,0.35,0.07,11.04,229.28,None,43395,Eric Murray,21,FS,home,80,2018123004,36,left
2018-12-30T21:25:41.500,33.01,11.36,0.66,0.53,0.07,356.24,236.83,None,43395,Eric Murray,21,FS,home,81,2018123004,36,left
2018-12-30T21:25:41.600,32.96,11.34,0.54,1.33,0.06,332.95,250.98,None,43395,Eric Murray,21,FS,home,82,2018123004,36,left
2018-12-30T21:25:41.700,32.91,11.34,0.47,1.84,0.05,324.94,277.15,None,43395,Eric Murray,21,FS,home,83,2018123004,36,left
2018-12-30T21:25:41.800,32.87,11.35,0.5,1.67,0.05,322.56,298.11,None,43395,Eric Murray,21,FS,home,84,2018123004,36,left
2018-12-30T21:25:41.900,32.83,11.38,0.51,1.38,0.05,308.54,312.01,None,43395,Eric Murray,21,FS,home,85,2018123004,36,left
2018-12-30T21:25:42.000,32.79,11.43,0.61,1.32,0.06,303.95,329.4,None,43395,Eric Murray,21,FS,home,86,2018123004,36,left
2018-12-30T21:25:42.100,32.77,11.49,0.74,1.22,0.07,302.95,339.89,None,43395,Eric Murray,21,FS,home,87,2018123004,36,left
2018-12-30T21:25:42.200,32.74,11.57,0.87,1.1,0.08,304.6,346.43,None,43395,Eric Murray,21,FS,home,88,2018123004,36,left
2018-12-30T21:25:42.300,32.73,11.68,1.04,1.07,0.1,308.89,349.96,None,43395,Eric Murray,21,FS,home,89,2018123004,36,left
2018-12-30T21:25:42.400,32.72,11.78,1.1,1.03,0.1,311.97,357.97,None,43395,Eric Murray,21,FS,home,90,2018123004,36,left
2018-12-30T21:25:42.500,32.73,11.89,1.14,0.89,0.11,311.37,3.97,None,43395,Eric Murray,21,FS,home,91,2018123004,36,left
2018-12-30T21:25:42.600,32.75,12,1.15,0.85,0.11,317.54,10.91,first_contact,43395,Eric Murray,21,FS,home,92,2018123004,36,left
2018-12-30T21:25:42.700,32.82,12.09,1.14,1.54,0.11,329.02,29.78,None,43395,Eric Murray,21,FS,home,93,2018123004,36,left
2018-12-30T21:25:42.800,32.89,12.18,1.18,1.89,0.12,339.29,42.2,None,43395,Eric Murray,21,FS,home,94,2018123004,36,left
2018-12-30T21:25:42.900,32.98,12.26,1.26,2.17,0.12,356.61,54.35,None,43395,Eric Murray,21,FS,home,95,2018123004,36,left
2018-12-30T21:25:43.000,33.1,12.33,1.38,2.25,0.13,12.84,65.29,None,43395,Eric Murray,21,FS,home,96,2018123004,36,left
2018-12-30T21:25:43.100,33.23,12.39,1.53,2.24,0.15,40.69,73.31,out_of_bounds,43395,Eric Murray,21,FS,home,97,2018123004,36,left
2018-12-30T21:25:43.200,33.39,12.43,1.71,2.02,0.16,52.73,78.1,None,43395,Eric Murray,21,FS,home,98,2018123004,36,left
2018-12-30T21:25:43.300,33.57,12.45,1.86,1.89,0.18,64.93,84.38,None,43395,Eric Murray,21,FS,home,99,2018123004,36,left
2018-12-30T21:25:43.400,33.76,12.45,1.96,1.68,0.19,76.99,90.61,None,43395,Eric Murray,21,FS,home,100,2018123004,36,left
2018-12-30T21:25:43.500,33.96,12.45,2.08,1.28,0.2,84.73,92.5,None,43395,Eric Murray,21,FS,home,101,2018123004,36,left
2018-12-30T21:25:43.600,34.17,12.44,2.13,0.88,0.21,94.13,94.11,None,43395,Eric Murray,21,FS,home,102,2018123004,36,left
2018-12-30T21:25:43.700,34.38,12.42,2.15,0.65,0.21,100.57,96.24,None,43395,Eric Murray,21,FS,home,103,2018123004,36,left
2018-12-30T21:25:43.800,34.6,12.4,2.16,0.61,0.22,106.99,98.42,None,43395,Eric Murray,21,FS,home,104,2018123004,36,left
2018-12-30T21:25:43.900,34.81,12.36,2.17,0.67,0.22,111.49,100.72,None,43395,Eric Murray,21,FS,home,105,2018123004,36,left
2018-12-30T21:25:44.000,35.02,12.31,2.14,0.85,0.22,113.99,103.91,None,43395,Eric Murray,21,FS,home,106,2018123004,36,left
2018-12-30T21:25:33.500,59.57,47.44,0.09,0.37,0.01,178.36,218.74,None,43415,Demarcus Robinson,11,WR,home,1,2018123004,36,left
2018-12-30T21:25:33.600,59.57,47.43,0.07,0.47,0.01,178.36,178.73,None,43415,Demarcus Robinson,11,WR,home,2,2018123004,36,left
2018-12-30T21:25:33.700,59.57,47.42,0.1,0.46,0.01,179.71,142.66,None,43415,Demarcus Robinson,11,WR,home,3,2018123004,36,left
2018-12-30T21:25:33.800,59.58,47.42,0.1,0.26,0.01,180.36,139.53,None,43415,Demarcus Robinson,11,WR,home,4,2018123004,36,left
2018-12-30T21:25:33.900,59.59,47.41,0.15,0.34,0.01,179.29,181.27,None,43415,Demarcus Robinson,11,WR,home,5,2018123004,36,left
2018-12-30T21:25:34.000,59.59,47.39,0.19,0.4,0.02,179.97,181.84,None,43415,Demarcus Robinson,11,WR,home,6,2018123004,36,left
2018-12-30T21:25:34.100,59.58,47.37,0.32,0.85,0.03,179.97,210.2,None,43415,Demarcus Robinson,11,WR,home,7,2018123004,36,left
2018-12-30T21:25:34.200,59.54,47.32,0.6,1.47,0.06,181.3,223.54,None,43415,Demarcus Robinson,11,WR,home,8,2018123004,36,left
2018-12-30T21:25:34.300,59.48,47.27,0.86,1.79,0.08,184.76,224.47,None,43415,Demarcus Robinson,11,WR,home,9,2018123004,36,left
2018-12-30T21:25:34.400,59.39,47.19,1.28,2.54,0.12,184.76,230.58,None,43415,Demarcus Robinson,11,WR,home,10,2018123004,36,left
2018-12-30T21:25:34.500,59.27,47.1,1.66,2.72,0.16,186.79,233.52,kickoff,43415,Demarcus Robinson,11,WR,home,11,2018123004,36,left
2018-12-30T21:25:34.600,59.1,46.98,2.2,3.32,0.21,188.62,235.21,None,43415,Demarcus Robinson,11,WR,home,12,2018123004,36,left
2018-12-30T21:25:34.700,58.89,46.83,2.73,3.56,0.25,199.54,235.38,None,43415,Demarcus Robinson,11,WR,home,13,2018123004,36,left
2018-12-30T21:25:34.800,58.64,46.66,3.24,3.69,0.3,206.07,235.3,None,43415,Demarcus Robinson,11,WR,home,14,2018123004,36,left
2018-12-30T21:25:34.900,58.35,46.46,3.69,3.71,0.35,211.96,235.25,None,43415,Demarcus Robinson,11,WR,home,15,2018123004,36,left
2018-12-30T21:25:35.000,58.03,46.23,4.21,3.53,0.4,216.19,235.08,None,43415,Demarcus Robinson,11,WR,home,16,2018123004,36,left
2018-12-30T21:25:35.100,57.66,45.97,4.66,3.17,0.45,222.3,234.49,None,43415,Demarcus Robinson,11,WR,home,17,2018123004,36,left
2018-12-30T21:25:35.200,57.26,45.68,5.07,2.76,0.49,229.06,233.95,None,43415,Demarcus Robinson,11,WR,home,18,2018123004,36,left
2018-12-30T21:25:35.300,56.82,45.37,5.48,2.43,0.54,233.44,234.15,None,43415,Demarcus Robinson,11,WR,home,19,2018123004,36,left
2018-12-30T21:25:35.400,56.36,45.02,5.84,2.06,0.58,232.09,233.77,None,43415,Demarcus Robinson,11,WR,home,20,2018123004,36,left
2018-12-30T21:25:35.500,55.87,44.66,6.09,1.58,0.6,235.96,233.49,None,43415,Demarcus Robinson,11,WR,home,21,2018123004,36,left
2018-12-30T21:25:35.600,55.35,44.27,6.46,1.45,0.65,243.2,233,None,43415,Demarcus Robinson,11,WR,home,22,2018123004,36,left
2018-12-30T21:25:35.700,54.8,43.86,6.78,1.34,0.68,238.17,233.18,None,43415,Demarcus Robinson,11,WR,home,23,2018123004,36,left
2018-12-30T21:25:35.800,54.24,43.45,6.99,1.12,0.7,235.93,233.16,None,43415,Demarcus Robinson,11,WR,home,24,2018123004,36,left
2018-12-30T21:25:35.900,53.67,43.02,7.17,0.89,0.72,234.72,233.17,None,43415,Demarcus Robinson,11,WR,home,25,2018123004,36,left
2018-12-30T21:25:36.000,53.08,42.58,7.31,0.48,0.73,233.31,233.32,None,43415,Demarcus Robinson,11,WR,home,26,2018123004,36,left
2018-12-30T21:25:36.100,52.47,42.13,7.55,0.7,0.76,232.71,233.56,None,43415,Demarcus Robinson,11,WR,home,27,2018123004,36,left
2018-12-30T21:25:36.200,51.85,41.68,7.71,0.55,0.77,231.91,233.64,None,43415,Demarcus Robinson,11,WR,home,28,2018123004,36,left
2018-12-30T21:25:36.300,51.22,41.22,7.86,0.38,0.79,231.91,233.88,None,43415,Demarcus Robinson,11,WR,home,29,2018123004,36,left
2018-12-30T21:25:36.400,50.57,40.74,8.02,0.24,0.8,231.91,233.82,None,43415,Demarcus Robinson,11,WR,home,30,2018123004,36,left
2018-12-30T21:25:36.500,49.91,40.26,8.23,0.33,0.82,235.59,233.71,None,43415,Demarcus Robinson,11,WR,home,31,2018123004,36,left
2018-12-30T21:25:36.600,49.24,39.77,8.3,0.11,0.83,237.44,233.81,None,43415,Demarcus Robinson,11,WR,home,32,2018123004,36,left
2018-12-30T21:25:36.700,48.56,39.27,8.36,0.19,0.84,238.24,233.85,None,43415,Demarcus Robinson,11,WR,home,33,2018123004,36,left
2018-12-30T21:25:36.800,47.88,38.78,8.41,0.44,0.85,236.5,233.73,None,43415,Demarcus Robinson,11,WR,home,34,2018123004,36,left
2018-12-30T21:25:36.900,47.19,38.26,8.52,0.49,0.86,230.03,233.25,None,43415,Demarcus Robinson,11,WR,home,35,2018123004,36,left
2018-12-30T21:25:37.000,46.5,37.75,8.57,0.58,0.86,226.18,232.96,None,43415,Demarcus Robinson,11,WR,home,36,2018123004,36,left
2018-12-30T21:25:37.100,45.83,37.22,8.56,0.97,0.86,225.42,231.96,None,43415,Demarcus Robinson,11,WR,home,37,2018123004,36,left
2018-12-30T21:25:37.200,45.15,36.68,8.55,1.16,0.86,226.02,231.26,None,43415,Demarcus Robinson,11,WR,home,38,2018123004,36,left
2018-12-30T21:25:37.300,44.5,36.13,8.5,1.55,0.85,222.32,229.86,None,43415,Demarcus Robinson,11,WR,home,39,2018123004,36,left
2018-12-30T21:25:37.400,43.86,35.58,8.4,1.75,0.84,217.58,228.96,None,43415,Demarcus Robinson,11,WR,home,40,2018123004,36,left
2018-12-30T21:25:37.500,43.23,35.02,8.36,1.7,0.84,211.96,228.2,None,43415,Demarcus Robinson,11,WR,home,41,2018123004,36,left
2018-12-30T21:25:37.600,42.62,34.46,8.25,1.93,0.83,208.42,226.99,None,43415,Demarcus Robinson,11,WR,home,42,2018123004,36,left
2018-12-30T21:25:37.700,42.03,33.89,8.09,2.24,0.82,205.47,225.55,None,43415,Demarcus Robinson,11,WR,home,43,2018123004,36,left
2018-12-30T21:25:37.800,41.48,33.31,7.92,2.71,0.8,201.64,223.13,None,43415,Demarcus Robinson,11,WR,home,44,2018123004,36,left
2018-12-30T21:25:37.900,40.96,32.73,7.74,2.94,0.78,194.62,221.1,None,43415,Demarcus Robinson,11,WR,home,45,2018123004,36,left
2018-12-30T21:25:38.000,40.47,32.14,7.56,3.14,0.77,187.55,218.73,None,43415,Demarcus Robinson,11,WR,home,46,2018123004,36,left
2018-12-30T21:25:38.100,40.02,31.54,7.42,3.17,0.75,177.58,216.24,None,43415,Demarcus Robinson,11,WR,home,47,2018123004,36,left
2018-12-30T21:25:38.200,39.6,30.93,7.29,3.28,0.74,174.73,213.35,None,43415,Demarcus Robinson,11,WR,home,48,2018123004,36,left
2018-12-30T21:25:38.300,39.22,30.32,7.08,3.39,0.72,169.69,210.67,None,43415,Demarcus Robinson,11,WR,home,49,2018123004,36,left
2018-12-30T21:25:38.400,38.88,29.72,6.89,3.41,0.7,165.15,207.73,None,43415,Demarcus Robinson,11,WR,home,50,2018123004,36,left
2018-12-30T21:25:38.500,38.58,29.1,6.78,3.2,0.69,159.61,205.14,kick_received,43415,Demarcus Robinson,11,WR,home,51,2018123004,36,left
2018-12-30T21:25:38.600,38.31,28.48,6.67,3.13,0.68,155.49,202.15,None,43415,Demarcus Robinson,11,WR,home,52,2018123004,36,left
2018-12-30T21:25:38.700,38.08,27.86,6.53,3,0.66,151.22,199.52,None,43415,Demarcus Robinson,11,WR,home,53,2018123004,36,left
2018-12-30T21:25:38.800,37.88,27.24,6.4,2.88,0.65,145.59,196.92,None,43415,Demarcus Robinson,11,WR,home,54,2018123004,36,left
2018-12-30T21:25:38.900,37.71,26.63,6.29,2.69,0.64,142.67,194.66,None,43415,Demarcus Robinson,11,WR,home,55,2018123004,36,left
2018-12-30T21:25:39.000,37.57,26.02,6.11,2.72,0.62,138.33,192.27,None,43415,Demarcus Robinson,11,WR,home,56,2018123004,36,left
2018-12-30T21:25:39.100,37.46,25.43,5.9,2.82,0.6,134.23,189.68,None,43415,Demarcus Robinson,11,WR,home,57,2018123004,36,left
2018-12-30T21:25:39.200,37.38,24.85,5.75,2.84,0.58,125.12,186.75,None,43415,Demarcus Robinson,11,WR,home,58,2018123004,36,left
2018-12-30T21:25:39.300,37.33,24.29,5.6,2.77,0.57,119.68,184.18,None,43415,Demarcus Robinson,11,WR,home,59,2018123004,36,left
2018-12-30T21:25:39.400,37.31,23.73,5.43,2.97,0.55,117.61,180.48,None,43415,Demarcus Robinson,11,WR,home,60,2018123004,36,left
2018-12-30T21:25:39.500,37.33,23.2,5.28,2.92,0.54,115.44,177.32,None,43415,Demarcus Robinson,11,WR,home,61,2018123004,36,left
2018-12-30T21:25:39.600,37.36,22.68,5.07,2.89,0.52,115.44,174.52,None,43415,Demarcus Robinson,11,WR,home,62,2018123004,36,left
2018-12-30T21:25:39.700,37.42,22.19,4.88,2.71,0.5,116.85,172.45,None,43415,Demarcus Robinson,11,WR,home,63,2018123004,36,left
2018-12-30T21:25:39.800,37.48,21.72,4.63,2.59,0.47,120.12,171.1,None,43415,Demarcus Robinson,11,WR,home,64,2018123004,36,left
2018-12-30T21:25:39.900,37.54,21.28,4.37,2.47,0.45,124.1,170.89,None,43415,Demarcus Robinson,11,WR,home,65,2018123004,36,left
2018-12-30T21:25:40.000,37.6,20.86,4.11,2.42,0.42,134.95,171.4,None,43415,Demarcus Robinson,11,WR,home,66,2018123004,36,left
2018-12-30T21:25:40.100,37.64,20.47,3.87,2.4,0.4,142.45,172.82,None,43415,Demarcus Robinson,11,WR,home,67,2018123004,36,left
2018-12-30T21:25:40.200,37.68,20.09,3.66,2.32,0.38,146.6,173.91,None,43415,Demarcus Robinson,11,WR,home,68,2018123004,36,left
2018-12-30T21:25:40.300,37.7,19.71,3.6,2,0.38,154.05,177.09,None,43415,Demarcus Robinson,11,WR,home,69,2018123004,36,left
2018-12-30T21:25:40.400,37.69,19.34,3.58,1.94,0.37,158.01,181.56,None,43415,Demarcus Robinson,11,WR,home,70,2018123004,36,left
2018-12-30T21:25:40.500,37.66,18.97,3.57,1.85,0.37,161.69,185.21,None,43415,Demarcus Robinson,11,WR,home,71,2018123004,36,left
2018-12-30T21:25:40.600,37.6,18.61,3.62,1.77,0.37,165.84,188.83,None,43415,Demarcus Robinson,11,WR,home,72,2018123004,36,left
2018-12-30T21:25:40.700,37.55,18.24,3.76,1.6,0.38,171.63,191.08,None,43415,Demarcus Robinson,11,WR,home,73,2018123004,36,left
2018-12-30T21:25:40.800,37.47,17.86,3.84,1.44,0.38,172.86,193.05,None,43415,Demarcus Robinson,11,WR,home,74,2018123004,36,left
2018-12-30T21:25:40.900,37.38,17.49,3.92,1.14,0.39,173.87,194.44,None,43415,Demarcus Robinson,11,WR,home,75,2018123004,36,left
2018-12-30T21:25:41.000,37.28,17.1,3.99,0.82,0.4,173.87,195.39,None,43415,Demarcus Robinson,11,WR,home,76,2018123004,36,left
2018-12-30T21:25:41.100,37.18,16.71,4.1,0.36,0.41,173.87,193.52,None,43415,Demarcus Robinson,11,WR,home,77,2018123004,36,left
2018-12-30T21:25:41.200,37.11,16.3,4.16,0.93,0.41,175.28,190.46,None,43415,Demarcus Robinson,11,WR,home,78,2018123004,36,left
2018-12-30T21:25:41.300,37.04,15.89,4.17,1.54,0.42,173.22,187.44,None,43415,Demarcus Robinson,11,WR,home,79,2018123004,36,left
2018-12-30T21:25:41.400,37.02,15.47,4.17,2.41,0.42,171.59,181.78,None,43415,Demarcus Robinson,11,WR,home,80,2018123004,36,left
2018-12-30T21:25:41.500,37.04,15.05,4.26,3.32,0.42,169.3,174.4,None,43415,Demarcus Robinson,11,WR,home,81,2018123004,36,left
2018-12-30T21:25:41.600,37.11,14.63,4.35,3.72,0.43,169.3,168.46,None,43415,Demarcus Robinson,11,WR,home,82,2018123004,36,left
2018-12-30T21:25:41.700,37.22,14.2,4.42,3.97,0.44,168.37,162.08,None,43415,Demarcus Robinson,11,WR,home,83,2018123004,36,left
2018-12-30T21:25:41.800,37.38,13.79,4.54,3.95,0.45,166.31,155.6,None,43415,Demarcus Robinson,11,WR,home,84,2018123004,36,left
2018-12-30T21:25:41.900,37.6,13.39,4.59,3.8,0.45,166.31,149.4,None,43415,Demarcus Robinson,11,WR,home,85,2018123004,36,left
2018-12-30T21:25:42.000,37.86,13,4.78,3.68,0.47,166.31,143.92,None,43415,Demarcus Robinson,11,WR,home,86,2018123004,36,left
2018-12-30T21:25:42.100,38.17,12.62,4.94,3.39,0.49,165.63,139.34,None,43415,Demarcus Robinson,11,WR,home,87,2018123004,36,left
2018-12-30T21:25:42.200,38.51,12.25,5.09,3.06,0.5,165.63,135.07,None,43415,Demarcus Robinson,11,WR,home,88,2018123004,36,left
2018-12-30T21:25:42.300,38.89,11.88,5.31,2.58,0.53,161.86,132.72,None,43415,Demarcus Robinson,11,WR,home,89,2018123004,36,left
2018-12-30T21:25:42.400,39.29,11.52,5.45,1.99,0.54,159.49,130.84,None,43415,Demarcus Robinson,11,WR,home,90,2018123004,36,left
2018-12-30T21:25:42.500,39.72,11.16,5.57,1.46,0.56,157.36,129.5,None,43415,Demarcus Robinson,11,WR,home,91,2018123004,36,left
2018-12-30T21:25:42.600,40.15,10.8,5.63,1.04,0.56,155.55,128.4,first_contact,43415,Demarcus Robinson,11,WR,home,92,2018123004,36,left
2018-12-30T21:25:42.700,40.6,10.45,5.67,0.66,0.57,153.3,128.07,None,43415,Demarcus Robinson,11,WR,home,93,2018123004,36,left
2018-12-30T21:25:42.800,41.04,10.1,5.63,0.62,0.57,153.3,127.92,None,43415,Demarcus Robinson,11,WR,home,94,2018123004,36,left
2018-12-30T21:25:42.900,41.48,9.75,5.61,0.77,0.56,155.51,128.68,None,43415,Demarcus Robinson,11,WR,home,95,2018123004,36,left
2018-12-30T21:25:43.000,41.91,9.39,5.53,1.14,0.56,153.53,129.94,None,43415,Demarcus Robinson,11,WR,home,96,2018123004,36,left
2018-12-30T21:25:43.100,42.32,9.03,5.4,1.49,0.55,152.33,130.96,out_of_bounds,43415,Demarcus Robinson,11,WR,home,97,2018123004,36,left
2018-12-30T21:25:43.200,42.72,8.68,5.24,1.77,0.53,151.6,132.26,None,43415,Demarcus Robinson,11,WR,home,98,2018123004,36,left
2018-12-30T21:25:43.300,43.09,8.32,5.03,2.06,0.51,152.47,133.81,None,43415,Demarcus Robinson,11,WR,home,99,2018123004,36,left
2018-12-30T21:25:43.400,43.43,7.98,4.79,2.33,0.49,154.89,135.4,None,43415,Demarcus Robinson,11,WR,home,100,2018123004,36,left
2018-12-30T21:25:43.500,43.75,7.64,4.56,2.44,0.47,156.23,137.09,None,43415,Demarcus Robinson,11,WR,home,101,2018123004,36,left
2018-12-30T21:25:43.600,44.05,7.31,4.38,2.39,0.45,158.32,138.84,None,43415,Demarcus Robinson,11,WR,home,102,2018123004,36,left
2018-12-30T21:25:43.700,44.32,6.99,4.09,2.48,0.42,160.98,140.34,None,43415,Demarcus Robinson,11,WR,home,103,2018123004,36,left
2018-12-30T21:25:43.800,44.57,6.68,3.88,2.35,0.4,161.83,141.24,None,43415,Demarcus Robinson,11,WR,home,104,2018123004,36,left
2018-12-30T21:25:43.900,44.8,6.38,3.65,2.34,0.38,163.51,143.02,None,43415,Demarcus Robinson,11,WR,home,105,2018123004,36,left
2018-12-30T21:25:44.000,45,6.09,3.43,2.27,0.35,163.51,145.08,None,43415,Demarcus Robinson,11,WR,home,106,2018123004,36,left
2018-12-30T21:25:33.500,76.65,39.45,0.16,0.16,0.01,262.1,333.75,None,44981,Marquel Lee,55,MLB,away,1,2018123004,36,left
2018-12-30T21:25:33.600,76.65,39.46,0.1,0.36,0.01,261.3,308.41,None,44981,Marquel Lee,55,MLB,away,2,2018123004,36,left
2018-12-30T21:25:33.700,76.64,39.46,0.13,0.52,0.01,261.3,269.37,None,44981,Marquel Lee,55,MLB,away,3,2018123004,36,left
2018-12-30T21:25:33.800,76.61,39.46,0.26,0.6,0.02,261.3,270.29,None,44981,Marquel Lee,55,MLB,away,4,2018123004,36,left
2018-12-30T21:25:33.900,76.57,39.46,0.42,0.86,0.04,262.2,261.13,None,44981,Marquel Lee,55,MLB,away,5,2018123004,36,left
2018-12-30T21:25:34.000,76.5,39.44,0.76,1.46,0.08,259.47,261.68,None,44981,Marquel Lee,55,MLB,away,6,2018123004,36,left
2018-12-30T21:25:34.100,76.39,39.43,1.13,2.05,0.11,266.09,263.23,None,44981,Marquel Lee,55,MLB,away,7,2018123004,36,left
2018-12-30T21:25:34.200,76.25,39.41,1.47,2.26,0.14,268.59,262.25,None,44981,Marquel Lee,55,MLB,away,8,2018123004,36,left
